Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
1.13,-0.3,-1.6,0.05,0.01,0.02,1688484774.8262398
0.93,-0.4,-1.41,0.04,0.01,0.02,1688484774.922279
1.51,-0.12,-1.61,0.05,0.02,0.04,1688484775.0182195
1.08,-0.19,-1.42,0.04,0.02,0.02,1688484775.1141999
0.83,-0.15,-1.36,0.04,0.02,0.01,1688484775.2101924
0.97,-0.16,-1.44,0.04,0.02,0.02,1688484775.3023376
0.75,-0.38,-1.38,0.04,0.02,0.01,1688484775.386257
-0.15,-0.84,-1.49,0.06,0.0,-0.03,1688484775.4821982
-0.12,-0.41,-1.45,0.06,-0.0,-0.03,1688484775.562186
-0.04,0.19,-0.95,0.03,-0.0,-0.02,1688484775.6421847
-0.13,0.58,-0.45,0.01,-0.01,-0.02,1688484775.7221081
0.08,0.61,-0.22,0.0,-0.01,-0.02,1688484775.8020885
-0.03,0.62,-0.4,0.01,-0.01,-0.02,1688484775.8819258
-0.16,0.58,-0.56,0.02,-0.01,-0.03,1688484775.9618385
-0.32,0.56,-0.64,0.02,-0.01,-0.04,1688484776.0417147
0.51,0.48,-0.65,0.02,-0.0,0.01,1688484776.121665
1.03,0.47,-0.87,0.02,0.01,0.02,1688484776.2020023
0.8,0.47,-0.82,0.02,0.0,0.02,1688484776.2819324
0.7,0.97,-0.64,0.01,0.01,0.02,1688484776.3620827
0.19,0.34,-0.53,0.01,-0.0,-0.01,1688484776.441503
-0.04,0.86,-1.04,0.01,-0.0,-0.01,1688484776.5182633
-0.33,0.86,-1.06,-0.0,-0.01,-0.0,1688484776.6021721
-0.33,0.97,-1.08,-0.01,-0.0,0.0,1688484776.6982245
-0.64,0.65,-1.14,-0.01,0.0,-0.01,1688484776.7942379
-1.13,0.64,-0.79,0.0,-0.02,0.01,1688484776.890181
-1.69,-0.33,-1.33,0.0,-0.01,0.01,1688484776.9861574
-1.48,-0.41,-1.72,0.02,-0.01,0.02,1688484777.0821598
-0.57,-0.36,-1.98,0.01,-0.02,0.02,1688484777.161938
-0.15,-0.29,-2.13,0.01,-0.02,0.01,1688484777.2416842
-0.1,-0.59,-2.37,0.01,-0.01,-0.0,1688484777.3221445
0.33,-0.64,-2.38,0.0,0.01,-0.01,1688484777.401864
0.9,-0.24,-2.21,0.0,0.01,0.0,1688484777.481672
1.06,-0.25,-2.14,0.0,0.01,0.0,1688484777.5620644
1.12,-0.1,-2.15,0.01,0.01,0.0,1688484777.6419327
1.33,0.02,-2.14,-0.0,0.01,0.01,1688484777.7217205
0.98,0.22,-2.01,-0.01,0.01,0.01,1688484777.801761
0.46,0.24,-1.75,-0.01,-0.0,-0.0,1688484777.8817446
-0.13,0.25,-1.5,-0.01,-0.01,-0.01,1688484777.9618983
-0.44,0.1,-1.4,-0.01,-0.01,-0.01,1688484778.05826
-0.99,-0.07,-1.27,0.0,-0.04,0.01,1688484778.154253
0.2,-0.31,-0.62,-0.0,-0.03,0.01,1688484778.250186
0.31,-0.06,-0.34,-0.0,-0.01,-0.0,1688484778.3462029
0.26,-0.1,-0.64,-0.0,-0.0,-0.0,1688484778.442223
0.11,0.15,-0.51,0.0,-0.01,-0.0,1688484778.538261
-0.44,0.05,-0.85,0.0,-0.01,-0.01,1688484778.6182668
-0.91,-0.22,-0.75,-0.0,-0.02,-0.02,1688484778.7142296
-0.65,-0.01,-0.86,0.01,-0.03,-0.02,1688484778.7942498
-1.0,-0.04,-0.75,0.01,-0.03,-0.02,1688484778.8741062
-1.37,-0.11,-1.02,0.01,-0.03,-0.02,1688484778.9540846
-1.27,-0.06,-1.01,0.01,-0.03,-0.02,1688484779.034068
-1.15,-0.06,-1.04,0.01,-0.02,-0.02,1688484779.1140957
-1.07,-0.01,-1.07,0.01,-0.02,-0.02,1688484779.1940308
-0.81,0.45,-1.04,0.0,-0.02,-0.01,1688484779.2742615
-0.72,0.68,-0.86,-0.01,-0.02,0.01,1688484779.3541155
-0.69,0.7,-0.97,-0.01,-0.02,0.01,1688484779.4340672
-0.8,0.42,-1.05,-0.02,-0.01,0.0,1688484779.5135634
-0.63,0.23,-1.03,-0.02,-0.01,-0.0,1688484779.5942433
-0.89,0.41,-1.21,-0.02,-0.02,0.01,1688484779.6742003
-1.29,0.37,-1.08,-0.02,-0.01,0.01,1688484779.7702255
-1.25,0.48,-1.06,-0.02,0.0,0.01,1688484779.85025
