Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.16,0.06,-0.27,-0.01,0.0,0.01,1688394232.8443298
0.12,-0.02,-0.23,-0.01,0.0,0.0,1688394232.9200058
0.14,0.03,-0.26,-0.01,0.0,0.0,1688394233.004268
-0.04,0.01,-0.28,-0.02,0.0,0.0,1688394233.0841563
-0.24,0.05,-0.31,-0.01,0.0,-0.0,1688394233.1642826
-0.2,0.2,-0.44,-0.01,0.0,0.0,1688394233.2397523
-0.09,0.31,-0.44,-0.01,0.0,0.0,1688394233.32433
-0.07,0.29,-0.51,-0.02,0.0,0.0,1688394233.4162333
-0.05,0.3,-0.44,-0.02,0.0,0.0,1688394233.500368
-0.03,0.24,-0.46,-0.02,0.0,0.0,1688394233.5962763
-0.02,0.05,-0.21,-0.02,0.0,0.0,1688394233.6923904
-0.01,-0.01,-0.15,-0.02,-0.0,0.0,1688394233.7841783
-0.05,-0.04,-0.22,-0.02,-0.0,0.0,1688394233.8683956
0.07,-0.01,-0.22,-0.02,-0.0,0.0,1688394233.96432
-0.11,-0.02,-0.23,-0.02,-0.0,0.0,1688394234.0442064
-0.28,0.1,-0.33,-0.02,-0.0,0.01,1688394234.124305
-0.2,0.08,-0.32,-0.02,-0.0,0.01,1688394234.203662
0.2,0.01,-0.51,-0.02,0.0,-0.0,1688394234.2799225
0.19,-0.07,-0.41,-0.02,0.0,-0.0,1688394234.360119
0.15,-0.14,-0.33,-0.02,-0.0,-0.0,1688394234.4281
0.11,-0.19,-0.26,-0.02,-0.0,-0.0,1688394234.5081754
0.23,-0.01,-0.32,-0.01,0.0,0.0,1688394234.588179
0.24,0.1,-0.39,-0.02,0.0,0.0,1688394234.6676645
0.04,0.04,-0.28,-0.02,0.0,0.0,1688394234.7478745
-0.03,0.13,-0.24,-0.02,-0.0,0.0,1688394234.8281536
-0.11,0.04,-0.14,-0.02,0.0,0.0,1688394234.907652
0.07,0.05,-0.11,-0.01,-0.01,0.01,1688394234.988186
-0.04,-0.04,-0.15,-0.02,-0.0,0.0,1688394235.0641725
0.03,-0.05,-0.21,-0.02,-0.0,0.0,1688394235.1441505
-0.06,-0.16,-0.34,-0.02,-0.0,0.01,1688394235.227944
0.03,-0.29,-0.43,-0.03,0.0,0.0,1688394235.3081589
0.07,-0.25,-0.48,-0.02,0.0,-0.0,1688394235.3836849
