Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.6,0.2,-0.82,-0.05,0.03,-0.02,1688377651.6123052
0.59,-1.07,-1.01,-0.04,0.03,-0.02,1688377651.7083347
1.05,-0.81,-1.08,-0.04,0.04,-0.02,1688377651.7842522
1.35,-0.38,-1.26,-0.04,0.05,-0.02,1688377651.8640282
1.02,-0.2,-1.07,-0.03,0.05,-0.02,1688377651.9482856
-1.17,0.01,-0.58,-0.04,0.01,0.02,1688377652.028381
-0.97,-0.11,-0.53,-0.03,0.01,0.01,1688377652.1083264
-0.65,-0.49,-0.45,-0.03,0.01,0.0,1688377652.184282
-0.31,-0.94,-0.65,-0.03,0.01,-0.01,1688377652.268321
-0.09,-0.8,-0.55,-0.02,0.01,-0.0,1688377652.3482885
-0.12,-0.76,-0.57,-0.01,0.02,-0.01,1688377652.4281926
0.04,-0.89,-0.58,-0.0,0.01,-0.01,1688377652.5084226
-0.05,-0.6,-0.57,-0.01,0.01,-0.0,1688377652.6043966
0.04,0.33,-0.37,-0.02,0.02,0.01,1688377652.6964138
-0.1,0.49,-0.4,-0.02,0.01,0.0,1688377652.7843666
-0.18,0.43,-0.43,-0.03,0.02,0.01,1688377652.8603654
-0.14,0.54,-0.5,-0.04,0.02,0.01,1688377652.9563315
-0.12,0.21,-0.41,-0.04,0.02,0.0,1688377653.0523145
-0.02,-0.77,-0.93,-0.03,0.02,-0.01,1688377653.1483617
-0.32,-1.06,-0.88,-0.03,0.02,-0.0,1688377653.2444112
-0.64,-1.12,-0.87,-0.02,0.01,-0.0,1688377653.3363492
-0.91,-0.87,-0.98,-0.02,0.01,-0.0,1688377653.4202483
-1.01,-0.69,-0.96,-0.01,-0.0,0.0,1688377653.500209
-1.82,-0.5,-0.9,-0.01,-0.02,-0.01,1688377653.5801501
-1.24,-0.7,-1.23,-0.01,-0.01,-0.0,1688377653.6722589
-0.12,-0.47,-1.55,-0.01,0.02,0.01,1688377653.756021
1.62,-0.67,-2.12,-0.02,0.07,0.01,1688377653.852314
2.87,-0.48,-2.61,-0.01,0.11,0.02,1688377653.9443762
2.21,-0.56,-2.23,-0.01,0.09,0.01,1688377654.0283763
2.01,-0.74,-2.06,-0.0,0.09,0.0,1688377654.1243756
1.81,-1.05,-2.06,0.0,0.08,0.0,1688377654.2203734
1.7,-1.02,-1.73,0.0,0.07,0.0,1688377654.3161697
1.42,-1.08,-1.53,0.01,0.05,0.0,1688377654.4123602
0.81,-1.55,-1.37,0.01,0.05,-0.0,1688377654.5083008
0.17,-1.49,-1.07,0.01,0.03,-0.01,1688377654.604315
0.07,-0.91,-0.66,0.01,0.02,-0.01,1688377654.6843913
-0.11,-1.07,-0.8,0.01,0.02,-0.01,1688377654.764245
-0.25,-1.03,-0.75,0.01,0.02,-0.02,1688377654.8441951
-0.03,-0.86,-0.63,0.0,0.02,-0.01,1688377654.9241693
-0.18,-0.92,-0.66,0.01,0.02,-0.01,1688377655.0042396
0.1,-0.71,-0.52,0.0,0.02,-0.0,1688377655.0836205
-0.18,-0.47,-0.71,0.01,0.02,-0.01,1688377655.1800911
-0.2,0.24,-0.9,0.01,0.02,-0.0,1688377655.2602339
-0.48,1.1,-1.02,0.01,0.02,0.0,1688377655.3363051
-0.42,0.77,-0.93,-0.01,0.02,0.01,1688377655.4161654
-0.34,0.99,-0.97,-0.02,0.03,0.01,1688377655.5001469
-0.14,0.93,-0.96,-0.03,0.03,0.02,1688377655.596237
0.05,0.4,-0.53,-0.03,0.03,0.01,1688377655.6923769
