Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.92,-0.25,-0.97,0.0,0.0,-0.0,1688738651.3384824
-0.39,-0.26,-0.92,0.01,0.0,0.0,1688738651.4305367
0.53,-0.33,-0.85,0.01,0.0,0.02,1688738651.5145168
0.38,0.28,-0.83,0.01,0.0,0.02,1688738651.6104622
0.17,0.55,-1.04,0.01,0.01,0.02,1688738651.690194
-0.48,0.24,-0.91,-0.01,0.0,0.01,1688738651.7665765
-0.6,0.13,-0.76,-0.01,0.0,0.01,1688738651.8504417
-0.76,0.09,-0.78,-0.01,0.0,0.01,1688738651.9263458
-1.18,0.13,-0.81,-0.01,-0.0,0.01,1688738651.9944136
-1.05,-0.1,-0.7,-0.01,0.0,0.0,1688738652.0744407
-0.9,0.05,-0.24,-0.0,-0.0,-0.0,1688738652.1540616
-1.24,0.22,-0.3,-0.0,0.01,0.0,1688738652.234644
-1.76,0.52,-0.29,-0.01,0.01,0.01,1688738652.3145194
-1.64,0.86,-0.58,-0.01,0.01,0.02,1688738652.394526
-1.36,0.54,-0.55,-0.01,0.01,0.01,1688738652.4746044
-1.14,0.44,-0.49,-0.01,0.0,0.01,1688738652.5546267
-0.62,-0.03,-0.21,-0.01,-0.01,0.01,1688738652.6507256
-0.55,-0.11,-0.08,-0.01,-0.03,0.01,1688738652.7306154
-0.76,0.04,-0.15,-0.01,-0.02,0.02,1688738652.8227143
-0.77,-0.1,-0.01,-0.01,-0.02,0.01,1688738652.9064248
-1.14,-0.25,0.01,0.0,-0.02,0.01,1688738652.9866595
-1.25,-0.61,-0.08,0.0,-0.03,-0.01,1688738653.0666032
-1.14,-0.75,-0.27,0.0,-0.02,-0.01,1688738653.146655
-0.72,-0.65,-0.58,0.0,-0.01,-0.01,1688738653.2224395
-1.02,-0.24,-0.13,0.01,-0.02,0.0,1688738653.3025947
-0.89,-0.26,0.02,0.0,-0.03,0.0,1688738653.402685
-1.09,-0.42,-0.11,0.0,-0.01,-0.01,1688738653.4986734
-0.6,-0.13,-0.27,0.0,-0.01,-0.0,1688738653.5784652
-0.97,-0.2,0.37,0.01,-0.04,0.0,1688738653.6587126
-1.26,-0.39,0.34,0.01,-0.03,-0.01,1688738653.7385693
-0.22,-0.12,-0.28,-0.01,-0.01,0.0,1688738653.818533
-0.28,-0.5,-0.83,0.02,0.0,-0.01,1688738653.9146318
-0.44,-0.2,-0.55,0.01,-0.01,0.0,1688738653.9945333
-0.14,0.33,-0.61,0.01,-0.01,0.02,1688738654.0744681
-0.46,0.13,-0.05,0.0,-0.04,0.03,1688738654.1543891
-0.49,-0.25,-0.09,-0.01,-0.01,0.0,1688738654.2346675
-0.37,-0.48,-0.77,0.01,-0.0,-0.01,1688738654.3148623
-0.44,0.34,-0.22,0.01,-0.02,0.02,1688738654.39407
-0.61,0.1,-0.27,0.02,-0.03,0.02,1688738654.4746745
-0.3,-0.02,-0.32,-0.0,-0.0,0.01,1688738654.5706682
0.78,0.16,-1.57,0.02,0.01,0.02,1688738654.6506338
0.69,0.44,-1.96,0.03,0.04,0.04,1688738654.7305193
-0.66,0.18,-0.89,0.01,0.01,0.01,1688738654.8105452
-0.29,-0.12,-0.25,-0.01,0.0,0.0,1688738654.8905218
-0.28,0.35,-0.32,-0.01,0.0,0.01,1688738654.9704893
-0.97,0.5,-0.62,-0.02,0.01,0.02,1688738655.0506704
-1.38,0.92,-0.91,-0.03,0.02,0.03,1688738655.1306431
-0.28,0.33,-0.91,-0.03,0.02,0.01,1688738655.210618
-0.28,-0.08,-0.7,-0.01,0.01,0.0,1688738655.290419
0.06,-0.01,-0.95,0.0,0.01,0.0,1688738655.3705382
-0.94,-0.41,-0.69,0.0,-0.0,-0.0,1688738655.4505668
-0.9,-0.48,-0.77,0.02,-0.01,-0.01,1688738655.5304835
-1.06,-0.32,-1.02,0.03,-0.01,-0.01,1688738655.6105804
-1.53,0.24,-1.19,0.01,0.0,-0.0,1688738655.6864831
-1.25,0.44,-1.02,-0.01,0.0,0.01,1688738655.7542186
-0.85,0.35,-0.84,-0.01,0.01,0.01,1688738655.8345947
-0.81,0.06,-0.86,0.0,0.01,0.0,1688738655.9305375
-0.71,-0.82,-0.24,0.02,-0.03,-0.02,1688738656.0107658
-1.44,-0.83,0.01,0.02,-0.04,-0.02,1688738656.1066232
-0.89,-0.55,-0.62,0.02,-0.02,-0.01,1688738656.1868482
-0.88,0.01,-0.76,0.01,-0.01,-0.0,1688738656.2828355
-0.98,0.56,-0.9,-0.0,0.01,0.01,1688738656.3626506
-1.46,0.66,-0.73,-0.01,0.01,0.01,1688738656.4427423
-1.01,0.33,-0.72,-0.01,0.02,0.01,1688738656.5225885
-0.63,-0.18,-0.83,0.01,0.01,-0.0,1688738656.6025212
