Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.26,0.08,-1.55,-0.02,0.02,0.0,1688396670.5919337
1.08,-0.23,-1.58,-0.02,0.03,-0.01,1688396670.67196
1.41,-0.19,-1.55,-0.02,0.04,-0.01,1688396670.7521503
1.24,-0.35,-1.63,-0.01,0.04,-0.01,1688396670.8317268
1.24,-0.46,-1.56,-0.01,0.04,-0.01,1688396670.912137
1.18,-0.71,-1.64,-0.01,0.04,-0.01,1688396670.9920905
1.2,-0.79,-1.72,-0.01,0.04,-0.01,1688396671.0724125
0.92,-0.86,-1.63,-0.01,0.04,-0.01,1688396671.1522188
0.95,-0.86,-1.69,-0.0,0.04,-0.02,1688396671.2283227
0.86,-1.15,-1.64,-0.0,0.04,-0.02,1688396671.312426
0.42,-1.31,-1.81,0.0,0.04,-0.02,1688396671.3923478
0.19,-1.3,-1.67,0.01,0.04,-0.02,1688396671.4724114
0.12,-1.28,-1.62,0.0,0.03,-0.02,1688396671.552076
-0.11,-1.27,-1.49,0.0,0.03,-0.02,1688396671.6322837
-0.13,-0.96,-1.49,0.01,0.02,-0.01,1688396671.7124012
-0.62,-0.55,-1.56,0.01,0.02,-0.01,1688396671.7924173
-1.01,-0.16,-1.5,0.0,0.01,-0.0,1688396671.8723714
-0.98,0.5,-1.49,-0.01,0.01,0.01,1688396671.9523883
-0.72,0.96,-1.43,-0.02,0.0,0.01,1688396672.0322556
-0.19,1.47,-1.54,-0.03,0.01,0.01,1688396672.1163704
0.19,1.26,-1.4,-0.03,0.01,0.01,1688396672.2084298
0.73,0.7,-1.4,-0.03,0.02,0.01,1688396672.288294
0.99,-0.06,-1.39,-0.02,0.03,-0.01,1688396672.3682427
1.01,-0.53,-1.33,-0.01,0.03,-0.01,1688396672.452282
0.9,-0.64,-1.32,-0.01,0.03,-0.01,1688396672.544244
0.71,-0.9,-1.36,-0.01,0.03,-0.01,1688396672.623728
0.48,-0.86,-1.22,0.0,0.02,-0.01,1688396672.7084088
0.11,-0.88,-1.23,-0.0,0.02,-0.01,1688396672.8043659
-0.42,-0.79,-1.13,-0.0,0.01,-0.0,1688396672.900388
-1.09,-0.3,-0.92,-0.01,-0.0,-0.0,1688396672.9963953
-1.03,-0.1,-0.94,-0.01,-0.01,0.0,1688396673.0923028
0.07,-0.58,-1.14,-0.01,0.01,-0.0,1688396673.1882195
0.99,-0.54,-1.35,-0.0,0.03,-0.0,1688396673.2803833
0.86,-0.53,-1.1,-0.0,0.01,-0.01,1688396673.3602245
0.5,-0.34,-0.98,-0.0,0.01,-0.0,1688396673.4363217
-0.44,-0.52,-0.73,-0.01,-0.01,-0.01,1688396673.504273
-1.04,-0.31,-0.82,-0.0,-0.01,-0.0,1688396673.5843363
-0.88,-0.2,-0.95,-0.0,-0.01,0.0,1688396673.664154
-0.71,-0.44,-0.85,-0.0,-0.0,-0.0,1688396673.7482984
-0.92,-0.58,-0.85,-0.0,-0.0,-0.0,1688396673.8242629
-0.77,-0.78,-0.92,-0.0,-0.0,-0.0,1688396673.904071
0.55,-0.6,-1.08,0.0,0.02,0.0,1688396673.9883182
1.09,-0.32,-1.12,-0.01,0.02,0.0,1688396674.0844138
0.9,-0.25,-1.19,-0.0,0.03,-0.0,1688396674.1763372
0.92,-0.08,-1.11,0.0,0.02,0.0,1688396674.2602773
0.73,-0.23,-0.98,-0.0,0.02,0.0,1688396674.356371
-0.05,0.14,-0.7,-0.01,0.0,0.0,1688396674.4482713
-0.68,0.08,-0.75,-0.01,0.0,-0.0,1688396674.528226
-0.81,0.14,-0.87,-0.0,-0.01,-0.0,1688396674.612281
-1.03,-0.09,-0.96,-0.0,-0.0,-0.0,1688396674.7082431
-1.07,-0.08,-0.91,-0.0,-0.01,-0.0,1688396674.7883458
-0.23,-0.24,-0.99,-0.0,0.0,0.0,1688396674.8641102
0.5,-0.32,-1.12,-0.0,0.01,0.0,1688396674.9440756
0.99,-0.3,-1.18,-0.0,0.02,0.0,1688396675.0283608
1.12,-0.15,-1.22,-0.0,0.02,0.0,1688396675.1243215
1.08,0.2,-1.22,-0.01,0.03,0.01,1688396675.220327
0.99,0.65,-1.16,-0.01,0.03,0.01,1688396675.3123045
0.46,0.99,-0.97,-0.02,0.02,0.01,1688396675.396363
-0.48,0.92,-0.73,-0.02,0.01,0.01,1688396675.4922867
-0.79,0.65,-0.9,-0.01,0.0,0.01,1688396675.5882094
-0.99,0.27,-1.24,-0.01,0.0,0.0,1688396675.68432
-1.18,0.03,-1.04,-0.01,-0.01,0.0,1688396675.7643242
-1.35,-0.01,-1.02,-0.01,-0.0,0.0,1688396675.8602855
-0.87,-0.09,-1.02,-0.01,-0.01,0.0,1688396675.940143
0.23,-0.45,-1.18,-0.0,0.01,-0.0,1688396676.0202112
1.01,-0.35,-1.26,-0.01,0.02,0.0,1688396676.0962973
1.36,-0.36,-1.34,-0.01,0.04,0.0,1688396676.1797962
1.04,-0.31,-1.2,-0.0,0.04,-0.0,1688396676.2556581
1.13,-0.22,-1.28,-0.01,0.04,0.0,1688396676.340282
1.09,-0.27,-1.2,-0.0,0.03,0.0,1688396676.4362478
0.54,-0.26,-1.08,-0.01,0.03,-0.0,1688396676.5323043
-0.68,-0.46,-1.07,-0.0,0.01,-0.01,1688396676.628374
-0.88,-0.83,-1.34,0.01,0.01,-0.01,1688396676.720033
