Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.59,-0.18,-0.85,0.0,0.01,0.0,1688397297.0796406
0.72,-0.06,-0.89,0.0,0.02,0.0,1688397297.164362
0.46,-0.1,-0.8,0.01,0.01,0.0,1688397297.2604327
0.2,-0.26,-0.76,0.01,0.01,-0.0,1688397297.3564167
-0.11,-0.37,-0.61,0.01,0.0,-0.01,1688397297.4482121
-0.24,-0.37,-0.57,0.01,-0.0,-0.01,1688397297.5283754
-0.54,-0.05,-0.62,0.01,-0.01,-0.01,1688397297.6083348
-0.35,-0.1,-0.54,0.01,-0.01,-0.01,1688397297.6923642
-0.18,-0.24,-0.44,0.01,-0.01,-0.01,1688397297.7803636
0.4,-0.18,-0.57,0.01,0.0,0.01,1688397297.8683712
0.3,0.01,-0.51,0.01,0.0,0.01,1688397297.9603267
-0.12,-0.11,-0.53,0.01,0.0,-0.0,1688397298.044315
-0.25,0.09,-0.45,0.01,-0.01,-0.01,1688397298.1362529
-0.31,0.14,-0.46,0.01,-0.01,-0.01,1688397298.2164242
0.22,0.66,-0.49,0.01,-0.01,0.01,1688397298.3002777
0.04,0.58,-0.53,0.0,-0.01,0.01,1688397298.3760474
0.04,0.52,-0.47,0.0,-0.0,0.01,1688397298.4558692
-0.04,0.49,-0.46,0.0,-0.0,0.0,1688397298.5403163
-0.07,0.38,-0.45,-0.0,-0.01,0.0,1688397298.6363707
-0.16,0.34,-0.45,-0.01,-0.01,0.0,1688397298.7323232
0.02,0.37,-0.3,-0.01,-0.01,0.0,1688397298.8244624
-0.03,0.21,-0.21,-0.01,-0.01,0.0,1688397298.908447
0.03,0.1,-0.08,-0.0,-0.01,0.0,1688397299.0043485
-0.01,0.09,-0.23,-0.0,-0.01,0.0,1688397299.1003482
-0.07,-0.07,-0.32,0.0,-0.01,-0.0,1688397299.19633
-0.04,-0.1,-0.53,0.01,-0.01,-0.0,1688397299.292294
0.02,-0.31,-0.59,0.01,-0.0,-0.0,1688397299.3682954
0.07,-0.31,-0.56,0.01,-0.01,-0.0,1688397299.4483075
0.05,-0.19,-0.56,0.01,-0.0,-0.0,1688397299.5481007
0.3,0.1,-0.38,0.0,-0.01,0.0,1688397299.6443138
0.26,0.25,-0.23,0.0,-0.01,0.01,1688397299.7242799
0.33,0.31,-0.31,0.0,-0.01,0.01,1688397299.8201973
0.2,0.41,-0.24,-0.0,-0.01,0.0,1688397299.895633
0.06,0.44,-0.21,-0.0,-0.01,0.0,1688397299.9760447
-0.06,0.27,-0.27,-0.01,-0.01,0.0,1688397300.0560963
0.11,0.51,-0.33,-0.0,-0.01,0.0,1688397300.1400402
0.42,0.03,-0.64,-0.0,0.0,-0.0,1688397300.236085
0.41,-0.24,-0.74,0.0,0.01,-0.0,1688397300.3280168
0.53,-0.17,-0.9,0.01,0.01,-0.01,1688397300.408058
0.49,-0.24,-0.81,0.0,0.01,-0.01,1688397300.487953
0.58,-0.1,-0.91,0.01,0.01,-0.0,1688397300.5680916
0.38,-0.25,-0.89,0.0,0.01,-0.0,1688397300.6520863
-0.45,0.05,-0.7,0.0,0.0,-0.0,1688397300.7282968
-0.46,0.12,-0.61,0.0,-0.0,-0.0,1688397300.8121877
-0.49,0.18,-0.61,0.0,-0.0,-0.01,1688397300.8922698
-0.42,0.15,-0.65,0.0,-0.01,-0.0,1688397300.9723084
-0.44,0.2,-0.58,0.0,-0.01,-0.0,1688397301.0521832
-0.53,0.28,-0.78,0.0,-0.01,-0.0,1688397301.127756
-0.43,-0.08,-0.74,0.0,-0.01,-0.01,1688397301.2120328
0.02,-0.43,-0.75,0.01,-0.0,-0.0,1688397301.3080804
0.18,-0.17,-0.61,0.01,0.0,0.0,1688397301.4040296
0.45,-0.17,-0.66,0.01,0.0,0.0,1688397301.5000606
0.45,0.06,-0.54,0.0,-0.0,0.0,1688397301.5960262
0.59,0.28,-0.66,0.0,0.0,0.01,1688397301.6920242
0.3,0.4,-0.48,-0.0,0.0,0.01,1688397301.7720401
0.1,0.46,-0.32,-0.0,-0.0,0.0,1688397301.8680375
-0.11,0.44,-0.17,-0.0,-0.0,0.0,1688397301.9478924
-0.05,0.27,-0.23,-0.01,-0.01,0.0,1688397302.0279768
-0.16,0.27,-0.23,-0.01,-0.01,0.0,1688397302.104051
-0.25,0.34,-0.19,-0.0,-0.01,-0.0,1688397302.1879883
-0.06,0.25,-0.1,-0.0,-0.01,-0.0,1688397302.2680962
-0.05,0.36,0.02,-0.0,-0.02,0.0,1688397302.364567
0.03,0.21,-0.08,-0.0,-0.01,0.0,1688397302.4604187
0.08,0.25,-0.16,-0.01,-0.01,0.0,1688397302.552578
0.15,0.2,-0.21,-0.0,-0.01,-0.0,1688397302.6365495
0.06,0.01,-0.36,0.0,-0.0,-0.0,1688397302.732428
-0.05,0.03,-0.31,0.0,-0.0,-0.0,1688397302.8282778
-0.05,0.18,-0.18,-0.0,-0.01,-0.0,1688397302.9243548
0.03,0.07,-0.05,-0.01,-0.01,-0.0,1688397303.0205958
0.05,-0.09,-0.36,0.0,-0.0,-0.0,1688397303.1002934
0.34,-0.08,-0.53,0.0,0.01,0.0,1688397303.1802187
0.19,0.42,-0.56,-0.0,0.0,0.01,1688397303.260237
-0.06,0.54,-0.67,-0.01,-0.0,0.01,1688397303.3400984
-0.2,0.68,-0.61,-0.01,-0.0,0.0,1688397303.4200225
-0.32,-0.27,-0.68,-0.0,-0.0,-0.01,1688397303.500228
0.06,-0.5,-0.82,0.0,0.0,-0.01,1688397303.580229
0.34,-0.21,-0.75,0.0,0.01,0.0,1688397303.6596909
0.4,0.3,-0.57,-0.0,0.01,0.0,1688397303.735787
0.06,0.51,-0.29,-0.0,-0.01,0.0,1688397303.8159492
0.07,0.23,-0.31,-0.01,-0.0,0.0,1688397303.900019
0.06,0.08,-0.15,-0.0,-0.01,-0.0,1688397303.9803605
0.06,0.05,-0.18,-0.01,-0.01,-0.0,1688397304.0764697
-0.54,-0.01,-0.75,0.01,-0.0,-0.01,1688397304.1679733
-0.3,0.24,-0.38,0.0,-0.01,-0.0,1688397304.2523484
-0.3,0.34,-0.6,0.0,-0.0,-0.0,1688397304.3482816
