Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-3.81,-1.28,-3.31,0.05,0.02,-0.04,1688391178.5040267
-1.93,-3.09,-3.95,0.07,0.08,-0.06,1688391178.5839076
1.54,-1.67,-4.28,0.07,0.02,0.02,1688391178.6640284
2.56,-1.14,-4.36,0.07,0.02,0.04,1688391178.7442384
2.99,-0.7,-4.31,0.06,0.05,0.04,1688391178.8400002
0.29,-0.99,-3.5,0.04,0.02,0.0,1688391178.920183
-1.66,-0.48,-2.16,0.04,-0.02,-0.02,1688391179.0002313
-0.44,-1.21,-3.06,0.08,0.03,-0.02,1688391179.0801332
2.17,-1.3,-3.97,0.08,0.04,0.04,1688391179.1602423
3.09,-0.64,-4.05,0.08,0.08,0.05,1688391179.2401767
0.85,-0.56,-3.47,0.05,0.05,0.01,1688391179.3361514
-0.99,-0.46,-1.34,0.04,0.0,-0.02,1688391179.4163067
0.31,-1.32,-1.94,0.06,0.05,-0.02,1688391179.5122032
1.63,-0.86,-2.77,0.08,0.08,0.03,1688391179.592147
1.4,0.37,-2.28,0.07,0.05,0.04,1688391179.6721935
-1.12,0.29,-1.7,0.05,0.01,-0.02,1688391179.7522693
-1.0,0.18,-1.1,0.03,-0.02,-0.02,1688391179.8318272
-0.11,-0.55,-1.19,0.04,-0.0,-0.0,1688391179.9120822
0.7,-0.23,-1.1,0.03,0.01,0.02,1688391179.9882138
0.53,-0.02,-0.76,0.02,0.0,0.01,1688391180.072059
0.26,-0.12,-0.27,0.01,0.0,0.01,1688391180.1521733
-0.03,-0.02,-0.21,0.0,-0.0,0.0,1688391180.2480366
-0.23,0.22,-0.34,0.01,-0.01,0.0,1688391180.3279781
0.38,-0.27,-0.71,0.01,0.01,0.0,1688391180.4078605
0.59,-0.41,-0.84,0.01,0.01,0.01,1688391180.488148
0.5,0.04,-0.71,0.01,0.0,0.01,1688391180.568306
0.4,-0.22,-0.5,0.01,0.0,0.01,1688391180.6483164
-0.16,-0.28,-0.29,0.01,-0.01,-0.0,1688391180.74435
-0.32,0.18,-0.39,0.01,-0.01,0.0,1688391180.840347
0.05,-0.6,-0.38,0.01,0.0,0.0,1688391180.9362228
0.0,-0.44,-0.44,0.02,0.0,0.0,1688391181.0322242
-0.42,-0.55,-0.47,0.02,-0.0,-0.01,1688391181.1122012
-0.64,-0.35,-0.64,0.02,0.0,-0.01,1688391181.1922567
0.44,-0.75,-0.99,0.04,0.01,0.01,1688391181.2722592
0.91,-0.24,-1.14,0.04,0.02,0.02,1688391181.3522692
0.93,-0.05,-1.27,0.03,0.03,0.03,1688391181.4320722
-0.08,-0.52,-0.83,0.03,0.01,-0.0,1688391181.5123212
-0.55,-0.43,-0.75,0.03,0.0,-0.02,1688391181.5921082
-0.83,-1.18,-1.46,0.07,0.02,-0.03,1688391181.6722665
0.74,-1.15,-1.62,0.07,0.04,0.01,1688391181.7523215
1.0,-0.71,-1.71,0.06,0.05,0.02,1688391181.8483303
0.08,-0.2,-1.55,0.05,0.03,0.0,1688391181.9283888
-0.73,0.06,-0.95,0.04,-0.0,-0.03,1688391182.008052
-0.9,0.21,-1.11,0.03,-0.01,-0.02,1688391182.088226
0.33,-0.14,-1.52,0.05,0.02,0.0,1688391182.1682308
1.17,-0.47,-1.88,0.06,0.04,0.03,1688391182.248406
1.15,-0.21,-1.82,0.05,0.04,0.04,1688391182.3282728
-0.66,0.51,-1.39,0.04,0.01,-0.01,1688391182.4076827
-0.46,0.87,-1.1,0.02,0.0,-0.0,1688391182.4879212
0.92,0.21,-1.6,0.01,0.02,0.01,1688391182.5641165
1.09,-0.54,-1.64,0.03,0.04,0.01,1688391182.6322901
0.44,-0.64,-1.59,0.03,0.03,0.01,1688391182.7121525
-0.98,-0.01,-1.38,0.03,-0.01,-0.01,1688391182.7923334
-0.99,-0.42,-1.6,0.04,-0.0,-0.02,1688391182.868245
1.05,-0.59,-1.77,0.04,0.03,0.02,1688391182.9522913
1.56,-0.43,-2.08,0.04,0.05,0.03,1688391183.0323646
-0.54,-0.49,-2.09,0.03,0.02,-0.01,1688391183.1124644
-1.15,-0.24,-1.59,0.03,-0.01,-0.02,1688391183.192429
-1.51,-0.68,-2.27,0.07,-0.01,-0.02,1688391183.2724266
1.47,-1.13,-2.96,0.07,0.04,0.03,1688391183.3522458
1.96,-0.74,-2.98,0.07,0.07,0.04,1688391183.4323037
0.3,-0.4,-2.48,0.06,0.04,0.01,1688391183.5122561
-1.03,-0.15,-1.62,0.04,-0.0,-0.02,1688391183.592253
-1.2,0.08,-1.47,0.04,-0.01,-0.02,1688391183.6722705
0.31,-0.58,-2.27,0.06,0.0,0.01,1688391183.7522485
1.55,-0.45,-2.72,0.06,0.03,0.04,1688391183.8318932
1.94,-0.12,-2.97,0.06,0.06,0.04,1688391183.9123669
-0.75,0.21,-2.23,0.04,0.01,-0.01,1688391183.9920306
-1.34,0.06,-1.84,0.04,-0.01,-0.02,1688391184.071988
0.15,-0.44,-2.25,0.04,0.01,-0.0,1688391184.1524737
1.48,-0.57,-2.45,0.06,0.04,0.03,1688391184.2320125
1.53,-0.22,-2.45,0.05,0.06,0.04,1688391184.3123944
-1.25,0.29,-2.11,0.04,0.01,-0.02,1688391184.392236
-1.62,0.17,-2.08,0.05,-0.01,-0.02,1688391184.472028
1.02,-0.7,-2.62,0.04,0.03,0.01,1688391184.5523403
