Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.3,0.45,0.25,-0.0,-0.02,0.01,1688390973.5681477
-0.29,0.33,0.4,-0.0,-0.03,0.01,1688390973.6482642
-0.41,0.35,0.2,-0.01,-0.02,0.01,1688390973.7283382
-0.28,-0.46,-0.43,-0.01,-0.01,0.0,1688390973.8041027
-0.12,-1.22,-0.69,-0.01,-0.01,0.0,1688390973.8882303
0.57,-1.41,-0.63,-0.0,0.0,-0.01,1688390973.9680357
0.59,-1.26,-0.49,0.01,0.01,-0.01,1688390974.048013
0.36,-1.0,-0.24,0.01,-0.01,-0.0,1688390974.1279247
-0.47,-0.26,-0.23,0.0,-0.01,0.01,1688390974.2076073
-1.1,0.07,-0.44,-0.01,-0.02,0.02,1688390974.2879949
-1.63,0.23,-0.65,-0.02,-0.02,0.03,1688390974.3679752
-1.48,-0.05,-0.97,-0.01,-0.01,0.02,1688390974.4479644
0.98,-0.49,-1.2,-0.01,0.01,-0.02,1688390974.5279748
2.36,-0.83,-1.36,-0.01,0.03,-0.04,1688390974.6079931
2.4,-0.86,-1.24,-0.01,0.04,-0.04,1688390974.688022
2.14,-0.59,-1.07,-0.0,0.05,-0.03,1688390974.7680058
0.94,0.07,-0.97,-0.02,0.04,-0.0,1688390974.848093
-0.62,1.15,-0.72,-0.03,0.01,0.04,1688390974.927955
-1.14,1.21,-0.69,-0.03,-0.01,0.04,1688390975.0079708
-0.59,-0.43,-1.07,-0.01,-0.0,0.02,1688390975.0882604
1.8,-1.65,-1.55,-0.01,0.05,-0.03,1688390975.1679497
2.61,-1.94,-1.37,0.0,0.07,-0.05,1688390975.248021
2.39,-1.83,-1.18,0.01,0.06,-0.05,1688390975.328092
1.99,-1.68,-1.3,-0.01,0.05,-0.04,1688390975.4079895
-0.56,-0.6,-0.96,-0.02,0.0,0.01,1688390975.4881167
-1.72,-0.13,-0.68,-0.01,-0.03,0.03,1688390975.5679579
-2.01,-0.34,-0.64,-0.01,-0.03,0.04,1688390975.647644
-0.93,-1.52,-1.04,-0.0,-0.01,0.02,1688390975.7281113
1.52,-1.8,-1.26,0.01,0.04,-0.01,1688390975.80765
2.54,-1.68,-1.37,0.01,0.05,-0.03,1688390975.8877707
2.52,-1.34,-0.91,0.0,0.04,-0.03,1688390975.9676423
1.8,-1.06,-0.58,0.01,0.03,-0.02,1688390976.0476408
0.85,-0.76,-0.21,0.01,0.02,-0.01,1688390976.1280706
0.21,-0.53,-0.51,0.0,0.0,-0.0,1688390976.2082307
-1.28,-0.54,-0.56,-0.0,-0.02,0.01,1688390976.288433
-1.35,-0.5,-0.49,-0.0,-0.03,0.01,1688390976.3680186
-1.89,-0.29,-0.7,-0.0,-0.03,0.02,1688390976.45227
-0.27,-0.45,-1.07,0.0,-0.02,0.0,1688390976.5482383
2.23,-1.14,-1.06,-0.0,0.03,-0.01,1688390976.6402476
2.31,-1.07,-0.7,0.01,0.03,-0.01,1688390976.7164047
1.23,-0.86,-0.39,0.01,0.02,-0.01,1688390976.7842996
0.06,-0.5,-0.31,0.01,-0.0,-0.0,1688390976.8638194
-1.15,-0.3,-0.26,0.0,-0.02,0.01,1688390976.9484887
-1.32,-0.31,-0.36,0.0,-0.02,0.01,1688390977.0443957
-0.48,-0.72,-0.69,-0.0,-0.02,0.01,1688390977.1364443
1.55,-0.6,-0.71,0.01,0.02,0.0,1688390977.2165036
1.57,-0.69,-0.32,0.0,0.02,0.0,1688390977.3004277
0.4,-0.31,-0.13,0.0,0.0,0.0,1688390977.3964884
-0.51,-0.27,-0.42,0.0,-0.01,0.0,1688390977.4924076
-2.0,-0.47,-0.27,0.0,-0.03,0.0,1688390977.584382
-1.47,-0.48,-0.54,0.0,-0.03,0.01,1688390977.6682289
0.09,-0.66,-0.59,-0.0,-0.01,0.0,1688390977.7603369
1.52,-0.64,-0.49,0.0,0.01,0.0,1688390977.856232
1.63,-0.66,-0.36,0.01,0.02,0.0,1688390977.936227
1.14,-0.59,-0.2,0.01,0.01,-0.0,1688390978.0363607
0.22,-0.64,-0.19,0.0,-0.0,-0.0,1688390978.1162162
-0.62,-0.46,-0.25,0.01,-0.01,-0.0,1688390978.1922104
-1.35,-0.36,-0.3,0.0,-0.02,-0.0,1688390978.2723875
-1.32,-0.21,-0.32,0.0,-0.03,-0.0,1688390978.352174
-0.01,-0.28,-0.52,0.01,-0.01,0.0,1688390978.4362016
0.93,-0.26,-0.4,0.0,0.01,0.0,1688390978.5323958
0.15,-0.28,0.02,-0.0,-0.01,-0.0,1688390978.6081705
0.11,-0.08,0.01,0.0,-0.01,0.0,1688390978.68809
-1.36,-0.07,-0.8,0.01,-0.02,-0.0,1688390978.7722383
-1.46,0.16,-0.62,0.0,-0.03,0.0,1688390978.8641891
-1.46,0.15,-0.51,-0.0,-0.03,0.0,1688390978.948329
1.43,-0.65,-0.68,0.01,0.02,0.0,1688390979.0442872
2.11,-0.69,-0.55,0.01,0.03,0.0,1688390979.1203256
1.45,-0.56,-0.46,0.01,0.02,0.0,1688390979.2041311
0.47,-0.08,-0.19,-0.0,0.0,0.0,1688390979.3001764
-0.02,0.13,-0.11,-0.0,-0.0,0.0,1688390979.3923464
-0.03,0.45,-0.23,-0.01,-0.01,0.0,1688390979.4763079
0.18,-1.18,-0.7,0.0,-0.0,-0.0,1688390979.5686119
1.34,-1.9,-0.82,0.02,0.03,-0.03,1688390979.6523614
1.33,-1.49,-0.67,0.01,0.03,-0.02,1688390979.7484443
0.63,0.0,-0.36,-0.0,0.01,0.0,1688390979.8441863
-0.14,0.32,-0.09,-0.0,0.0,0.01,1688390979.924202
-0.14,-0.22,-0.16,-0.01,-0.01,0.01,1688390980.0201979
1.13,-1.45,-0.86,-0.0,0.01,-0.02,1688390980.096356
1.59,-1.5,-0.9,0.0,0.03,-0.03,1688390980.1802604
1.79,-1.58,-0.8,0.01,0.03,-0.04,1688390980.2603204
1.68,-1.35,-0.69,0.01,0.03,-0.03,1688390980.34014
1.64,-1.42,-0.72,0.01,0.03,-0.03,1688390980.4202678
1.18,-1.1,-0.57,0.01,0.02,-0.03,1688390980.5003538
-0.49,0.09,-0.38,-0.0,-0.01,0.01,1688390980.580561
-1.19,0.11,-0.4,-0.01,-0.02,0.02,1688390980.6603134
-0.8,-0.55,-0.38,0.0,-0.02,0.02,1688390980.7403154
