Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.06,0.66,-0.52,-0.02,0.01,0.02,1688391122.2038155
0.34,-0.93,-1.7,-0.02,0.07,-0.02,1688391122.2840195
0.55,-1.69,-1.68,-0.01,0.04,-0.02,1688391122.3803027
0.8,-1.56,-1.51,-0.01,0.04,-0.02,1688391122.459994
0.07,-1.27,-0.95,0.01,0.01,-0.01,1688391122.556126
-0.54,-0.91,-0.77,0.02,0.01,-0.01,1688391122.6360517
-0.77,-0.59,-0.58,0.02,-0.0,-0.01,1688391122.7322495
-2.75,-1.42,-0.44,0.03,-0.03,-0.05,1688391122.8122363
0.54,-1.25,-1.46,0.06,0.03,0.0,1688391122.8922343
0.76,-0.84,-1.36,0.06,0.03,0.02,1688391122.9882689
0.06,-0.84,-0.98,0.04,0.01,-0.01,1688391123.0682907
-0.89,-0.3,-0.85,0.05,0.0,-0.03,1688391123.1641846
-0.06,-0.63,-1.31,0.07,0.02,-0.01,1688391123.2443182
1.62,-0.38,-1.92,0.07,0.04,0.05,1688391123.3402126
0.05,0.67,-1.32,0.05,0.01,0.01,1688391123.4163485
-0.65,0.84,-1.05,0.04,-0.01,-0.02,1688391123.5002036
0.66,0.64,-1.47,0.03,0.03,0.02,1688391123.580144
1.26,0.0,-1.55,0.04,0.03,0.04,1688391123.660201
0.16,0.72,-1.41,0.05,0.02,0.02,1688391123.74015
-0.78,0.8,-1.09,0.03,-0.01,-0.02,1688391123.820223
0.78,0.23,-1.63,0.03,0.02,0.01,1688391123.900106
1.4,-0.41,-1.57,0.04,0.04,0.03,1688391123.9802153
-0.25,0.23,-0.87,0.03,0.01,-0.0,1688391124.0603385
-0.33,0.57,-0.66,0.01,0.0,0.0,1688391124.1402981
0.82,0.5,-1.29,-0.0,0.03,0.02,1688391124.2361462
1.17,-0.06,-1.08,0.02,0.02,0.01,1688391124.3162088
0.37,0.04,-0.57,0.01,0.01,0.01,1688391124.4123254
-0.03,0.09,-0.14,-0.0,-0.0,0.0,1688391124.4921849
0.82,0.31,-0.71,0.0,0.01,0.0,1688391124.588107
0.64,-0.65,-0.65,0.0,0.01,0.0,1688391124.6682734
0.1,-0.46,-0.43,0.0,0.01,-0.0,1688391124.7644565
-0.28,0.2,-0.28,-0.0,-0.0,0.0,1688391124.8442922
0.68,-0.46,-0.91,-0.0,0.02,-0.0,1688391124.9242454
0.45,-0.71,-0.6,0.01,0.02,-0.0,1688391125.0041263
0.05,0.09,-0.15,-0.0,-0.0,0.0,1688391125.0841348
0.05,0.04,0.05,-0.0,-0.0,0.0,1688391125.16427
-0.07,0.44,-0.24,-0.02,0.01,0.01,1688391125.2443
0.9,-1.46,-1.7,-0.05,0.06,-0.05,1688391125.3241646
0.89,-1.38,-1.38,-0.04,0.04,-0.04,1688391125.4040189
0.35,-1.0,-1.37,-0.02,0.05,-0.03,1688391125.4842572
0.47,-1.2,-1.57,-0.01,0.04,-0.02,1688391125.564067
0.0,-1.23,-1.3,0.0,0.02,-0.01,1688391125.6602867
-1.4,-0.3,-1.45,-0.01,0.01,0.01,1688391125.740271
0.85,-1.78,-2.19,0.01,0.05,-0.02,1688391125.8202846
1.26,-1.36,-2.05,0.02,0.05,-0.01,1688391125.9002538
-1.32,0.13,-1.29,0.01,-0.01,-0.0,1688391125.9802406
-1.28,-0.34,-1.33,-0.0,-0.01,-0.0,1688391126.0602484
1.38,-1.29,-2.02,0.02,0.04,0.0,1688391126.1402097
1.41,-1.23,-1.88,0.03,0.05,0.0,1688391126.2201934
-0.82,-0.33,-0.83,0.02,-0.01,-0.01,1688391126.3001237
-0.96,-0.43,-1.04,0.02,0.01,-0.01,1688391126.380045
1.62,-1.24,-2.15,0.04,0.04,0.02,1688391126.456148
1.47,-1.12,-1.74,0.04,0.04,0.02,1688391126.5241077
