Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
1.21,-0.8,-2.85,0.0,0.04,-0.0,1688390882.1158628
-0.77,0.64,-1.71,-0.02,0.0,0.01,1688390882.195935
-0.78,0.99,-1.91,-0.02,0.01,0.01,1688390882.275968
0.95,-0.94,-2.69,-0.02,0.02,-0.01,1688390882.3559644
1.04,-1.42,-2.66,0.02,0.03,-0.0,1688390882.436012
-0.24,-1.11,-2.21,0.02,0.01,-0.01,1688390882.515945
-0.97,-0.27,-1.75,0.02,-0.01,-0.01,1688390882.5959854
-0.55,-0.8,-2.41,0.04,0.01,-0.01,1688390882.675917
1.43,-1.08,-2.97,0.05,0.03,0.01,1688390882.7600687
1.16,-1.03,-2.81,0.04,0.03,0.01,1688390882.8360877
-1.02,-0.45,-2.1,0.04,-0.01,-0.01,1688390882.9162493
-1.23,-0.72,-2.34,0.05,-0.01,-0.02,1688390883.0003173
1.51,-0.89,-3.34,0.06,0.03,0.02,1688390883.096373
2.07,-0.9,-3.8,0.08,0.06,0.03,1688390883.1924093
-0.39,-0.8,-3.06,0.09,0.02,-0.01,1688390883.2883933
-1.2,-0.42,-2.09,0.05,-0.01,-0.02,1688390883.384345
1.6,-1.01,-3.27,0.08,0.03,0.03,1688390883.480317
1.7,-1.09,-3.14,0.07,0.05,0.04,1688390883.576357
-1.15,-0.49,-2.19,0.06,-0.01,-0.03,1688390883.67225
-0.84,-1.1,-2.46,0.06,0.0,-0.02,1688390883.768318
2.23,-0.94,-4.31,0.11,0.09,0.04,1688390883.8602955
-0.25,-0.72,-3.39,0.09,0.03,-0.01,1688390883.9440618
-1.49,-0.62,-2.84,0.09,-0.01,-0.04,1688390884.0403228
1.51,-1.0,-3.5,0.1,0.05,0.03,1688390884.1361475
2.0,-0.55,-3.79,0.1,0.09,0.05,1688390884.2317348
-1.3,-0.24,-2.61,0.08,-0.0,-0.03,1688390884.328251
-0.49,0.23,-2.38,0.1,0.01,-0.01,1688390884.4240687
1.52,-0.96,-3.04,0.09,0.06,0.03,1688390884.5203476
-0.37,0.94,-2.12,0.05,0.03,0.0,1688390884.6123543
-0.32,0.97,-1.59,0.0,0.02,0.01,1688390884.6961346
1.07,0.22,-2.09,0.0,0.04,0.01,1688390884.7921383
0.96,-0.81,-2.14,0.03,0.03,0.01,1688390884.8880665
0.13,0.07,-0.57,0.01,0.0,0.0,1688390884.9802015
-0.06,-0.03,-0.05,0.0,-0.0,0.0,1688390885.06008
1.28,-0.6,-2.31,-0.03,0.07,-0.01,1688390885.1398427
1.22,-1.35,-3.37,-0.01,0.06,-0.02,1688390885.220008
0.99,-1.32,-2.83,0.01,0.05,-0.01,1688390885.3040292
-0.31,0.2,-1.05,-0.0,0.01,0.01,1688390885.3839207
-0.15,0.91,-1.38,-0.02,0.03,0.02,1688390885.4762511
0.76,-1.19,-2.61,-0.0,0.05,-0.01,1688390885.560073
0.86,-1.57,-2.9,0.04,0.06,-0.01,1688390885.6561944
-0.66,0.2,-1.44,0.0,0.0,0.0,1688390885.7361221
0.54,-1.28,-2.43,0.03,0.04,-0.01,1688390885.8320525
1.08,-1.82,-3.17,0.08,0.07,-0.0,1688390885.911793
-1.06,0.08,-2.23,0.04,0.0,-0.02,1688390886.0080578
-1.17,0.35,-2.36,0.06,-0.01,-0.02,1688390886.104254
1.66,-0.75,-3.08,0.07,0.04,0.03,1688390886.2004094
-0.76,0.23,-2.35,0.06,0.01,-0.01,1688390886.2962816
-2.38,-0.71,-1.73,0.03,-0.01,-0.03,1688390886.3922567
1.63,-0.75,-3.19,0.07,0.04,0.03,1688390886.4880645
0.86,-0.33,-1.67,0.04,0.03,0.02,1688390886.5842257
0.15,-0.05,-0.08,0.0,-0.01,-0.0,1688390886.6802773
0.93,-0.06,-1.72,-0.01,0.03,-0.0,1688390886.776241
0.97,-0.96,-2.35,0.02,0.05,-0.01,1688390886.8721485
0.34,-0.35,-0.65,0.01,0.01,0.0,1688390886.9682748
0.07,0.03,-0.09,0.0,-0.0,0.0,1688390887.0642624
0.11,-0.08,-0.08,0.0,-0.01,0.0,1688390887.1442695
0.04,-0.08,-0.13,0.0,-0.0,-0.0,1688390887.2402248
0.04,-0.07,-0.17,0.0,-0.0,0.0,1688390887.3202338
0.04,-0.05,-0.05,0.0,-0.0,0.0,1688390887.416202
0.04,-0.07,0.0,0.0,-0.0,0.0,1688390887.5121677
0.01,-0.07,0.01,-0.0,-0.0,-0.0,1688390887.6081402
0.04,0.01,0.06,0.0,-0.0,-0.0,1688390887.7042964
-0.05,0.02,0.05,0.0,-0.0,-0.0,1688390887.800064
