Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.55,-0.86,-0.98,0.02,0.03,-0.02,1688655112.4870808
0.03,-0.15,-0.37,-0.0,0.01,-0.01,1688655112.5831568
-0.01,0.0,-0.33,-0.01,0.0,-0.02,1688655112.6791227
0.01,-0.11,-0.42,-0.01,0.0,-0.01,1688655112.775078
-0.03,-0.12,-0.4,-0.01,0.01,-0.01,1688655112.871208
-0.02,-0.06,-0.23,-0.01,-0.0,-0.02,1688655112.9671447
-0.07,-0.01,-0.27,-0.01,-0.01,-0.02,1688655113.063184
-0.34,0.09,-0.16,-0.02,-0.01,-0.03,1688655113.1430712
-0.01,-0.06,-0.3,-0.01,-0.0,-0.01,1688655113.223076
-0.45,-0.03,-0.36,-0.01,0.0,-0.02,1688655113.319062
-0.39,0.12,-0.23,-0.01,-0.01,-0.03,1688655113.3990471
-0.73,0.01,-0.43,-0.01,-0.0,-0.04,1688655113.4950519
-0.58,-0.05,-0.23,-0.01,-0.01,-0.04,1688655113.5750651
-0.03,-0.07,-0.26,-0.01,-0.0,-0.02,1688655113.6709545
-0.03,-0.08,-0.29,-0.01,-0.0,-0.02,1688655113.767095
-0.41,-0.53,-1.14,0.02,0.02,-0.04,1688655113.8591592
-1.04,-0.8,-1.39,0.04,0.03,-0.07,1688655113.9430773
-1.19,-0.51,-1.6,0.04,0.03,-0.07,1688655114.0390923
1.08,0.22,-1.96,0.05,0.04,0.02,1688655114.131101
0.05,-0.09,-0.25,-0.01,-0.0,-0.02,1688655114.214935
-0.24,-0.4,-0.99,0.01,0.02,-0.02,1688655114.3111038
0.47,-1.26,-2.53,0.04,0.07,-0.03,1688655114.391099
1.75,-0.48,-2.83,0.05,0.11,0.02,1688655114.4710367
1.24,0.03,-2.03,0.04,0.08,0.02,1688655114.5509133
-0.05,-0.22,-0.24,-0.01,-0.0,-0.01,1688655114.6469543
0.31,-0.07,-1.08,0.0,0.03,-0.01,1688655114.7268476
1.54,-0.18,-1.98,0.02,0.06,0.01,1688655114.823062
1.1,-0.26,-1.74,-0.0,0.06,0.01,1688655114.8989928
-0.18,0.01,-0.5,-0.01,0.01,-0.01,1688655114.982999
-0.3,0.3,-1.0,-0.01,0.01,-0.01,1688655115.0789897
0.89,0.17,-1.9,-0.01,0.04,-0.01,1688655115.1749368
1.2,-0.42,-1.76,-0.01,0.05,-0.02,1688655115.27119
0.79,0.15,-1.5,-0.01,0.04,-0.01,1688655115.3672338
-0.48,0.36,-0.96,-0.02,0.01,-0.01,1688655115.463273
0.8,0.24,-1.53,-0.02,0.04,-0.01,1688655115.5592139
0.78,-0.22,-1.34,-0.02,0.04,-0.02,1688655115.6550689
-0.25,0.07,-0.62,-0.02,0.01,-0.01,1688655115.751192
0.56,-0.13,-1.39,-0.02,0.03,-0.02,1688655115.8469005
1.33,-0.3,-1.63,-0.02,0.05,-0.03,1688655115.9271111
0.7,-0.71,-1.32,-0.02,0.04,-0.03,1688655116.0071187
-0.07,-0.69,-1.09,-0.01,0.02,-0.03,1688655116.086984
-0.27,-1.09,-1.37,0.0,0.02,-0.03,1688655116.1669164
0.44,-0.81,-1.63,0.01,0.03,-0.02,1688655116.2470825
1.18,-0.52,-1.72,-0.0,0.05,-0.01,1688655116.3268032
0.56,-0.67,-1.45,-0.01,0.04,-0.02,1688655116.4069993
-0.52,-0.33,-0.8,-0.01,0.01,-0.02,1688655116.48309
0.45,-0.23,-1.46,0.01,0.03,-0.01,1688655116.567056
1.03,-0.64,-1.54,-0.0,0.04,-0.01,1688655116.6630225
-0.39,-0.42,-0.55,-0.01,0.01,-0.02,1688655116.7590973
1.05,-0.56,-1.5,0.0,0.04,0.0,1688655116.855078
0.62,-0.21,-1.43,0.01,0.04,-0.01,1688655116.9510744
-0.31,-0.12,-0.53,-0.01,0.0,-0.02,1688655117.047053
0.97,-0.06,-1.55,0.0,0.03,0.0,1688655117.142855
1.75,-0.41,-2.29,0.01,0.05,0.01,1688655117.2230604
2.03,-0.37,-2.68,0.02,0.08,0.02,1688655117.3029177
1.81,-0.38,-2.44,0.02,0.08,0.01,1688655117.3828232
-0.16,-0.03,-1.18,0.02,0.03,-0.02,1688655117.4629211
-0.48,-0.15,-0.77,-0.0,0.0,-0.03,1688655117.5429168
0.48,-0.46,-1.51,-0.0,0.03,-0.01,1688655117.623058
1.83,-0.28,-2.43,0.02,0.07,0.02,1688655117.719137
1.23,-0.09,-1.91,0.02,0.07,0.01,1688655117.8151035
-0.75,-0.04,-1.07,0.0,0.01,-0.03,1688655117.9111104
1.42,0.06,-2.16,0.02,0.05,0.01,1688655118.0071118
1.6,-0.15,-2.27,0.02,0.07,0.01,1688655118.0870154
0.17,-0.57,-1.73,0.0,0.04,-0.02,1688655118.183185
-0.89,-0.38,-1.39,0.02,0.01,-0.03,1688655118.2630608
0.92,0.0,-1.77,0.0,0.04,0.01,1688655118.35895
1.18,0.03,-1.82,0.01,0.06,0.01,1688655118.4429479
-0.46,-0.37,-1.22,0.01,0.03,-0.02,1688655118.5350049
-0.87,-0.68,-1.11,0.01,0.01,-0.04,1688655118.6150906
0.2,-0.97,-1.11,0.01,0.02,-0.02,1688655118.6950576
0.0,-0.82,-0.89,0.01,0.02,-0.02,1688655118.7749946
-0.31,-0.26,-0.97,0.01,0.02,-0.02,1688655118.8550878
-0.2,0.87,-1.36,-0.01,0.02,0.01,1688655118.9511616
0.05,0.69,-1.23,-0.03,0.03,0.0,1688655119.031119
1.07,-0.36,-1.86,-0.02,0.06,-0.02,1688655119.1270924
0.86,-2.51,-2.72,0.02,0.08,-0.05,1688655119.2030585
0.47,-2.44,-2.47,0.05,0.07,-0.05,1688655119.2871494
-0.15,-1.02,-1.26,0.02,0.03,-0.03,1688655119.3671129
0.41,0.5,-1.15,-0.02,0.03,0.0,1688655119.447144
1.74,-0.93,-2.25,0.02,0.07,0.0,1688655119.5268953
2.12,-1.6,-3.19,0.05,0.11,-0.0,1688655119.6070864
