Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.11,-0.28,-0.98,-0.02,0.01,-0.01,1688655068.3431127
-0.11,-1.68,-2.06,-0.01,0.03,-0.04,1688655068.4394116
0.15,-2.31,-2.5,0.02,0.05,-0.05,1688655068.535119
0.09,-0.04,-0.55,-0.01,-0.0,-0.02,1688655068.6271183
0.03,0.0,-0.59,-0.01,-0.01,-0.01,1688655068.7109575
0.09,0.68,-1.6,0.0,0.03,0.01,1688655068.7911043
0.07,1.24,-1.61,-0.01,0.02,0.01,1688655068.8871257
0.15,0.22,-0.54,-0.01,-0.0,-0.01,1688655068.9831073
0.04,-0.05,-0.39,-0.01,-0.0,-0.01,1688655069.0786908
0.18,-0.43,-1.1,-0.02,0.03,-0.03,1688655069.1589682
0.72,-0.88,-1.57,-0.03,0.03,-0.04,1688655069.2551625
0.63,-0.59,-1.35,-0.02,0.03,-0.03,1688655069.335194
0.04,-0.41,-0.7,-0.01,0.01,-0.02,1688655069.4310708
-0.2,-0.39,-0.9,-0.0,0.01,-0.03,1688655069.5270786
-0.62,-0.58,-1.01,0.01,0.01,-0.04,1688655069.6230984
-0.18,0.24,-0.81,-0.01,0.0,-0.01,1688655069.7191582
0.12,0.57,-0.81,-0.01,0.01,-0.0,1688655069.814878
0.02,-1.02,-1.36,0.02,0.03,-0.03,1688655069.911041
0.05,-0.79,-1.38,0.03,0.04,-0.03,1688655069.9908779
0.15,0.61,-1.22,0.02,0.04,0.02,1688655070.0869615
0.4,0.82,-0.53,-0.02,0.01,0.03,1688655070.1671896
0.14,1.29,-0.64,-0.02,0.01,0.03,1688655070.2631285
-0.05,0.18,-0.48,-0.01,0.0,-0.01,1688655070.3429942
-0.05,0.8,-1.02,-0.01,0.01,0.0,1688655070.4390717
0.01,1.04,-1.32,-0.02,0.02,0.02,1688655070.5191083
0.34,0.82,-1.2,-0.03,0.03,0.0,1688655070.6150594
0.78,-0.9,-1.63,-0.01,0.04,-0.03,1688655070.6951215
-0.08,-1.54,-1.71,0.02,0.03,-0.04,1688655070.7911437
-0.64,-0.03,-0.84,-0.0,0.0,-0.02,1688655070.8871453
0.34,0.73,-1.14,-0.02,0.02,0.01,1688655070.9831016
0.42,0.86,-1.16,-0.04,0.03,-0.0,1688655071.0791783
-0.26,0.24,-0.61,-0.02,0.01,0.0,1688655071.1751027
0.08,-0.2,-0.56,-0.02,0.0,-0.02,1688655071.2711508
-0.61,-0.37,-1.54,-0.05,0.01,0.01,1688655071.3511195
-0.9,-1.53,-2.36,-0.06,0.04,-0.01,1688655071.447082
-1.11,-1.13,-1.66,-0.03,0.02,-0.01,1688655071.5271506
-0.79,-1.89,-2.28,-0.04,0.03,-0.03,1688655071.6230752
-1.45,-2.44,-2.83,-0.03,0.01,-0.02,1688655071.7031493
-0.46,-2.94,-3.32,-0.0,0.02,-0.03,1688655071.7831564
0.77,-2.21,-2.82,0.01,0.02,-0.02,1688655071.8631005
1.59,-0.91,-2.34,0.0,0.03,-0.01,1688655071.9430277
0.99,-0.22,-1.54,-0.0,0.03,-0.01,1688655072.0230095
0.88,-0.08,-1.66,-0.01,0.04,-0.0,1688655072.1028283
-0.41,-0.34,-1.67,0.01,0.03,-0.02,1688655072.1827917
-0.8,-0.13,-1.32,-0.0,-0.01,-0.02,1688655072.2630181
1.12,0.02,-2.07,0.0,0.03,-0.0,1688655072.34296
1.46,-0.04,-2.07,0.0,0.04,0.0,1688655072.4229236
0.26,0.3,-1.49,0.01,0.03,-0.01,1688655072.5026166
-0.45,0.1,-0.93,-0.01,-0.01,-0.02,1688655072.5831292
1.07,-0.11,-2.0,-0.0,0.02,-0.01,1688655072.6629813
1.42,-0.39,-2.08,-0.0,0.05,-0.01,1688655072.743172
-0.59,-0.21,-0.98,-0.01,-0.0,-0.02,1688655072.8230944
0.54,-0.03,-1.83,-0.0,0.02,-0.01,1688655072.903139
1.1,-0.3,-1.82,-0.0,0.03,-0.01,1688655072.9825118
-0.42,-0.95,-1.5,0.01,0.01,-0.03,1688655073.0626385
-0.21,-1.54,-1.89,0.03,0.04,-0.04,1688655073.1424587
-0.35,0.69,-1.14,-0.0,0.01,-0.01,1688655073.2226238
0.28,1.36,-1.9,-0.03,0.04,0.02,1688655073.3030112
1.25,1.03,-2.3,-0.04,0.08,0.01,1688655073.3829198
0.96,-0.31,-1.71,-0.02,0.04,-0.02,1688655073.4630904
0.22,-1.65,-1.7,0.03,0.04,-0.04,1688655073.5431101
-0.56,-0.43,-1.21,0.02,0.02,-0.03,1688655073.623097
0.04,0.86,-1.05,-0.02,0.02,0.01,1688655073.7028468
0.89,0.75,-2.23,-0.06,0.07,0.0,1688655073.7871127
-0.21,-2.31,-2.44,0.01,0.05,-0.05,1688655073.875087
0.18,-2.85,-2.78,0.04,0.05,-0.04,1688655073.9590333
-0.34,-0.85,-1.41,0.02,0.02,-0.03,1688655074.043068
-0.49,0.95,-1.2,-0.03,0.04,0.02,1688655074.1310554
0.29,0.37,-1.69,-0.04,0.06,0.0,1688655074.1989057
-0.49,-2.36,-2.32,-0.02,0.05,-0.04,1688655074.278971
0.24,-2.88,-2.74,0.03,0.04,-0.04,1688655074.3589404
0.11,-0.72,-0.78,-0.0,0.0,-0.02,1688655074.4389744
-0.13,0.04,-0.37,-0.01,0.0,-0.01,1688655074.5150223
0.19,0.29,-1.45,-0.04,0.05,-0.0,1688655074.5870907
-0.07,-2.03,-2.12,-0.01,0.04,-0.05,1688655074.6791093
0.37,-3.56,-3.41,0.04,0.08,-0.07,1688655074.7631187
-0.03,-1.18,-1.11,0.03,0.03,-0.03,1688655074.8551004
-0.03,-0.11,-0.26,-0.01,-0.0,-0.02,1688655074.9348953
-0.16,0.02,-0.76,-0.01,0.01,-0.01,1688655075.0148067
0.09,-2.39,-2.45,-0.01,0.06,-0.05,1688655075.0990727
0.18,-2.96,-3.01,0.02,0.07,-0.06,1688655075.1950696
0.1,-1.23,-1.06,0.01,0.01,-0.03,1688655075.2871413
-0.09,-0.16,-0.38,-0.01,0.0,-0.02,1688655075.367174
0.02,-0.13,-0.33,-0.01,-0.0,-0.02,1688655075.4510798
-0.05,-0.07,-0.32,-0.01,-0.0,-0.01,1688655075.5429466
0.01,0.0,-0.28,-0.01,-0.0,-0.02,1688655075.618963
