Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.38,-0.73,-0.96,0.0,0.03,-0.03,1688655250.4110053
0.57,-1.13,-1.25,0.02,0.04,-0.02,1688655250.5069182
0.51,-1.23,-1.12,0.03,0.04,-0.02,1688655250.6029832
0.18,-0.36,-0.77,0.01,0.02,-0.01,1688655250.6990182
-0.16,0.37,-0.53,-0.01,0.01,-0.01,1688655250.7948966
-0.14,0.52,-0.77,-0.02,0.03,-0.0,1688655250.8910236
1.09,0.34,-1.09,-0.03,0.04,-0.02,1688655250.9831452
0.67,-0.22,-0.86,-0.02,0.03,-0.03,1688655251.0791063
0.74,-0.3,-0.78,-0.01,0.04,-0.03,1688655251.162929
0.1,-0.22,-0.33,-0.02,0.01,-0.02,1688655251.2428477
-0.09,-0.13,-0.4,-0.01,0.02,-0.02,1688655251.3229132
-0.17,-0.25,-0.52,-0.01,0.02,-0.02,1688655251.4031045
-0.2,-0.2,-0.99,-0.01,0.03,-0.02,1688655251.483082
-0.1,-0.38,-1.2,-0.01,0.03,-0.02,1688655251.5628395
0.63,-0.74,-1.5,-0.0,0.05,-0.02,1688655251.6430924
1.36,-0.64,-1.49,-0.0,0.06,-0.02,1688655251.7229128
1.69,-0.54,-1.47,-0.01,0.07,-0.02,1688655251.8191876
1.53,0.14,-1.28,-0.01,0.06,-0.0,1688655251.9111109
0.19,-0.25,-0.42,-0.01,0.02,-0.02,1688655251.9951193
0.3,-0.39,-0.94,-0.01,0.04,-0.03,1688655252.091097
-0.03,-0.32,-0.93,-0.01,0.03,-0.03,1688655252.1711137
-0.5,-0.17,-1.12,-0.0,0.04,-0.02,1688655252.267025
-0.36,-0.04,-1.15,-0.0,0.03,-0.02,1688655252.3469825
-0.54,-0.05,-0.99,-0.01,0.02,-0.02,1688655252.4430509
-0.44,0.25,-0.8,-0.01,0.01,-0.02,1688655252.5230963
-0.42,0.43,-0.73,-0.02,0.02,-0.01,1688655252.6030297
-0.35,0.52,-0.55,-0.03,0.02,0.01,1688655252.6830883
0.21,-0.17,-0.81,-0.02,0.02,-0.02,1688655252.7630122
0.81,-1.72,-1.54,0.01,0.04,-0.03,1688655252.8429077
1.01,-2.52,-2.13,0.07,0.07,-0.03,1688655252.9230309
1.27,-2.16,-1.74,0.05,0.07,-0.02,1688655253.0190437
1.27,-1.32,-1.31,0.04,0.05,0.01,1688655253.099125
0.25,-0.34,-0.29,0.0,0.01,-0.01,1688655253.1950223
-0.03,-0.14,-0.05,-0.01,0.0,-0.02,1688655253.2750669
-0.04,-0.07,-0.08,-0.01,0.0,-0.02,1688655253.3710413
0.02,-0.14,-0.16,-0.01,0.01,-0.02,1688655253.4511192
0.38,-0.76,-0.71,-0.01,0.02,-0.03,1688655253.5310333
0.29,-1.26,-0.92,0.01,0.03,-0.03,1688655253.6110945
0.03,-0.42,-0.34,-0.01,0.02,-0.02,1688655253.6909885
-0.02,-0.21,-0.1,-0.01,0.0,-0.02,1688655253.7709668
-0.08,-0.18,-0.07,-0.01,0.0,-0.02,1688655253.8510752
0.31,-0.88,-1.04,-0.02,0.04,-0.04,1688655253.9305673
0.44,-1.72,-1.29,-0.01,0.04,-0.05,1688655254.0111527
0.43,-1.68,-1.5,0.01,0.05,-0.05,1688655254.1028311
-0.13,-0.67,-0.32,-0.01,0.01,-0.03,1688655254.1871336
-0.05,-0.13,-0.01,-0.01,0.0,-0.02,1688655254.282967
0.04,-0.73,-0.68,-0.02,0.03,-0.03,1688655254.3630292
0.23,-0.78,-0.63,-0.01,0.02,-0.03,1688655254.45914
-0.03,-0.23,-0.03,-0.02,0.0,-0.02,1688655254.539139
-0.06,-0.17,-0.04,-0.01,0.0,-0.02,1688655254.6191318
-0.3,-0.93,-0.96,0.0,0.03,-0.04,1688655254.6990578
0.71,-1.12,-1.08,0.01,0.04,-0.04,1688655254.77904
0.4,-0.44,-0.57,-0.01,0.02,-0.02,1688655254.859026
0.01,-0.17,-0.02,-0.01,0.0,-0.02,1688655254.935033
-0.11,-0.1,-0.06,-0.01,0.0,-0.02,1688655255.0029013
0.03,-0.49,-1.16,-0.01,0.05,-0.04,1688655255.0830622
1.02,-1.41,-1.45,-0.01,0.06,-0.05,1688655255.1628883
0.91,-0.66,-0.92,-0.01,0.04,-0.03,1688655255.2431424
-0.04,-0.08,-0.12,-0.01,0.0,-0.02,1688655255.3191452
-0.06,-0.17,-0.09,-0.01,0.01,-0.02,1688655255.4031408
0.37,-0.92,-0.92,-0.01,0.03,-0.04,1688655255.4991817
-0.06,-0.02,-0.12,-0.01,0.0,-0.02,1688655255.5751767
0.0,-0.13,-0.07,-0.01,0.0,-0.02,1688655255.6591291
0.97,-1.43,-1.46,-0.02,0.05,-0.05,1688655255.7350435
1.3,-1.27,-1.51,-0.0,0.06,-0.05,1688655255.8190308
1.49,-1.36,-1.99,-0.01,0.08,-0.05,1688655255.8990183
1.27,-1.02,-1.96,-0.01,0.08,-0.05,1688655255.975056
1.11,-1.01,-1.9,-0.01,0.08,-0.04,1688655256.0427687
0.9,-0.9,-1.75,-0.01,0.08,-0.04,1688655256.1231496
0.79,-0.84,-1.58,-0.01,0.07,-0.04,1688655256.2032366
0.51,-0.77,-1.48,-0.02,0.06,-0.04,1688655256.282939
-0.65,-0.69,-0.83,-0.01,0.02,-0.03,1688655256.363137
-0.12,-0.83,-0.73,-0.01,0.02,-0.04,1688655256.439043
0.6,-1.5,-1.38,-0.0,0.05,-0.04,1688655256.5191655
0.47,-1.61,-1.23,0.01,0.05,-0.05,1688655256.6030464
0.45,-1.36,-1.2,0.01,0.04,-0.04,1688655256.6951506
-0.07,-0.12,-0.12,-0.01,0.01,-0.02,1688655256.779126
-0.1,0.0,-0.07,-0.01,0.0,-0.02,1688655256.8751419
0.56,-0.83,-1.09,-0.01,0.05,-0.04,1688655256.9551554
-0.08,0.03,-0.07,-0.01,0.01,-0.02,1688655257.035035
-0.14,0.09,-0.08,-0.01,0.0,-0.02,1688655257.1148846
0.06,-0.2,-0.47,-0.01,0.02,-0.03,1688655257.1910534
-0.18,0.01,-0.07,-0.01,0.01,-0.02,1688655257.2590775
-0.2,0.0,-0.07,-0.01,0.01,-0.02,1688655257.3388736
-0.01,0.2,-0.16,0.0,0.02,-0.02,1688655257.418903
-0.21,-0.03,-0.09,-0.01,0.01,-0.02,1688655257.4991372
-0.26,-0.87,-1.17,-0.02,0.03,-0.03,1688655257.57915
0.04,-0.82,-0.68,-0.01,0.02,-0.04,1688655257.659138
-0.26,-0.48,-0.39,-0.01,0.02,-0.03,1688655257.7391672
-0.07,-0.13,-0.06,-0.01,0.0,-0.02,1688655257.81904
-0.07,-0.1,-0.02,-0.01,0.0,-0.02,1688655257.9150302
