Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.33,-0.02,-0.83,-0.02,0.0,-0.0,1688727930.040245
-0.28,-0.28,-0.82,-0.02,0.0,-0.0,1688727930.120226
-0.56,-0.58,-0.94,-0.02,0.0,-0.01,1688727930.2001116
-1.44,-0.73,-0.8,-0.01,-0.02,-0.0,1688727930.280085
-0.52,-0.62,-0.89,-0.01,-0.01,0.0,1688727930.3603854
-0.16,-0.72,-0.91,-0.01,-0.01,0.0,1688727930.4402127
-0.38,-0.85,-0.73,-0.0,-0.02,0.0,1688727930.520419
-0.31,-0.92,-0.56,0.0,-0.03,-0.01,1688727930.5963082
0.46,-0.81,-0.97,-0.0,-0.01,-0.01,1688727930.6641717
0.64,-0.33,-1.11,-0.01,0.01,-0.01,1688727930.7441432
0.6,-0.21,-0.87,-0.01,0.0,-0.01,1688727930.8204288
0.44,-0.15,-0.79,-0.01,-0.0,-0.01,1688727930.920381
0.35,-0.21,-0.71,-0.01,0.0,-0.01,1688727930.9997814
0.33,-0.14,-0.62,-0.01,0.01,-0.01,1688727931.0804157
0.17,0.0,-0.58,-0.01,0.01,-0.01,1688727931.160397
0.12,0.11,-0.6,-0.02,0.01,-0.0,1688727931.240342
-0.21,0.02,-0.62,-0.02,0.01,-0.0,1688727931.3202689
-0.23,-0.03,-0.62,-0.02,0.01,-0.01,1688727931.4003267
-0.29,-0.01,-0.61,-0.02,0.01,-0.0,1688727931.48046
0.37,-0.23,-0.69,-0.02,0.01,-0.01,1688727931.5602098
0.43,-0.27,-0.82,-0.02,0.02,-0.01,1688727931.6403718
