Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.47,-0.5,-1.52,-0.02,0.02,-0.0,1688743991.646151
0.11,-0.67,-1.32,-0.02,0.02,-0.01,1688743991.7225533
-0.39,-0.56,-1.4,-0.01,0.02,-0.01,1688743991.79015
-0.31,-0.79,-1.51,-0.01,0.02,-0.01,1688743991.866528
-0.4,-0.64,-1.48,-0.0,0.02,-0.01,1688743991.9342825
-0.29,-0.69,-1.31,-0.01,0.02,-0.01,1688743992.0106301
-0.34,-0.69,-1.12,0.0,0.01,-0.01,1688743992.094645
-0.06,-0.69,-1.06,0.0,0.01,-0.01,1688743992.178678
0.05,-0.78,-1.12,0.01,0.02,-0.01,1688743992.2746742
0.12,-0.86,-1.12,0.01,0.02,-0.0,1688743992.370668
0.16,-0.89,-1.14,0.02,0.02,-0.0,1688743992.466638
0.4,-1.0,-1.28,0.02,0.02,-0.0,1688743992.5626445
0.69,-0.89,-1.4,0.03,0.03,0.01,1688743992.6585863
0.85,-0.63,-1.39,0.03,0.04,0.01,1688743992.754353
0.76,-0.16,-1.39,0.02,0.04,0.02,1688743992.830424
0.73,0.06,-1.36,0.02,0.04,0.02,1688743992.9146147
0.8,0.11,-1.41,0.02,0.04,0.02,1688743993.0106485
0.62,-0.01,-1.3,0.01,0.04,0.02,1688743993.1067646
0.49,0.17,-1.0,0.01,0.03,0.02,1688743993.2026415
0.14,0.39,-1.0,0.0,0.03,0.01,1688743993.2986097
-0.12,0.52,-1.13,0.0,0.03,0.01,1688743993.3946831
-0.12,0.48,-1.05,-0.01,0.02,0.01,1688743993.4907043
-0.13,0.42,-1.0,-0.01,0.02,0.01,1688743993.5665576
-0.01,0.46,-0.94,-0.02,0.02,0.01,1688743993.6506371
0.0,0.25,-0.76,-0.02,0.02,0.01,1688743993.7263572
-0.15,0.37,-0.8,-0.02,0.02,0.01,1688743993.8105474
-0.64,-0.01,-1.19,-0.03,0.02,0.01,1688743993.8864093
-0.91,-0.18,-1.68,-0.03,0.03,0.01,1688743993.970471
-0.76,-0.35,-1.57,-0.03,0.02,0.01,1688743994.0666127
-0.51,-0.49,-1.4,-0.02,0.02,0.0,1688743994.1625092
-0.52,-0.53,-1.33,-0.02,0.01,0.0,1688743994.2586594
-0.7,-0.34,-1.24,-0.02,0.01,0.01,1688743994.3505793
-1.07,-0.36,-1.32,-0.02,0.01,0.01,1688743994.4346178
-1.68,-0.33,-1.43,-0.02,0.01,0.01,1688743994.530439
-1.7,-0.28,-1.43,-0.02,0.02,0.01,1688743994.62691
-0.96,-0.79,-1.44,-0.01,0.01,-0.01,1688743994.7064912
-0.1,-0.78,-1.34,0.0,0.01,-0.01,1688743994.8024712
0.16,-0.57,-1.11,0.01,0.01,-0.0,1688743994.8824983
-0.02,-0.94,-1.25,0.02,0.01,0.0,1688743994.962578
0.12,-1.05,-1.24,0.02,0.02,-0.0,1688743995.042526
0.22,-1.19,-1.36,0.03,0.02,-0.0,1688743995.1225688
0.13,-1.09,-1.3,0.03,0.02,-0.01,1688743995.20236
0.44,-1.18,-1.46,0.04,0.03,0.0,1688743995.2986634
0.79,-0.78,-1.3,0.04,0.03,0.02,1688743995.3947103
0.89,-0.31,-1.44,0.03,0.02,0.03,1688743995.490773
0.65,0.13,-1.34,0.03,0.02,0.02,1688743995.5867264
0.71,-0.23,-1.29,0.03,0.02,0.02,1688743995.6827345
0.79,-0.52,-1.48,0.03,0.03,0.02,1688743995.7787097
0.92,-0.56,-1.57,0.03,0.03,0.02,1688743995.8745131
0.89,-0.89,-1.67,0.04,0.04,0.02,1688743995.9707203
0.95,-0.81,-1.73,0.04,0.05,0.02,1688743996.0665753
0.63,-0.59,-1.3,0.03,0.04,0.01,1688743996.1630402
0.1,-0.25,-0.41,0.01,0.01,0.0,1688743996.2425451
-0.16,-0.22,-0.52,0.01,0.01,-0.01,1688743996.3224418
-0.16,-0.12,-0.7,0.01,0.01,-0.01,1688743996.4023888
0.34,0.08,-1.05,0.02,0.03,0.02,1688743996.498798
0.49,0.29,-1.39,0.02,0.04,0.03,1688743996.5906696
0.22,0.31,-1.03,0.02,0.03,0.02,1688743996.674519
0.26,0.07,-0.81,0.01,0.02,0.01,1688743996.7705374
0.19,-0.28,-0.97,0.01,0.03,0.0,1688743996.8665142
-0.18,-0.63,-1.15,0.03,0.03,-0.02,1688743996.9624321
