Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.19,-0.19,-0.47,-0.01,0.01,-0.01,1688644001.5773406
0.32,-0.35,-0.59,-0.01,0.02,0.0,1688644001.6574655
0.07,-0.39,-0.35,-0.01,0.01,-0.01,1688644001.7373593
-0.22,-0.29,-0.5,-0.01,0.01,-0.02,1688644001.8168733
0.38,-0.33,-0.62,-0.0,0.02,0.01,1688644001.8973947
0.14,-0.39,-0.53,-0.0,0.02,0.0,1688644001.977464
-0.19,-0.29,-0.4,-0.01,0.01,-0.01,1688644002.0613
-0.03,0.04,-0.37,-0.02,0.01,-0.01,1688644002.157469
0.02,-0.22,-0.38,-0.01,0.01,-0.0,1688644002.2534766
-0.02,-0.21,-0.49,-0.01,0.0,-0.01,1688644002.3453803
-0.02,0.11,-0.44,-0.01,0.01,-0.01,1688644002.425394
