Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.32,-0.38,-0.2,-0.02,0.01,-0.02,1688643190.5813777
-0.48,-0.37,-0.26,-0.02,0.01,-0.02,1688643190.6734123
-0.4,-0.17,-0.28,-0.01,0.01,-0.02,1688643190.7528121
-0.43,-0.22,-0.29,-0.01,0.01,-0.02,1688643190.8330443
-0.44,-0.16,-0.45,-0.02,0.01,-0.02,1688643190.9126773
-0.46,-0.12,-0.41,-0.02,0.01,-0.01,1688643190.9931238
-0.48,-0.12,-0.43,-0.02,0.01,-0.02,1688643191.0727053
-0.38,-0.11,-0.41,-0.02,0.01,-0.01,1688643191.1530538
-0.35,-0.15,-0.51,-0.02,0.01,-0.01,1688643191.2332025
-0.37,-0.16,-0.58,-0.03,0.02,-0.01,1688643191.312899
-0.34,-0.06,-0.48,-0.03,0.01,-0.01,1688643191.3927321
-0.4,-0.06,-0.5,-0.03,0.01,-0.01,1688643191.4730444
-0.29,-0.02,-0.5,-0.03,0.01,-0.01,1688643191.5529647
-0.21,0.07,-0.51,-0.03,0.01,-0.01,1688643191.633058
-0.39,-0.09,-0.53,-0.03,0.01,-0.01,1688643191.7129042
-0.2,0.05,-0.49,-0.03,0.01,-0.02,1688643191.793085
-0.24,-0.33,-0.47,-0.03,0.02,-0.02,1688643191.8728297
-0.41,-0.57,-0.42,-0.03,0.02,-0.03,1688643191.9529824
-0.43,-0.44,-0.42,-0.02,0.01,-0.02,1688643192.0330832
-0.42,-0.44,-0.41,-0.02,0.01,-0.02,1688643192.11271
-0.39,-0.37,-0.26,-0.02,0.01,-0.02,1688643192.1926575
-0.45,-0.51,-0.33,-0.02,0.01,-0.02,1688643192.2731955
-0.47,-0.44,-0.33,-0.02,0.01,-0.02,1688643192.3531122
-0.35,-0.38,-0.35,-0.02,0.01,-0.02,1688643192.4374547
-0.44,-0.61,-0.29,-0.02,0.01,-0.02,1688643192.5334911
-0.39,-0.43,-0.29,-0.02,0.01,-0.01,1688643192.629425
-0.46,-0.42,-0.24,-0.02,0.01,-0.02,1688643192.7254574
-0.48,-0.26,-0.41,-0.02,0.01,-0.01,1688643192.8214765
-0.43,-0.18,-0.34,-0.02,0.01,-0.01,1688643192.917415
-0.46,-0.36,-0.29,-0.02,0.01,-0.02,1688643193.0134726
-0.47,-0.22,-0.35,-0.02,0.01,-0.02,1688643193.1094744
-0.44,-0.51,-0.3,-0.02,0.01,-0.02,1688643193.2054532
-0.42,-0.38,-0.32,-0.02,0.01,-0.02,1688643193.29749
-0.52,-0.58,-0.34,-0.02,0.01,-0.02,1688643193.381394
-0.39,-0.46,-0.29,-0.01,0.01,-0.01,1688643193.4612987
-0.4,-0.57,-0.28,-0.02,0.01,-0.02,1688643193.5572581
-0.44,-0.27,-0.29,-0.02,0.01,-0.02,1688643193.6375172
-0.39,-0.27,-0.33,-0.02,0.01,-0.01,1688643193.7293966
-0.37,-0.38,-0.38,-0.02,0.01,-0.01,1688643193.8134406
-0.49,-0.25,-0.38,-0.02,0.01,-0.02,1688643193.909426
-0.44,-0.32,-0.26,-0.02,0.01,-0.02,1688643194.005486
-0.43,-0.32,-0.26,-0.02,0.01,-0.01,1688643194.1014078
-0.35,-0.28,-0.24,-0.02,0.01,-0.02,1688643194.1968396
-0.48,-0.35,-0.27,-0.03,0.01,-0.02,1688643194.2894728
-0.36,-0.5,-0.33,-0.02,0.01,-0.02,1688643194.3734882
-0.48,-0.5,-0.37,-0.02,0.01,-0.02,1688643194.4694293
-0.35,-0.49,-0.37,-0.02,0.01,-0.02,1688643194.5615716
-0.33,-0.54,-0.29,-0.02,0.01,-0.02,1688643194.6451223
-0.34,-0.56,-0.34,-0.02,0.01,-0.02,1688643194.7411468
-0.35,-0.52,-0.27,-0.02,0.01,-0.02,1688643194.8371449
-0.37,-0.67,-0.38,-0.01,0.01,-0.02,1688643194.933359
-0.41,-0.55,-0.24,-0.02,0.01,-0.02,1688643195.0292642
-0.56,-0.32,-0.29,-0.01,0.02,-0.02,1688643195.1255906
-0.44,-0.25,-0.33,-0.01,0.01,-0.02,1688643195.2214575
-0.49,-0.29,-0.32,-0.01,0.01,-0.02,1688643195.3133657
-0.5,-0.23,-0.3,-0.02,0.01,-0.02,1688643195.3974028
-0.41,-0.3,-0.39,-0.02,0.01,-0.02,1688643195.493478
-0.52,-0.24,-0.48,-0.02,0.01,-0.02,1688643195.5894663
-0.49,-0.27,-0.47,-0.02,0.02,-0.01,1688643195.6693964
-0.43,-0.25,-0.37,-0.02,0.01,-0.01,1688643195.7494297
-0.33,-0.25,-0.34,-0.03,0.01,-0.02,1688643195.8294175
-0.38,-0.01,-0.39,-0.03,0.01,-0.02,1688643195.909392
-0.38,-0.17,-0.32,-0.03,0.01,-0.02,1688643195.985444
-0.38,-0.12,-0.31,-0.03,0.01,-0.02,1688643196.069219
-0.13,0.06,-0.32,-0.03,0.01,-0.02,1688643196.1492639
-0.27,-0.16,-0.29,-0.02,0.01,-0.02,1688643196.2290764
-0.55,-0.37,-0.36,-0.03,0.01,-0.01,1688643196.3090794
-0.61,-0.54,-0.45,-0.03,0.01,-0.01,1688643196.3890648
-0.61,-0.58,-0.44,-0.03,0.01,-0.02,1688643196.468928
-0.39,-0.61,-0.49,-0.02,0.01,-0.02,1688643196.5490744
-0.42,-0.51,-0.47,-0.02,0.01,-0.02,1688643196.629287
-0.38,-0.7,-0.52,-0.02,0.02,-0.02,1688643196.7092524
-0.26,-0.66,-0.36,-0.02,0.01,-0.02,1688643196.7894082
-0.39,-0.57,-0.39,-0.01,0.01,-0.02,1688643196.869203
-0.43,-0.61,-0.32,-0.01,0.01,-0.02,1688643196.9490666
-0.39,-0.44,-0.33,-0.01,0.01,-0.01,1688643197.0289729
-0.34,-0.34,-0.31,-0.02,0.01,-0.01,1688643197.1051562
-0.41,-0.39,-0.34,-0.02,0.01,-0.02,1688643197.1730626
-0.43,-0.44,-0.25,-0.02,0.01,-0.02,1688643197.2531168
-0.33,-0.21,-0.38,-0.02,0.01,-0.02,1688643197.3330705
-0.35,-0.17,-0.55,-0.02,0.01,-0.01,1688643197.413162
-0.41,-0.2,-0.34,-0.03,0.01,-0.01,1688643197.4889858
-0.38,-0.26,-0.32,-0.03,0.01,-0.02,1688643197.5694373
-0.29,-0.12,-0.39,-0.03,0.01,-0.01,1688643197.653447
-0.14,-0.32,-0.51,-0.03,0.02,-0.02,1688643197.7493868
