Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.08,0.09,-0.58,-0.01,0.0,-0.0,1688642501.413205
0.23,-0.14,-0.58,-0.0,0.0,-0.0,1688642501.493205
-0.03,-0.32,-0.62,0.0,0.0,-0.0,1688642501.573405
-0.03,-0.23,-0.6,0.01,0.0,-0.0,1688642501.665386
0.02,-0.16,-0.61,0.01,0.0,-0.0,1688642501.7492862
0.18,0.28,-0.58,0.0,0.0,0.01,1688642501.829335
-0.02,0.19,-0.47,0.0,0.0,0.0,1688642501.909269
-0.06,0.16,-0.57,-0.0,0.0,-0.0,1688642502.0052764
-0.19,0.08,-0.46,-0.0,0.0,-0.0,1688642502.0853133
-0.15,0.1,-0.48,-0.01,-0.0,-0.0,1688642502.1773174
-0.11,0.18,-0.44,-0.01,-0.0,-0.0,1688642502.2612817
-0.1,-0.21,-0.47,-0.01,-0.0,-0.01,1688642502.3413339
-0.06,-0.13,-0.47,-0.0,0.0,-0.01,1688642502.4173682
-0.17,-0.14,-0.56,0.0,0.01,-0.01,1688642502.5012846
-0.18,0.01,-0.49,-0.0,0.0,-0.01,1688642502.5810237
-0.04,-0.23,-0.54,-0.0,0.0,-0.01,1688642502.6612256
-0.09,-0.06,-0.56,0.0,0.01,-0.01,1688642502.7412074
-0.01,-0.25,-0.55,0.0,0.01,-0.0,1688642502.8172224
-0.07,-0.12,-0.54,0.0,0.01,-0.0,1688642502.9012854
0.06,-0.07,-0.4,-0.0,0.0,-0.0,1688642502.981319
-0.05,0.18,-0.43,-0.0,0.0,0.0,1688642503.0613408
-0.1,-0.05,-0.39,-0.01,-0.0,-0.0,1688642503.1410398
-0.18,0.08,-0.36,-0.01,-0.0,-0.01,1688642503.2213478
-0.2,0.13,-0.47,-0.01,0.0,-0.0,1688642503.30532
-0.17,0.05,-0.49,-0.01,0.0,-0.0,1688642503.3973615
-0.08,-0.08,-0.39,-0.0,0.0,-0.0,1688642503.477408
-0.04,-0.31,-0.59,0.0,0.01,-0.01,1688642503.5573094
-0.18,-0.25,-0.47,-0.0,0.0,-0.01,1688642503.6372454
-0.23,0.05,-0.54,-0.0,-0.0,-0.01,1688642503.7171617
-0.17,0.13,-0.51,-0.01,0.0,-0.0,1688642503.7972598
-0.18,0.18,-0.52,-0.0,0.0,-0.0,1688642503.8771815
-0.24,0.11,-0.52,-0.01,0.0,-0.0,1688642503.953254
-0.13,-0.01,-0.52,-0.01,0.0,-0.0,1688642504.0210423
-0.14,0.02,-0.55,-0.01,0.0,-0.0,1688642504.0971386
-0.12,0.14,-0.5,-0.0,-0.0,-0.0,1688642504.164889
-0.27,-0.2,-0.48,-0.0,0.0,-0.01,1688642504.2493837
-0.12,-0.2,-0.63,0.0,0.01,-0.01,1688642504.341309
-0.16,-0.31,-0.63,0.0,0.01,-0.01,1688642504.4252973
-0.22,-0.15,-0.55,0.0,0.0,-0.01,1688642504.5213418
-0.28,-0.27,-0.48,0.0,-0.0,-0.01,1688642504.6173017
-0.28,0.12,-0.52,-0.0,-0.0,-0.01,1688642504.713336
-0.12,0.07,-0.48,-0.0,-0.0,-0.0,1688642504.8091447
-0.12,0.14,-0.5,-0.0,-0.01,-0.0,1688642504.9010274
-0.16,0.18,-0.5,-0.0,-0.01,-0.0,1688642504.9813647
-0.33,0.0,-0.52,-0.0,-0.0,-0.0,1688642505.0613174
-0.4,-0.09,-0.64,-0.0,-0.01,-0.0,1688642505.1413133
-0.25,-0.33,-0.63,-0.0,-0.0,-0.0,1688642505.2211587
-0.11,-0.27,-0.64,0.0,-0.0,-0.0,1688642505.2972364
-0.05,-0.31,-0.69,0.0,0.0,-0.0,1688642505.3652134
-0.19,-0.33,-0.63,0.01,-0.0,-0.0,1688642505.4411695
-0.37,-0.3,-0.58,0.0,-0.01,-0.01,1688642505.5092053
-0.01,0.22,-0.52,0.0,-0.0,-0.0,1688642505.5892034
-0.06,0.08,-0.53,-0.0,-0.01,-0.0,1688642505.669245
-0.13,0.27,-0.63,-0.01,-0.0,-0.0,1688642505.7491891
0.2,0.15,-0.72,-0.01,0.01,-0.0,1688642505.829158
0.18,-0.25,-0.65,-0.0,0.0,0.0,1688642505.9091394
0.13,-0.43,-0.71,0.0,0.0,-0.0,1688642505.993173
0.32,-0.25,-0.82,0.0,0.01,0.0,1688642506.0891361
0.27,-0.09,-0.72,0.0,0.01,0.0,1688642506.1813679
0.28,0.13,-0.69,0.0,0.01,0.01,1688642506.2612379
0.21,0.01,-0.61,-0.01,0.0,0.0,1688642506.3453765
0.27,0.07,-0.59,-0.0,0.0,-0.0,1688642506.4413476
0.15,-0.24,-0.6,-0.0,0.0,-0.0,1688642506.537348
0.13,-0.14,-0.51,0.0,0.0,0.0,1688642506.6332924
0.13,-0.1,-0.55,-0.0,0.0,0.0,1688642506.7293897
0.11,0.2,-0.52,0.0,0.0,0.0,1688642506.8253348
0.18,-0.03,-0.57,0.0,0.01,-0.0,1688642506.921071
0.08,-0.17,-0.57,0.0,0.0,-0.0,1688642507.0132475
0.12,-0.14,-0.53,0.0,0.01,0.0,1688642507.097319
-0.06,0.05,-0.51,-0.0,0.0,0.0,1688642507.1933064
-0.15,0.13,-0.41,-0.0,0.0,-0.0,1688642507.2729623
-0.01,0.03,-0.35,-0.0,-0.0,-0.0,1688642507.3492312
-0.22,0.06,-0.35,-0.01,0.0,-0.0,1688642507.4332657
-0.19,-0.07,-0.41,-0.0,0.0,-0.0,1688642507.5292163
-0.07,-0.12,-0.53,0.0,0.0,-0.01,1688642507.6091845
-0.03,-0.16,-0.52,-0.0,0.0,-0.01,1688642507.6891384
-0.05,-0.19,-0.53,-0.0,0.01,-0.01,1688642507.7650623
