Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.38,-0.7,-0.61,-0.01,0.02,-0.02,1688643102.4652898
-0.34,-0.55,-0.47,-0.01,0.01,-0.02,1688643102.5411763
-0.41,-0.69,-0.44,-0.01,0.02,-0.02,1688643102.6252556
-0.27,-0.35,-0.19,-0.01,0.01,-0.02,1688643102.7051792
-0.39,-0.35,-0.26,-0.01,0.01,-0.02,1688643102.785007
-0.27,-0.19,-0.2,-0.02,0.0,-0.01,1688643102.86523
-0.46,-0.12,-0.21,-0.02,0.01,-0.01,1688643102.9413245
-0.52,-0.06,-0.23,-0.02,0.01,-0.02,1688643103.0251882
-0.4,-0.24,-0.26,-0.02,0.01,-0.02,1688643103.1051464
-0.4,-0.01,-0.35,-0.02,0.01,-0.01,1688643103.185232
-0.43,-0.02,-0.35,-0.02,0.0,-0.01,1688643103.2653775
-0.34,0.12,-0.3,-0.02,0.0,-0.01,1688643103.3452098
-0.41,-0.17,-0.24,-0.02,0.01,-0.01,1688643103.4210937
-0.35,-0.04,-0.31,-0.02,0.0,-0.01,1688643103.5051873
-0.37,-0.15,-0.16,-0.02,0.01,-0.01,1688643103.5851173
-0.31,-0.23,-0.2,-0.02,0.0,-0.01,1688643103.6650584
-0.37,-0.2,-0.11,-0.02,0.0,-0.02,1688643103.74534
-0.49,-0.3,-0.35,-0.02,0.01,-0.01,1688643103.825245
-0.53,-0.43,-0.4,-0.03,0.01,-0.01,1688643103.90519
-0.47,-0.6,-0.38,-0.03,0.01,-0.01,1688643103.9851844
-0.44,-0.58,-0.35,-0.02,0.01,-0.02,1688643104.0652437
-0.5,-0.65,-0.3,-0.02,0.01,-0.02,1688643104.1451907
-0.38,-0.69,-0.37,-0.02,0.01,-0.02,1688643104.2252076
-0.36,-0.67,-0.43,-0.01,0.01,-0.02,1688643104.305145
-0.36,-0.6,-0.38,-0.01,0.01,-0.02,1688643104.3852825
-0.37,-0.03,-0.39,-0.02,0.01,-0.01,1688643104.4653885
-0.42,0.05,-0.35,-0.03,0.01,-0.01,1688643104.5452275
-0.45,-0.23,-0.29,-0.02,0.01,-0.01,1688643104.6251097
-0.39,-0.1,-0.39,-0.03,0.01,-0.01,1688643104.7050626
-0.35,-0.46,-0.44,-0.02,0.01,-0.02,1688643104.7851872
-0.42,-0.68,-0.45,-0.02,0.01,-0.02,1688643104.865262
-0.37,-0.65,-0.44,-0.01,0.01,-0.02,1688643104.9453242
-0.31,-0.64,-0.54,-0.01,0.01,-0.02,1688643105.025311
-0.29,-0.6,-0.43,-0.01,0.01,-0.02,1688643105.101202
-0.37,-0.64,-0.41,-0.01,0.01,-0.02,1688643105.1853387
-0.34,-0.52,-0.39,-0.01,0.01,-0.01,1688643105.2649465
-0.31,-0.22,-0.43,-0.01,0.01,-0.01,1688643105.3453774
-0.45,-0.11,-0.42,-0.02,0.01,-0.01,1688643105.441227
-0.5,0.01,-0.36,-0.02,0.01,-0.01,1688643105.5209308
-0.43,0.01,-0.38,-0.02,0.01,-0.01,1688643105.6172822
-0.41,-0.12,-0.4,-0.02,0.01,-0.01,1688643105.6974032
-0.36,-0.35,-0.3,-0.02,0.01,-0.01,1688643105.793384
-0.34,-0.19,-0.4,-0.03,0.01,-0.01,1688643105.8732774
-0.47,-0.68,-0.47,-0.02,0.01,-0.02,1688643105.9692736
-0.35,-0.64,-0.49,-0.01,0.01,-0.02,1688643106.0453749
-0.37,-0.63,-0.44,-0.01,0.01,-0.02,1688643106.1292927
-0.21,-0.65,-0.5,-0.01,0.01,-0.02,1688643106.2214258
-0.42,-0.42,-0.39,-0.01,0.01,-0.01,1688643106.3014038
-0.45,-0.14,-0.31,-0.02,0.01,-0.01,1688643106.3852272
-0.53,0.0,-0.33,-0.02,0.01,-0.01,1688643106.46549
-0.55,-0.03,-0.26,-0.02,0.01,-0.01,1688643106.5453494
-0.47,0.02,-0.27,-0.02,0.0,-0.01,1688643106.6253095
-0.34,-0.25,-0.23,-0.02,0.01,-0.01,1688643106.7052648
-0.45,-0.36,-0.1,-0.02,0.0,-0.02,1688643106.7853234
-0.4,-0.27,-0.1,-0.02,0.0,-0.02,1688643106.8654337
-0.38,-0.36,-0.12,-0.02,0.0,-0.02,1688643106.9455929
-0.48,-0.37,-0.13,-0.02,0.01,-0.02,1688643107.0415416
-0.46,-0.41,-0.26,-0.02,0.01,-0.01,1688643107.117437
-0.5,-0.48,-0.4,-0.02,0.01,-0.01,1688643107.2013924
-0.52,-0.53,-0.43,-0.02,0.01,-0.02,1688643107.2816575
-0.51,-0.57,-0.47,-0.02,0.01,-0.02,1688643107.357821
-0.43,-0.62,-0.45,-0.02,0.01,-0.02,1688643107.4414957
-0.42,-0.66,-0.52,-0.01,0.01,-0.02,1688643107.5214555
-0.38,-0.71,-0.42,-0.01,0.02,-0.02,1688643107.6013944
-0.35,-0.8,-0.56,-0.01,0.02,-0.02,1688643107.681326
-0.33,-0.76,-0.48,-0.01,0.02,-0.02,1688643107.7776341
-0.27,-0.6,-0.45,-0.01,0.01,-0.02,1688643107.85762
-0.37,-0.71,-0.39,-0.01,0.01,-0.01,1688643107.953353
-0.31,-0.61,-0.34,-0.01,0.01,-0.01,1688643108.033284
-0.23,-0.5,-0.31,-0.01,0.01,-0.01,1688643108.12973
-0.28,-0.31,-0.3,-0.01,0.01,-0.01,1688643108.209412
-0.38,-0.3,-0.32,-0.02,0.01,-0.01,1688643108.2893944
-0.35,-0.27,-0.24,-0.02,0.01,-0.01,1688643108.3694308
-0.38,-0.25,-0.25,-0.02,0.01,-0.01,1688643108.449321
-0.36,-0.25,-0.2,-0.02,0.0,-0.01,1688643108.5293298
-0.37,-0.1,-0.26,-0.02,0.0,-0.01,1688643108.6052783
-0.42,-0.21,-0.27,-0.02,0.01,-0.01,1688643108.6893227
-0.49,-0.07,-0.3,-0.02,0.01,-0.01,1688643108.7692862
-0.44,-0.16,-0.34,-0.02,0.01,-0.01,1688643108.8493338
-0.36,-0.26,-0.3,-0.02,0.01,-0.01,1688643108.929336
-0.34,-0.05,-0.35,-0.02,0.01,-0.01,1688643109.0096166
-0.36,-0.21,-0.27,-0.03,0.01,-0.01,1688643109.0896015
-0.27,-0.42,-0.14,-0.02,0.0,-0.02,1688643109.1853616
-0.37,-0.39,-0.14,-0.02,0.0,-0.02,1688643109.265411
-0.35,-0.37,-0.12,-0.02,0.0,-0.02,1688643109.345431
-0.51,-0.53,-0.25,-0.03,0.01,-0.02,1688643109.4254797
-0.44,-0.59,-0.28,-0.02,0.01,-0.01,1688643109.5053952
-0.52,-0.71,-0.4,-0.02,0.01,-0.01,1688643109.5854738
-0.55,-0.76,-0.51,-0.02,0.01,-0.01,1688643109.6651938
-0.54,-0.78,-0.55,-0.02,0.01,-0.02,1688643109.7453394
-0.33,-0.84,-0.59,-0.02,0.01,-0.02,1688643109.8253822
-0.34,-0.92,-0.61,-0.02,0.02,-0.02,1688643109.9052925
