Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.26,-0.35,-0.66,-0.01,0.01,-0.01,1688642624.709302
-0.17,-0.32,-0.5,-0.0,0.0,-0.01,1688642624.789293
-0.18,-0.21,-0.44,0.0,0.0,-0.0,1688642624.8694632
-0.19,-0.27,-0.38,0.0,0.0,-0.0,1688642624.9487908
-0.25,-0.06,-0.32,0.0,-0.0,-0.01,1688642625.029352
-0.2,0.15,-0.33,-0.0,0.0,-0.0,1688642625.1093433
-0.25,0.06,-0.41,-0.01,0.0,-0.0,1688642625.189443
-0.08,-0.02,-0.39,-0.01,0.01,-0.01,1688642625.269459
0.01,0.07,-0.46,-0.02,0.01,-0.01,1688642625.36531
-0.19,-0.27,-0.58,-0.01,0.01,-0.01,1688642625.4454744
-0.16,-0.41,-0.52,-0.01,0.0,-0.01,1688642625.525388
-0.1,-0.47,-0.52,-0.0,0.0,-0.01,1688642625.6054556
-0.19,-0.4,-0.51,0.01,0.0,-0.0,1688642625.6854005
-0.21,0.15,-0.53,-0.0,0.01,-0.0,1688642625.765167
-0.16,0.0,-0.53,-0.01,0.01,-0.0,1688642625.8452659
-0.15,0.12,-0.51,-0.01,0.01,0.0,1688642625.9251308
-0.11,0.08,-0.63,-0.02,0.01,-0.0,1688642626.0052729
-0.09,-0.05,-0.41,-0.02,0.01,-0.01,1688642626.0847685
-0.16,-0.34,-0.6,-0.02,0.01,-0.01,1688642626.1654723
-0.22,-0.43,-0.69,-0.01,0.01,-0.01,1688642626.2613637
-0.14,-0.68,-0.65,0.0,0.01,-0.01,1688642626.341481
-0.27,-0.5,-0.57,0.01,0.01,-0.01,1688642626.4374223
-0.25,0.04,-0.43,-0.0,0.0,-0.0,1688642626.517456
-0.23,0.15,-0.54,-0.01,0.01,-0.0,1688642626.6134472
-0.24,0.14,-0.53,-0.01,0.01,-0.0,1688642626.6933005
-0.1,0.11,-0.5,-0.02,0.01,-0.0,1688642626.7692616
-0.12,0.12,-0.39,-0.02,0.01,-0.01,1688642626.8372717
-0.12,0.07,-0.42,-0.02,0.01,-0.01,1688642626.9132223
-0.09,-0.15,-0.31,-0.02,0.01,-0.01,1688642626.980796
-0.18,-0.38,-0.52,-0.02,0.01,-0.01,1688642627.0611544
-0.32,-0.49,-0.63,-0.02,0.01,-0.01,1688642627.1573381
-0.32,-0.47,-0.57,-0.02,0.01,-0.01,1688642627.2375274
-0.31,-0.46,-0.51,-0.01,0.01,-0.01,1688642627.3174617
-0.2,-0.55,-0.57,0.0,0.01,-0.01,1688642627.3968794
-0.15,-0.36,-0.46,-0.0,0.0,-0.01,1688642627.4774368
-0.17,0.13,-0.43,-0.01,0.0,-0.0,1688642627.5573435
-0.12,0.2,-0.53,-0.01,0.0,-0.0,1688642627.6374364
-0.09,-0.01,-0.44,-0.02,0.01,-0.0,1688642627.7172797
-0.15,0.1,-0.46,-0.02,0.01,-0.0,1688642627.79743
-0.03,0.11,-0.54,-0.02,0.01,-0.0,1688642627.877102
-0.03,0.02,-0.5,-0.02,0.01,-0.01,1688642627.9572833
-0.27,-0.31,-0.51,-0.02,0.01,-0.01,1688642628.0374386
-0.3,-0.47,-0.48,-0.02,0.01,-0.01,1688642628.1134095
-0.29,-0.52,-0.57,-0.01,0.01,-0.01,1688642628.1934166
-0.3,-0.6,-0.64,-0.01,0.01,-0.01,1688642628.2772894
-0.21,-0.48,-0.69,0.01,0.01,-0.01,1688642628.3572695
-0.22,-0.51,-0.52,0.0,0.01,-0.01,1688642628.433198
-0.19,-0.12,-0.49,0.0,0.0,-0.01,1688642628.5010371
-0.26,0.2,-0.57,-0.0,0.0,-0.0,1688642628.5771248
-0.24,0.29,-0.69,-0.01,0.01,0.0,1688642628.645325
-0.2,0.29,-0.59,-0.01,0.01,-0.0,1688642628.7214391
-0.3,0.23,-0.63,-0.02,0.01,-0.0,1688642628.8014448
-0.3,-0.08,-0.51,-0.02,0.01,-0.0,1688642628.889342
-0.33,-0.54,-0.63,-0.01,0.01,-0.01,1688642628.9854188
-0.19,-0.77,-0.73,-0.01,0.01,-0.01,1688642629.0771568
-0.11,-0.69,-0.72,0.01,0.01,-0.01,1688642629.16139
0.01,-0.48,-0.7,0.01,0.01,-0.0,1688642629.257288
-0.22,-0.08,-0.69,0.0,0.01,-0.0,1688642629.3534303
-0.18,0.21,-0.62,-0.0,0.01,-0.0,1688642629.4494162
-0.13,0.16,-0.5,-0.01,0.01,-0.0,1688642629.5454276
-0.15,-0.02,-0.42,-0.01,0.01,-0.0,1688642629.6214623
-0.03,-0.01,-0.44,-0.01,0.01,-0.0,1688642629.7012825
-0.19,-0.47,-0.47,-0.01,0.01,-0.01,1688642629.8011599
-0.11,-0.48,-0.46,0.0,0.01,-0.01,1688642629.8814008
-0.15,-0.4,-0.45,0.0,0.01,-0.01,1688642629.9574456
-0.16,-0.05,-0.36,-0.0,0.01,-0.0,1688642630.0372593
-0.19,0.02,-0.43,-0.01,0.01,-0.0,1688642630.1172519
-0.19,0.05,-0.37,-0.01,0.01,-0.0,1688642630.2013867
-0.08,0.11,-0.44,-0.01,0.01,-0.0,1688642630.2971942
-0.2,-0.38,-0.48,-0.01,0.01,-0.01,1688642630.3934371
-0.12,-0.44,-0.55,-0.0,0.01,-0.01,1688642630.489425
-0.11,-0.48,-0.53,0.0,0.01,-0.01,1688642630.5853581
-0.1,-0.33,-0.48,0.01,0.01,-0.01,1688642630.6814325
-0.03,-0.32,-0.54,0.01,0.01,-0.01,1688642630.7774286
-0.15,-0.39,-0.36,-0.0,0.01,-0.01,1688642630.8737373
-0.23,-0.16,-0.31,-0.0,0.01,-0.01,1688642630.9655635
-0.28,0.13,-0.31,-0.0,0.0,-0.01,1688642631.0494037
-0.33,-0.01,-0.41,-0.0,0.01,-0.0,1688642631.1293914
-0.29,0.14,-0.45,-0.0,0.0,-0.0,1688642631.2092867
-0.34,0.2,-0.51,-0.0,0.01,-0.0,1688642631.2851157
-0.28,0.12,-0.46,-0.01,0.0,-0.0,1688642631.369369
-0.25,0.16,-0.5,-0.01,0.01,-0.0,1688642631.4609516
-0.28,0.19,-0.51,-0.01,0.01,-0.0,1688642631.5413513
-0.21,0.18,-0.48,-0.01,0.01,-0.0,1688642631.6213703
-0.09,0.15,-0.53,-0.02,0.01,-0.0,1688642631.7055678
-0.19,0.2,-0.44,-0.02,0.01,0.0,1688642631.8013556
-0.15,0.07,-0.51,-0.02,0.01,-0.0,1688642631.893151
-0.04,0.06,-0.53,-0.02,0.01,-0.01,1688642631.977327
-0.12,-0.29,-0.54,-0.01,0.0,-0.01,1688642632.0535626
