Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.92,-0.42,-0.76,-0.05,0.03,-0.02,1688373893.5162842
-0.92,-0.65,-0.61,-0.05,0.03,-0.02,1688373893.612235
-0.93,-0.63,-0.81,-0.05,0.03,-0.02,1688373893.6920078
-1.15,-1.34,-1.44,-0.07,0.05,-0.03,1688373893.7882524
-1.23,-1.52,-1.08,-0.05,0.03,-0.03,1688373893.8842478
-1.55,-1.2,-0.94,-0.05,0.03,-0.02,1688373893.98005
-0.97,-0.93,-0.67,-0.04,0.02,-0.03,1688373894.0721366
-0.92,-1.12,-1.23,-0.06,0.05,-0.03,1688373894.1565464
-0.64,-1.45,-1.37,-0.06,0.05,-0.05,1688373894.2523737
-0.78,-1.55,-1.17,-0.05,0.04,-0.04,1688373894.3482854
-0.8,-1.52,-1.21,-0.05,0.03,-0.04,1688373894.440448
-0.83,-1.56,-1.18,-0.05,0.03,-0.04,1688373894.5242767
-0.74,-1.39,-1.1,-0.05,0.03,-0.04,1688373894.6038234
-0.8,-1.42,-1.11,-0.04,0.03,-0.04,1688373894.683891
-0.75,-1.45,-1.15,-0.04,0.03,-0.04,1688373894.7804265
-0.81,-1.51,-1.13,-0.04,0.04,-0.04,1688373894.8764355
-0.78,-1.46,-1.16,-0.04,0.03,-0.04,1688373894.9724247
-0.85,-1.48,-1.13,-0.04,0.03,-0.04,1688373895.0683982
-0.81,-1.27,-1.12,-0.04,0.03,-0.04,1688373895.1644065
-0.84,-1.38,-1.12,-0.04,0.03,-0.04,1688373895.2602365
-0.74,-1.45,-1.19,-0.04,0.03,-0.04,1688373895.3562598
-0.74,-1.37,-1.2,-0.04,0.04,-0.04,1688373895.4484494
-0.84,-1.35,-1.21,-0.03,0.04,-0.04,1688373895.5323715
-0.53,-1.37,-1.26,-0.04,0.03,-0.04,1688373895.6123729
-0.58,-1.38,-1.17,-0.03,0.03,-0.03,1688373895.6919281
-0.69,-1.34,-1.08,-0.03,0.03,-0.03,1688373895.7720556
-0.78,-1.3,-1.05,-0.03,0.03,-0.03,1688373895.8520508
-1.02,-1.34,-1.13,-0.03,0.03,-0.04,1688373895.932078
-0.8,-1.35,-1.25,-0.03,0.03,-0.04,1688373896.0121818
-0.51,-1.27,-1.15,-0.03,0.03,-0.03,1688373896.0921507
-0.59,-1.16,-1.06,-0.03,0.03,-0.03,1688373896.1719987
-0.62,-1.19,-0.96,-0.03,0.03,-0.03,1688373896.2520509
-0.47,-1.24,-1.12,-0.03,0.03,-0.03,1688373896.3322852
-0.05,-1.35,-1.53,-0.02,0.05,-0.02,1688373896.4122655
-0.01,-1.39,-1.54,-0.02,0.05,-0.02,1688373896.488592
-0.14,-1.34,-1.51,-0.02,0.05,-0.03,1688373896.572421
-0.64,-1.41,-1.21,-0.02,0.04,-0.04,1688373896.6684465
-0.92,-1.18,-0.93,-0.03,0.04,-0.04,1688373896.7483351
-0.77,-1.14,-0.92,-0.03,0.03,-0.03,1688373896.827622
-0.93,-1.13,-1.02,-0.02,0.03,-0.04,1688373896.908375
-1.19,-1.16,-1.14,-0.02,0.03,-0.05,1688373897.0043888
-1.03,-1.33,-1.13,-0.02,0.04,-0.04,1688373897.0843863
