Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.04,0.5,0.09,0.01,0.0,-0.0,1688382512.7601907
0.3,-0.38,-0.14,0.02,0.01,-0.01,1688382512.8519971
-0.05,0.12,0.22,0.02,0.0,-0.0,1688382512.9320362
-0.19,0.51,0.14,0.01,0.0,-0.0,1688382513.0160086
0.03,-0.36,-0.02,0.02,0.01,-0.01,1688382513.1119869
-0.11,0.41,0.15,0.01,0.0,0.0,1688382513.1920497
0.14,-0.31,0.01,0.02,0.01,-0.01,1688382513.2719188
0.26,-0.05,0.1,0.01,-0.0,0.0,1688382513.3519812
-0.24,0.71,-0.02,0.01,0.0,0.0,1688382513.431949
0.11,-0.41,-0.17,0.03,0.01,-0.01,1688382513.5119066
0.02,0.29,0.26,0.01,0.0,-0.0,1688382513.587953
0.08,0.01,0.07,0.01,-0.0,-0.0,1688382513.6720815
0.25,-0.28,0.08,0.02,-0.0,-0.0,1688382513.7519677
-0.16,0.51,0.0,0.01,0.0,-0.0,1688382513.8316393
0.07,-0.38,-0.04,0.03,0.0,-0.0,1688382513.9118288
-0.03,0.46,0.16,0.02,-0.0,-0.0,1688382513.9884574
0.09,0.05,0.14,0.02,0.0,0.0,1688382514.0724664
0.01,-0.22,0.06,0.03,-0.0,-0.01,1688382514.1523044
-0.15,0.49,0.06,0.02,-0.0,-0.0,1688382514.2444875
0.16,-0.51,-0.15,0.04,0.01,-0.0,1688382514.3278918
-0.24,0.73,-0.12,0.03,0.0,-0.01,1688382514.4078722
-0.07,0.48,-0.08,0.02,0.0,-0.0,1688382514.484246
0.3,-0.44,-0.18,0.04,0.01,-0.0,1688382514.5683167
-0.31,0.44,-0.03,0.03,-0.0,-0.01,1688382514.6482515
-0.01,0.77,-0.06,0.02,0.01,0.0,1688382514.7277446
0.2,-0.49,-0.18,0.04,0.01,-0.01,1688382514.8076458
-0.08,0.59,0.1,0.02,-0.0,-0.0,1688382514.8879335
0.4,0.13,0.13,0.02,0.0,0.0,1688382514.9677823
0.03,0.01,0.07,0.03,0.01,-0.0,1688382515.0479908
-0.08,0.7,-0.01,0.02,0.0,-0.0,1688382515.140209
0.19,-0.46,-0.19,0.04,0.01,-0.01,1688382515.2402143
-0.18,0.68,-0.14,0.02,0.0,-0.0,1688382515.3200097
0.24,-0.52,-0.24,0.03,0.01,-0.01,1688382515.3999832
0.04,-0.08,-0.03,0.03,0.0,-0.01,1688382515.4798865
-0.25,0.4,-0.08,0.02,0.0,-0.01,1688382515.5600224
0.13,-0.34,-0.09,0.04,0.01,-0.0,1688382515.6399693
-0.17,1.0,0.0,0.03,-0.0,-0.01,1688382515.7200305
0.32,0.28,-0.02,0.03,0.0,0.01,1688382515.800079
0.18,-0.04,-0.02,0.02,0.0,0.0,1688382515.875962
0.02,0.52,-0.09,0.02,0.0,-0.0,1688382515.959944
0.02,-0.21,0.03,0.03,0.01,-0.0,1688382516.0400968
-0.1,0.41,0.0,0.02,0.0,-0.0,1688382516.115771
0.27,0.07,-0.06,0.02,0.0,0.0,1688382516.2000031
-0.16,0.07,0.0,0.02,0.0,-0.01,1688382516.2800539
-0.11,0.68,-0.26,0.02,0.0,0.0,1688382516.3598742
0.08,-0.52,-0.27,0.03,0.01,-0.0,1688382516.4396152
-0.07,0.46,-0.07,0.02,0.0,-0.0,1688382516.5200171
0.24,0.05,-0.07,0.01,0.01,0.0,1688382516.599845
0.2,-0.16,-0.1,0.02,0.0,-0.0,1688382516.6800683
-0.01,0.46,-0.04,0.01,-0.0,-0.0,1688382516.7600877
0.16,-0.39,-0.06,0.02,0.01,-0.0,1688382516.8397706
-0.11,0.21,-0.22,0.02,0.0,-0.01,1688382516.9199455
-0.14,0.63,-0.13,0.01,0.01,0.0,1688382516.9960806
0.15,-0.27,-0.01,0.02,0.0,-0.01,1688382517.0844274
-0.23,0.64,-0.17,0.03,-0.0,-0.01,1688382517.1762836
-0.01,0.16,-0.07,0.02,0.0,0.0,1688382517.2562542
-0.09,-0.12,-0.04,0.03,0.01,-0.0,1688382517.3361025
-0.07,0.6,-0.15,0.02,0.0,-0.0,1688382517.4122534
0.22,0.04,-0.07,0.02,0.01,0.0,1688382517.4758167
0.18,-0.55,-0.39,0.03,0.01,-0.0,1688382517.560431
0.04,0.79,-0.31,0.02,0.0,0.0,1688382517.6403599
0.49,-0.2,-0.19,0.02,0.01,0.01,1688382517.7203336
0.29,-0.21,-0.07,0.02,0.01,0.0,1688382517.796381
-0.03,0.51,-0.08,0.02,0.0,-0.0,1688382517.8804164
0.1,-0.13,0.06,0.02,0.0,-0.0,1688382517.9600391
0.02,0.25,-0.01,0.02,0.0,-0.0,1688382518.0402806
0.11,0.54,-0.11,0.02,0.0,0.0,1688382518.1164126
0.12,-0.14,0.0,0.03,0.01,0.0,1688382518.1964228
0.05,0.31,0.16,0.02,0.0,-0.0,1688382518.2761216
0.24,-0.11,0.02,0.02,0.01,0.0,1688382518.3442554
0.08,-0.03,0.02,0.02,0.0,-0.0,1688382518.4244702
0.03,0.43,0.0,0.02,0.01,0.0,1688382518.4999352
0.25,-0.34,-0.09,0.03,0.02,-0.01,1688382518.5843842
-0.09,0.36,0.07,0.01,0.01,-0.0,1688382518.664248
0.24,-0.26,0.09,0.01,0.01,-0.0,1688382518.7441132
0.16,-0.08,0.16,0.01,0.01,-0.0,1688382518.8244052
-0.12,0.56,-0.14,0.01,0.01,0.0,1688382518.9041212
0.12,-0.27,0.0,0.03,0.01,-0.01,1688382518.9844792
-0.1,0.37,0.02,0.02,0.01,-0.0,1688382519.0602748
-0.24,0.3,-0.04,0.02,0.01,-0.0,1688382519.1284232
-0.03,-0.2,0.04,0.02,0.01,-0.0,1688382519.2080889
-0.01,0.3,0.04,0.02,0.0,-0.0,1688382519.2882798
0.41,-0.06,0.05,0.02,0.01,0.0,1688382519.3682551
0.47,-0.1,-0.18,0.04,0.02,0.01,1688382519.4440498
0.04,0.69,-0.48,0.03,0.02,0.01,1688382519.5280693
0.5,0.14,-0.18,0.03,0.02,0.01,1688382519.6080153
-0.21,0.55,-0.01,0.02,0.01,-0.0,1688382519.6882968
-0.14,0.41,0.03,0.01,0.0,-0.0,1688382519.7682676
-0.03,-0.12,0.1,0.02,0.01,-0.01,1688382519.8482916
