Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.15,-2.23,-0.31,-0.07,0.09,-0.08,1688466119.6980221
-0.07,-2.33,-0.6,-0.07,0.1,-0.08,1688466119.7782285
-0.36,-2.53,-0.45,-0.07,0.11,-0.08,1688466119.8579915
-1.09,-2.12,-0.11,-0.07,0.09,-0.07,1688466119.9340498
-1.39,-1.68,0.01,-0.07,0.09,-0.07,1688466119.9981449
-1.52,-1.86,0.02,-0.07,0.09,-0.07,1688466120.0660093
-1.78,-1.7,0.34,-0.07,0.08,-0.07,1688466120.1459332
-1.91,-1.83,0.22,-0.06,0.08,-0.07,1688466120.226083
-2.32,-1.88,-0.1,-0.06,0.08,-0.08,1688466120.3060844
-2.49,-1.51,-0.03,-0.06,0.07,-0.08,1688466120.4020612
-2.31,-1.29,0.38,-0.07,0.07,-0.07,1688466120.4820821
-1.95,-1.35,0.58,-0.07,0.07,-0.07,1688466120.5782037
-2.04,-1.42,0.21,-0.07,0.07,-0.07,1688466120.6581707
-1.63,-1.82,-0.11,-0.07,0.07,-0.07,1688466120.7541924
-1.78,-1.56,0.52,-0.08,0.07,-0.07,1688466120.829987
-1.9,-1.44,0.55,-0.07,0.07,-0.07,1688466120.910101
-2.22,-1.72,0.16,-0.08,0.07,-0.06,1688466120.9941914
-1.55,-1.75,0.28,-0.07,0.07,-0.07,1688466121.0701833
-1.88,-1.46,0.5,-0.07,0.07,-0.07,1688466121.1702373
-1.88,-1.4,0.58,-0.07,0.06,-0.07,1688466121.2506065
-2.37,-1.96,-0.02,-0.06,0.07,-0.07,1688466121.3301752
-1.68,-1.79,-0.1,-0.07,0.07,-0.06,1688466121.4059913
-1.94,-1.53,-0.12,-0.06,0.07,-0.07,1688466121.4900467
-1.9,-1.69,-0.13,-0.06,0.08,-0.07,1688466121.5661407
-1.71,-1.75,-0.12,-0.06,0.08,-0.07,1688466121.6500304
-1.35,-1.9,-0.16,-0.06,0.09,-0.06,1688466121.726105
-1.04,-1.91,-0.16,-0.06,0.09,-0.06,1688466121.806064
-0.65,-1.96,-0.24,-0.06,0.1,-0.05,1688466121.8901894
-0.24,-2.49,-0.28,-0.06,0.1,-0.05,1688466121.969998
-0.23,-2.73,-0.16,-0.06,0.1,-0.05,1688466122.0540748
-1.12,-2.82,0.04,-0.05,0.09,-0.06,1688466122.1461842
-1.76,-2.28,0.29,-0.05,0.08,-0.07,1688466122.225948
-1.98,-2.17,0.48,-0.06,0.07,-0.07,1688466122.3060992
-2.12,-2.01,0.46,-0.05,0.07,-0.08,1688466122.385937
-2.04,-1.35,0.48,-0.06,0.07,-0.07,1688466122.461938
-2.28,-0.91,0.47,-0.07,0.07,-0.07,1688466122.5297782
-2.15,-0.95,0.41,-0.07,0.07,-0.07,1688466122.606172
-2.06,-0.87,0.47,-0.07,0.07,-0.06,1688466122.6901684
-2.07,-0.96,0.47,-0.07,0.07,-0.07,1688466122.7702122
-2.22,-0.95,0.36,-0.07,0.07,-0.06,1688466122.8540444
-2.15,-0.88,0.42,-0.08,0.07,-0.06,1688466122.946231
-2.19,-0.98,0.4,-0.08,0.07,-0.06,1688466123.0422232
-2.13,-0.98,0.48,-0.08,0.07,-0.07,1688466123.118187
-2.16,-1.17,0.51,-0.08,0.07,-0.06,1688466123.2021527
-1.47,-1.21,0.41,-0.07,0.07,-0.07,1688466123.282242
-0.86,-1.56,0.22,-0.07,0.08,-0.08,1688466123.361893
-1.31,-1.79,0.25,-0.08,0.08,-0.07,1688466123.4422672
-1.82,-1.54,0.26,-0.07,0.08,-0.07,1688466123.5221632
-1.56,-1.56,0.13,-0.07,0.09,-0.07,1688466123.6021872
-1.7,-1.48,0.36,-0.07,0.08,-0.07,1688466123.6821766
-1.81,-1.51,0.41,-0.07,0.07,-0.07,1688466123.7622051
-1.88,-1.74,0.26,-0.07,0.08,-0.07,1688466123.842165
-2.05,-1.73,0.25,-0.06,0.08,-0.07,1688466123.9181755
-2.22,-1.75,0.15,-0.06,0.08,-0.08,1688466123.9860544
-2.33,-1.55,0.18,-0.06,0.07,-0.08,1688466124.0660036
-2.4,-1.14,0.24,-0.06,0.07,-0.07,1688466124.146144
-2.4,-1.09,0.33,-0.07,0.06,-0.07,1688466124.2260535
-2.41,-1.46,0.44,-0.07,0.06,-0.07,1688466124.305664
-2.02,-1.47,0.45,-0.07,0.07,-0.06,1688466124.3863955
-2.04,-1.12,0.48,-0.07,0.07,-0.07,1688466124.466198
-1.85,-1.59,0.54,-0.07,0.07,-0.06,1688466124.5462449
-2.04,-1.08,0.41,-0.07,0.06,-0.06,1688466124.6265078
-2.44,-1.18,0.36,-0.08,0.06,-0.06,1688466124.7064853
-3.26,-2.16,-0.01,-0.08,0.05,-0.06,1688466124.786241
-3.9,-2.78,0.06,-0.06,0.05,-0.06,1688466124.8662202
-3.8,-3.1,0.03,-0.06,0.07,-0.08,1688466124.946178
-3.65,-3.23,0.08,-0.06,0.07,-0.09,1688466125.0261612
-3.58,-3.25,0.06,-0.04,0.07,-0.09,1688466125.1060667
-2.88,-3.22,0.01,-0.05,0.07,-0.08,1688466125.1860104
-1.73,-2.74,-0.05,-0.05,0.08,-0.06,1688466125.2661908
-1.11,-2.57,0.1,-0.05,0.07,-0.05,1688466125.3461242
-0.81,-2.21,-0.07,-0.06,0.08,-0.04,1688466125.426054
-0.9,-1.84,0.07,-0.06,0.08,-0.04,1688466125.5061424
-0.88,-1.85,0.16,-0.06,0.09,-0.04,1688466125.5864172
-0.72,-1.94,0.08,-0.06,0.09,-0.04,1688466125.6702158
-0.94,-1.0,0.35,-0.07,0.09,-0.04,1688466125.7621787
-1.34,-1.07,0.35,-0.07,0.08,-0.05,1688466125.842426
-1.33,-1.27,0.29,-0.07,0.08,-0.05,1688466125.9264417
-1.7,-1.28,0.31,-0.07,0.08,-0.06,1688466126.018226
-1.8,-0.96,0.43,-0.07,0.07,-0.06,1688466126.102135
-1.73,-1.2,0.47,-0.07,0.07,-0.06,1688466126.17766
-1.9,-1.26,0.56,-0.08,0.07,-0.06,1688466126.2579138
-2.05,-1.5,0.71,-0.07,0.06,-0.06,1688466126.3423238
-1.9,-1.44,0.34,-0.08,0.07,-0.07,1688466126.4382174
