Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-2.33,-2.08,-0.33,-0.06,0.07,-0.07,1688466522.0982833
-2.69,-2.03,-0.4,-0.06,0.06,-0.07,1688466522.1780958
-3.02,-2.04,-0.7,-0.06,0.07,-0.08,1688466522.2580948
-2.71,-1.01,-0.99,-0.07,0.1,-0.06,1688466522.3381677
-2.49,-0.64,-0.4,-0.08,0.09,-0.04,1688466522.4180188
-1.8,-0.69,-0.19,-0.09,0.1,-0.05,1688466522.4981854
-1.54,-0.8,-0.49,-0.09,0.11,-0.05,1688466522.5780644
-1.9,-1.19,-0.58,-0.09,0.09,-0.05,1688466522.6576545
-1.72,-1.7,-0.78,-0.08,0.1,-0.07,1688466522.7380848
-1.7,-1.94,-0.81,-0.08,0.1,-0.07,1688466522.8141823
-1.75,-1.97,-0.91,-0.07,0.1,-0.07,1688466522.8821204
-2.04,-2.16,-1.06,-0.06,0.1,-0.07,1688466522.9622927
-1.91,-2.15,-0.45,-0.07,0.1,-0.07,1688466523.042043
-2.06,-1.59,0.58,-0.07,0.07,-0.07,1688466523.126096
-1.88,-1.49,0.0,-0.06,0.09,-0.06,1688466523.2181954
-1.66,-1.52,-0.61,-0.06,0.1,-0.06,1688466523.2981436
-1.9,-1.11,-0.1,-0.07,0.08,-0.06,1688466523.3780296
-1.82,-1.21,0.47,-0.07,0.06,-0.07,1688466523.4576547
-1.97,-1.44,0.67,-0.07,0.06,-0.06,1688466523.5382626
-1.95,-1.62,0.44,-0.08,0.06,-0.06,1688466523.6182735
-1.6,-2.02,-0.02,-0.08,0.08,-0.08,1688466523.7022004
-1.74,-1.98,0.2,-0.07,0.07,-0.07,1688466523.7938905
-1.95,-1.62,0.51,-0.07,0.06,-0.07,1688466523.8739748
-1.96,-1.58,0.47,-0.07,0.06,-0.07,1688466523.9542816
-1.91,-1.93,0.11,-0.07,0.07,-0.07,1688466524.0382097
-1.98,-1.72,0.36,-0.07,0.07,-0.07,1688466524.1342628
-2.04,-1.49,0.79,-0.07,0.06,-0.07,1688466524.2300332
-2.16,-1.49,-0.07,-0.06,0.07,-0.07,1688466524.325855
-2.25,-0.94,-0.01,-0.08,0.08,-0.05,1688466524.4180734
-2.26,-1.02,0.11,-0.08,0.08,-0.05,1688466524.498035
-2.09,-1.0,0.24,-0.08,0.07,-0.05,1688466524.5781345
-1.89,-1.05,0.4,-0.08,0.07,-0.05,1688466524.6581087
-1.84,-1.21,0.43,-0.08,0.07,-0.06,1688466524.7421331
-1.94,-1.31,0.36,-0.08,0.07,-0.06,1688466524.838179
-2.17,-1.92,-0.45,-0.08,0.08,-0.07,1688466524.9342647
-2.0,-2.08,-0.8,-0.08,0.09,-0.07,1688466525.0302517
-2.02,-1.44,0.45,-0.07,0.07,-0.07,1688466525.1262813
-2.13,-1.62,0.07,-0.07,0.08,-0.07,1688466525.2220368
-1.82,-1.65,-1.3,-0.07,0.12,-0.08,1688466525.3182454
-1.85,-2.14,-1.5,-0.07,0.1,-0.07,1688466525.4141483
-2.05,-1.91,-0.19,-0.08,0.09,-0.07,1688466525.510245
-1.96,-1.52,0.57,-0.07,0.07,-0.07,1688466525.6020837
-1.89,-1.84,-0.84,-0.06,0.1,-0.07,1688466525.681845
-1.87,-1.34,0.17,-0.07,0.08,-0.07,1688466525.7621028
-2.04,-1.49,0.75,-0.07,0.06,-0.07,1688466525.8420959
-2.17,-1.98,-0.32,-0.07,0.08,-0.07,1688466525.922002
-1.72,-1.67,-0.09,-0.08,0.08,-0.06,1688466526.0020008
-1.96,-1.63,0.67,-0.08,0.06,-0.07,1688466526.0862327
-2.16,-2.03,-0.45,-0.06,0.08,-0.07,1688466526.1820533
-1.87,-1.4,0.62,-0.07,0.06,-0.07,1688466526.278355
-2.04,-2.15,0.0,-0.07,0.08,-0.07,1688466526.374233
-1.8,-2.3,-0.25,-0.06,0.09,-0.07,1688466526.4701238
-2.01,-2.15,0.16,-0.06,0.08,-0.07,1688466526.566237
-2.06,-2.28,0.1,-0.05,0.08,-0.08,1688466526.6622477
-2.01,-1.3,0.09,-0.07,0.07,-0.06,1688466526.758237
-2.42,-1.05,0.09,-0.08,0.08,-0.05,1688466526.8501344
-2.01,-1.42,0.57,-0.08,0.07,-0.06,1688466526.9340546
-2.13,-1.22,0.38,-0.08,0.07,-0.06,1688466527.0140605
-1.93,-1.15,0.37,-0.08,0.08,-0.06,1688466527.0901132
-1.93,-1.46,0.6,-0.08,0.07,-0.06,1688466527.1740434
-2.01,-1.5,0.68,-0.07,0.06,-0.07,1688466527.2702467
-2.18,-2.23,-0.16,-0.1,0.09,-0.07,1688466527.3662634
-2.36,-2.35,-0.31,-0.1,0.09,-0.07,1688466527.4621227
-2.23,-2.44,-0.32,-0.09,0.08,-0.08,1688466527.5582156
-2.02,-2.19,-0.08,-0.08,0.08,-0.07,1688466527.654228
-1.84,-2.09,0.1,-0.07,0.07,-0.07,1688466527.7501397
-1.81,-1.93,0.23,-0.07,0.08,-0.07,1688466527.846222
-1.92,-2.01,0.82,-0.07,0.06,-0.08,1688466527.9421096
