Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-2.35,-2.27,-0.14,-0.04,0.09,-0.08,1688466425.1456728
-2.48,-2.34,-0.41,-0.03,0.09,-0.09,1688466425.2300673
-2.55,-1.87,-0.32,-0.03,0.1,-0.09,1688466425.3256576
-2.0,-1.45,0.54,-0.07,0.07,-0.06,1688466425.4062326
-2.18,-1.29,0.25,-0.06,0.07,-0.07,1688466425.4981906
-2.62,-1.37,-0.11,-0.05,0.07,-0.08,1688466425.5779917
-2.54,-1.3,-0.15,-0.05,0.07,-0.08,1688466425.662209
-2.59,-0.98,-0.19,-0.06,0.08,-0.07,1688466425.758237
-2.39,-0.87,-0.18,-0.06,0.09,-0.05,1688466425.8542814
-0.85,-1.11,-1.02,-0.06,0.1,-0.05,1688466425.9502325
-0.41,-1.06,-1.59,-0.05,0.11,-0.04,1688466426.0460439
-0.29,-1.01,-1.76,-0.05,0.11,-0.04,1688466426.142091
-0.26,-1.1,-1.63,-0.05,0.11,-0.03,1688466426.2260523
-0.39,-1.06,-1.22,-0.06,0.11,-0.03,1688466426.3020267
-1.48,-1.22,-0.37,-0.07,0.09,-0.05,1688466426.382126
-1.72,-1.25,0.07,-0.07,0.08,-0.06,1688466426.4780388
-1.97,-1.3,0.24,-0.08,0.07,-0.06,1688466426.557928
-2.22,-1.19,-0.02,-0.08,0.08,-0.06,1688466426.638101
-2.83,-1.24,-0.47,-0.09,0.08,-0.05,1688466426.7176044
-2.71,-1.43,-0.43,-0.09,0.08,-0.05,1688466426.8142333
-2.89,-1.27,-0.19,-0.09,0.08,-0.05,1688466426.910209
-2.59,-0.77,-0.1,-0.09,0.1,-0.04,1688466427.0062144
-2.47,-1.02,-0.08,-0.09,0.11,-0.05,1688466427.1022434
-2.46,-1.36,-0.57,-0.11,0.1,-0.04,1688466427.198237
-2.28,-2.12,-0.78,-0.12,0.1,-0.05,1688466427.294209
-2.73,-2.67,-0.83,-0.13,0.09,-0.06,1688466427.390193
-2.2,-2.67,-0.98,-0.13,0.1,-0.07,1688466427.4862576
-1.91,-2.62,-0.91,-0.13,0.09,-0.08,1688466427.582143
-2.15,-2.47,-0.63,-0.12,0.07,-0.08,1688466427.6782527
-1.9,-2.4,-0.49,-0.12,0.07,-0.07,1688466427.7580779
-1.73,-2.43,-0.25,-0.11,0.08,-0.08,1688466427.8500972
-1.82,-2.22,-0.44,-0.1,0.08,-0.07,1688466427.9340389
-3.22,-2.41,-0.48,-0.1,0.06,-0.04,1688466428.0301
-3.06,-1.92,-0.51,-0.1,0.07,-0.04,1688466428.1060836
-3.22,-1.76,-0.46,-0.1,0.08,-0.05,1688466428.1898649
-3.09,-1.34,-0.8,-0.1,0.1,-0.05,1688466428.2701163
-2.75,-1.61,-0.98,-0.1,0.11,-0.06,1688466428.3622024
-2.54,-2.22,-1.35,-0.12,0.11,-0.07,1688466428.4461455
-2.21,-2.34,-1.71,-0.12,0.11,-0.08,1688466428.5420837
-1.97,-2.62,-1.79,-0.13,0.11,-0.09,1688466428.6381118
-1.61,-2.73,-2.05,-0.13,0.11,-0.09,1688466428.734103
-1.54,-2.88,-2.15,-0.13,0.1,-0.1,1688466428.830078
-1.35,-2.74,-2.17,-0.13,0.09,-0.1,1688466428.9261053
-1.39,-2.72,-2.07,-0.13,0.1,-0.1,1688466429.022123
-1.25,-2.53,-1.86,-0.13,0.1,-0.11,1688466429.118151
-0.99,-2.48,-1.51,-0.12,0.1,-0.1,1688466429.1979494
-0.98,-2.31,-1.54,-0.12,0.11,-0.09,1688466429.2779834
-0.6,-2.4,-1.36,-0.12,0.11,-0.09,1688466429.358006
-0.4,-2.23,-1.3,-0.11,0.1,-0.1,1688466429.4380143
-0.7,-2.5,-1.26,-0.11,0.09,-0.1,1688466429.5179434
-0.4,-2.54,-1.55,-0.11,0.1,-0.1,1688466429.5979998
-0.19,-2.51,-1.64,-0.11,0.11,-0.1,1688466429.6779304
-0.16,-2.57,-1.64,-0.11,0.11,-0.1,1688466429.7700186
-0.2,-2.67,-1.64,-0.11,0.11,-0.11,1688466429.8541834
-0.63,-2.62,-1.41,-0.11,0.1,-0.1,1688466429.9501138
-0.59,-2.57,-1.37,-0.11,0.11,-0.09,1688466430.0461624
-0.74,-2.25,-1.04,-0.1,0.11,-0.09,1688466430.1421723
-1.19,-1.85,-0.44,-0.09,0.1,-0.08,1688466430.222172
-1.59,-1.75,0.03,-0.08,0.08,-0.07,1688466430.3182216
-1.83,-1.62,0.38,-0.08,0.07,-0.07,1688466430.394205
-1.96,-1.44,0.59,-0.08,0.07,-0.07,1688466430.478027
-1.98,-1.6,0.55,-0.08,0.07,-0.07,1688466430.5582526
-2.44,-1.57,-0.04,-0.07,0.08,-0.07,1688466430.6542604
-2.83,-1.74,-0.23,-0.06,0.07,-0.08,1688466430.7341678
-2.8,-1.57,-0.1,-0.07,0.08,-0.07,1688466430.830027
-2.65,-1.65,-0.09,-0.07,0.07,-0.07,1688466430.9101615
-2.77,-1.69,-0.21,-0.07,0.07,-0.07,1688466430.990267
-3.04,-1.71,-0.21,-0.07,0.07,-0.08,1688466431.0862134
-2.68,-2.18,-0.2,-0.06,0.08,-0.09,1688466431.166298
-1.93,-2.02,-0.44,-0.07,0.09,-0.07,1688466431.262291
-0.24,-1.58,-1.51,-0.05,0.14,-0.04,1688466431.3381948
0.45,-1.44,-2.15,-0.06,0.16,-0.04,1688466431.422198
0.1,-1.58,-2.25,-0.05,0.15,-0.05,1688466431.5021584
0.5,-1.86,-2.39,-0.05,0.15,-0.04,1688466431.5819685
