Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.93,-2.56,-0.69,-0.11,0.1,-0.07,1688466743.8338308
-1.91,-2.6,-0.53,-0.11,0.09,-0.08,1688466743.914132
-2.19,-2.59,-0.44,-0.11,0.08,-0.07,1688466743.994282
-1.96,-2.27,-0.16,-0.09,0.07,-0.07,1688466744.0780869
-2.11,-2.37,-0.2,-0.08,0.07,-0.07,1688466744.1704361
-2.04,-2.31,-0.11,-0.07,0.07,-0.07,1688466744.2502036
-1.92,-2.39,-0.03,-0.06,0.08,-0.08,1688466744.3303556
-1.97,-2.47,-0.01,-0.06,0.08,-0.07,1688466744.4144347
-1.27,-2.21,-0.35,-0.06,0.09,-0.06,1688466744.5063992
-0.83,-1.74,-0.61,-0.06,0.09,-0.06,1688466744.5902998
-0.9,-1.58,-0.31,-0.07,0.09,-0.06,1688466744.6862073
-1.42,-1.83,0.11,-0.07,0.08,-0.06,1688466744.7741349
-1.98,-2.32,-0.07,-0.06,0.08,-0.07,1688466744.8421617
-2.19,-2.21,-0.15,-0.06,0.08,-0.08,1688466744.9261312
-2.28,-2.51,-0.48,-0.04,0.09,-0.09,1688466745.0020828
-2.65,-2.04,-0.49,-0.05,0.08,-0.08,1688466745.081954
-2.78,-1.84,-0.17,-0.06,0.07,-0.09,1688466745.1623352
-2.72,-1.92,-0.14,-0.05,0.07,-0.09,1688466745.2422915
-2.96,-1.7,-0.02,-0.06,0.07,-0.09,1688466745.3221977
-2.96,-1.71,-0.02,-0.06,0.07,-0.09,1688466745.401985
-3.06,-1.97,-0.15,-0.05,0.08,-0.1,1688466745.4820669
-3.21,-1.86,-0.12,-0.06,0.07,-0.09,1688466745.5620975
-3.41,-1.68,-0.08,-0.06,0.07,-0.09,1688466745.6460414
-3.25,-1.65,-0.1,-0.06,0.07,-0.09,1688466745.721957
-3.65,-1.47,0.23,-0.06,0.06,-0.07,1688466745.822479
-2.15,-1.49,0.19,-0.06,0.06,-0.06,1688466745.918479
-1.65,-1.57,0.19,-0.06,0.07,-0.05,1688466746.014304
-1.87,-1.64,0.66,-0.07,0.06,-0.06,1688466746.1021683
-2.04,-1.57,0.82,-0.08,0.06,-0.07,1688466746.1903605
-2.07,-1.71,0.82,-0.08,0.06,-0.07,1688466746.2862349
-2.25,-1.53,0.45,-0.06,0.06,-0.07,1688466746.378282
-2.28,-1.44,0.41,-0.07,0.07,-0.07,1688466746.4623396
-2.43,-1.47,0.19,-0.07,0.07,-0.07,1688466746.5582533
-2.56,-1.55,0.07,-0.06,0.07,-0.08,1688466746.6501474
-2.15,-1.47,0.46,-0.07,0.07,-0.07,1688466746.7341907
-2.0,-1.54,0.67,-0.08,0.06,-0.07,1688466746.8300622
-1.86,-2.02,-0.6,-0.05,0.08,-0.06,1688466746.9263632
-2.15,-2.16,-0.82,-0.04,0.08,-0.06,1688466747.022281
-2.1,-1.6,0.6,-0.07,0.07,-0.07,1688466747.1182003
-1.89,-1.54,0.66,-0.08,0.06,-0.07,1688466747.2142382
-1.99,-1.83,-0.31,-0.05,0.08,-0.07,1688466747.3102067
-1.84,-1.69,-0.07,-0.06,0.07,-0.06,1688466747.4061491
-2.13,-1.55,0.95,-0.08,0.06,-0.07,1688466747.5023525
-2.07,-1.54,0.79,-0.08,0.06,-0.06,1688466747.5982413
-1.44,-1.82,-0.34,-0.05,0.08,-0.05,1688466747.694215
-2.15,-1.53,0.55,-0.07,0.07,-0.07,1688466747.78627
-2.4,-1.52,1.32,-0.08,0.04,-0.06,1688466747.8701882
-2.24,-1.52,0.91,-0.08,0.06,-0.06,1688466747.9659681
-2.06,-2.02,-0.16,-0.06,0.09,-0.07,1688466748.0461223
-1.89,-1.86,-0.04,-0.06,0.07,-0.07,1688466748.1421134
-2.06,-1.75,0.29,-0.07,0.07,-0.07,1688466748.2221487
-2.36,-1.55,1.14,-0.08,0.05,-0.07,1688466748.318086
-2.45,-1.48,1.07,-0.08,0.05,-0.07,1688466748.414123
-2.06,-1.71,0.03,-0.06,0.08,-0.07,1688466748.4941854
-2.04,-1.78,0.0,-0.06,0.07,-0.07,1688466748.590282
-2.12,-1.71,0.09,-0.06,0.07,-0.07,1688466748.6860065
-1.94,-1.31,0.47,-0.08,0.07,-0.06,1688466748.766244
-2.06,-1.27,0.5,-0.08,0.07,-0.06,1688466748.8461356
-1.97,-1.39,0.57,-0.08,0.07,-0.06,1688466748.9422052
-2.03,-1.3,0.55,-0.08,0.07,-0.06,1688466749.0221553
-2.68,-1.34,0.28,-0.09,0.07,-0.05,1688466749.1180477
-4.82,-2.04,0.84,-0.08,0.01,-0.04,1688466749.1941245
-3.82,-2.62,0.22,-0.07,0.04,-0.07,1688466749.2781482
-3.92,-2.71,0.01,-0.06,0.04,-0.06,1688466749.3581967
-3.5,-3.05,0.04,-0.06,0.04,-0.07,1688466749.438144
-3.0,-3.05,0.01,-0.06,0.04,-0.07,1688466749.5182335
-2.12,-2.84,-0.05,-0.06,0.06,-0.07,1688466749.5981474
-1.26,-2.02,-0.1,-0.07,0.07,-0.06,1688466749.6941655
-1.34,-1.56,0.07,-0.07,0.07,-0.06,1688466749.7901723
-1.75,-1.63,0.34,-0.07,0.07,-0.06,1688466749.885842
-1.78,-1.88,0.39,-0.07,0.07,-0.07,1688466749.9822905
-1.74,-2.04,0.06,-0.06,0.09,-0.07,1688466750.06223
-2.14,-2.07,0.23,-0.07,0.08,-0.08,1688466750.1582363
-2.25,-1.9,0.16,-0.06,0.07,-0.08,1688466750.2542021
-2.23,-1.6,0.34,-0.07,0.07,-0.07,1688466750.3502054
-2.3,-1.35,0.25,-0.07,0.07,-0.07,1688466750.4462867
