Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.32,-1.23,-1.61,-0.02,0.06,-0.04,1688560316.5977006
-0.48,-1.31,-1.37,-0.02,0.04,-0.03,1688560316.6735058
-1.42,-1.08,-1.17,-0.02,0.02,-0.03,1688560316.7576013
-1.71,-0.56,-1.25,-0.02,0.01,-0.02,1688560316.837357
-1.47,-0.49,-1.22,-0.02,0.02,-0.02,1688560316.9175773
-1.52,-0.16,-1.26,-0.03,0.02,-0.02,1688560316.9971385
-1.26,-0.2,-1.14,-0.03,0.02,-0.02,1688560317.0776448
-1.01,-0.03,-1.11,-0.03,0.02,-0.02,1688560317.1575387
-0.87,-0.03,-1.01,-0.03,0.02,-0.02,1688560317.2337136
-0.91,-0.09,-1.0,-0.03,0.02,-0.02,1688560317.3176215
-0.35,-0.87,-1.14,-0.02,0.04,-0.03,1688560317.3977044
0.2,-1.07,-1.26,-0.02,0.04,-0.03,1688560317.477631
0.14,-1.03,-1.32,-0.02,0.04,-0.03,1688560317.557589
0.04,-0.63,-1.26,-0.03,0.04,-0.02,1688560317.6376097
-0.56,-0.36,-0.94,-0.03,0.03,-0.02,1688560317.7175188
-1.16,-0.14,-1.11,-0.03,0.02,-0.01,1688560317.7934916
-1.15,-0.34,-0.98,-0.03,0.02,-0.01,1688560317.8574395
-1.39,-0.52,-0.93,-0.02,0.02,-0.01,1688560317.9255214
-1.4,-1.11,-1.02,-0.02,0.02,-0.02,1688560318.005712
-1.05,-1.49,-1.07,-0.02,0.03,-0.02,1688560318.085482
-0.24,-1.18,-1.1,-0.02,0.03,-0.03,1688560318.1656525
-0.06,-0.94,-1.2,-0.02,0.04,-0.03,1688560318.245613
-0.37,-0.41,-1.03,-0.02,0.03,-0.02,1688560318.3255758
-0.71,-0.21,-1.03,-0.03,0.03,-0.02,1688560318.4056418
-0.97,-0.46,-0.81,-0.02,0.02,-0.02,1688560318.4855876
-1.31,-0.67,-0.86,-0.02,0.02,-0.01,1688560318.5656605
-1.2,-0.85,-0.98,-0.02,0.02,-0.02,1688560318.645653
-0.34,-0.91,-1.06,-0.02,0.03,-0.03,1688560318.7255652
-0.27,-0.99,-1.08,-0.02,0.04,-0.03,1688560318.8053243
-0.42,-1.1,-1.11,-0.02,0.04,-0.03,1688560318.8812819
-0.83,-0.98,-1.0,-0.02,0.03,-0.03,1688560318.9492788
-1.29,-0.67,-1.0,-0.02,0.02,-0.02,1688560319.0253098
-1.24,-0.66,-0.88,-0.02,0.02,-0.02,1688560319.0932791
-0.97,-0.66,-0.7,-0.02,0.02,-0.02,1688560319.169329
-0.89,-0.78,-0.67,-0.02,0.02,-0.02,1688560319.2372892
-0.85,-0.65,-0.62,-0.02,0.02,-0.02,1688560319.3172822
-0.95,-0.73,-1.05,-0.02,0.02,-0.02,1688560319.3973606
-0.82,-0.72,-0.63,-0.02,0.02,-0.02,1688560319.4773395
-0.84,-0.72,-0.65,-0.02,0.02,-0.02,1688560319.557308
-1.06,-0.48,-0.92,-0.02,0.03,-0.02,1688560319.6372843
-0.71,-0.86,-0.75,-0.03,0.02,-0.02,1688560319.7172463
-1.03,-0.71,-0.65,-0.02,0.02,-0.02,1688560319.7932706
-1.01,-0.66,-1.05,-0.02,0.02,-0.02,1688560319.857308
-0.51,-0.59,-1.06,-0.02,0.03,-0.03,1688560319.925317
-0.06,-0.73,-1.29,-0.02,0.04,-0.03,1688560320.0052462
-0.09,-0.69,-1.37,-0.02,0.04,-0.03,1688560320.0852861
-0.48,-0.13,-1.26,-0.03,0.04,-0.02,1688560320.1652923
-1.28,-0.44,-0.99,-0.03,0.02,-0.02,1688560320.2453344
-1.37,-0.91,-1.15,-0.02,0.02,-0.01,1688560320.3253095
-1.28,-1.2,-1.05,-0.02,0.02,-0.02,1688560320.4053175
-0.34,-1.06,-1.13,-0.02,0.03,-0.03,1688560320.4853053
0.04,-1.01,-1.28,-0.02,0.04,-0.04,1688560320.5693958
-0.19,-1.18,-1.36,-0.02,0.04,-0.04,1688560320.6613026
-0.41,-1.34,-1.28,-0.02,0.04,-0.03,1688560320.7372372
-1.15,-1.49,-1.43,-0.02,0.04,-0.03,1688560320.80524
-1.95,-1.06,-1.57,-0.03,0.03,-0.02,1688560320.8852365
-2.31,-0.5,-1.76,-0.03,0.01,-0.01,1688560320.965368
-2.39,-0.2,-1.72,-0.03,0.01,-0.01,1688560321.0453134
-2.26,-0.37,-1.56,-0.03,0.01,-0.01,1688560321.125298
-0.6,-0.99,-1.48,-0.02,0.03,-0.02,1688560321.2053137
0.62,-1.03,-1.64,-0.02,0.05,-0.04,1688560321.2853243
0.39,-0.61,-1.57,-0.03,0.05,-0.03,1688560321.3652472
0.06,0.07,-1.48,-0.04,0.04,-0.02,1688560321.4451914
-1.17,0.24,-1.33,-0.04,0.03,-0.01,1688560321.525239
-1.25,0.11,-1.13,-0.04,0.02,-0.01,1688560321.609254
-1.36,-0.62,-1.14,-0.03,0.02,-0.01,1688560321.7053158
-1.29,-1.45,-1.15,-0.02,0.02,-0.02,1688560321.797277
-0.83,-1.58,-1.3,-0.02,0.03,-0.03,1688560321.8815088
-0.19,-1.57,-1.49,-0.02,0.04,-0.03,1688560321.977536
0.57,-0.51,-1.81,-0.03,0.05,-0.03,1688560322.069206
0.18,-0.86,-1.71,-0.03,0.05,-0.03,1688560322.1493027
-0.13,-1.29,-1.54,-0.02,0.05,-0.03,1688560322.2293217
-0.49,-1.58,-1.44,-0.02,0.04,-0.03,1688560322.3093255
-1.01,-1.55,-1.32,-0.02,0.04,-0.03,1688560322.3892775
-1.53,-1.17,-1.3,-0.02,0.02,-0.03,1688560322.4734418
-1.82,-0.58,-1.4,-0.02,0.02,-0.02,1688560322.5491936
-1.7,-0.13,-1.4,-0.03,0.02,-0.01,1688560322.6333406
-1.14,0.31,-1.37,-0.03,0.02,-0.02,1688560322.7093277
-0.7,0.45,-1.37,-0.03,0.03,-0.02,1688560322.7732728
-0.54,0.09,-1.22,-0.03,0.03,-0.02,1688560322.8572476
-0.86,-0.08,-1.14,-0.03,0.03,-0.02,1688560322.9372802
-1.42,-0.42,-0.98,-0.03,0.02,-0.02,1688560323.0333805
-1.62,-1.06,-1.04,-0.02,0.02,-0.02,1688560323.1295621
-1.2,-1.34,-1.08,-0.02,0.02,-0.02,1688560323.22527
-0.56,-1.52,-1.32,-0.02,0.03,-0.02,1688560323.3212986
0.46,-1.09,-1.54,-0.02,0.05,-0.03,1688560323.4012716
0.1,-0.98,-1.38,-0.03,0.04,-0.03,1688560323.4932873
-0.16,-0.79,-1.22,-0.03,0.04,-0.03,1688560323.5772533
-0.38,-0.87,-1.15,-0.02,0.04,-0.03,1688560323.6732807
-1.32,-0.43,-1.25,-0.03,0.03,-0.02,1688560323.769276
-1.94,-0.27,-1.38,-0.03,0.01,-0.01,1688560323.8653564
