Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.3,-0.31,-1.18,-0.02,0.01,-0.01,1688559964.9533787
-1.15,-0.32,-0.95,-0.02,0.01,-0.01,1688559965.033616
-1.13,-0.41,-0.89,-0.02,0.0,-0.01,1688559965.1134791
-0.99,-0.83,-0.86,-0.01,0.01,-0.01,1688559965.1935918
-0.32,-0.68,-0.92,-0.01,0.02,-0.01,1688559965.2895374
-0.09,-0.49,-0.94,-0.01,0.02,-0.02,1688559965.3694322
-0.62,-0.21,-0.81,-0.02,0.02,-0.01,1688559965.465547
-1.03,-0.38,-0.66,-0.02,0.01,-0.01,1688559965.5455143
-0.96,-0.61,-0.68,-0.01,0.02,-0.01,1688559965.641501
-0.56,-0.76,-0.74,-0.01,0.02,-0.01,1688559965.7215183
-0.47,-0.55,-0.81,-0.01,0.02,-0.01,1688559965.8174143
-0.63,-0.29,-0.77,-0.02,0.02,-0.01,1688559965.909526
-0.9,-0.4,-0.66,-0.02,0.01,-0.01,1688559965.993565
-0.85,-0.59,-0.66,-0.01,0.01,-0.01,1688559966.0892994
-0.59,-0.68,-0.8,-0.01,0.02,-0.01,1688559966.1696625
-0.33,-0.49,-0.93,-0.02,0.02,-0.01,1688559966.265613
-1.05,0.03,-1.26,-0.02,0.01,-0.01,1688559966.361491
-1.36,-0.13,-1.11,-0.02,0.01,-0.01,1688559966.4574797
-2.24,-0.2,-1.81,-0.02,-0.01,-0.0,1688559966.5378218
-1.11,-0.79,-3.8,-0.03,-0.0,-0.01,1688559966.6338422
-0.95,-0.67,-6.39,-0.05,-0.01,0.0,1688559966.713586
0.25,-0.88,-7.71,-0.06,0.03,-0.01,1688559966.793569
-0.06,-0.76,-7.81,-0.07,0.02,-0.01,1688559966.873476
-0.46,-0.49,-6.69,-0.06,0.01,-0.01,1688559966.9534805
-0.46,-0.22,-3.05,-0.04,0.01,-0.02,1688559967.033504
-1.15,-0.41,-1.33,-0.02,0.01,-0.01,1688559967.113476
-1.17,-0.05,-0.95,-0.01,0.01,-0.01,1688559967.193509
-1.02,-0.23,-0.91,-0.02,0.01,-0.01,1688559967.2735689
-1.27,-0.59,-0.96,-0.02,0.01,-0.01,1688559967.3535204
-0.65,-0.55,-0.93,-0.01,0.02,-0.01,1688559967.4334738
-0.43,-0.54,-0.9,-0.02,0.02,-0.02,1688559967.5132446
-0.28,-0.35,-1.01,-0.02,0.02,-0.01,1688559967.5935264
-0.52,-0.59,-0.86,-0.02,0.02,-0.02,1688559967.6733823
-0.69,-0.47,-0.87,-0.02,0.02,-0.01,1688559967.7533998
-0.98,-0.45,-0.82,-0.02,0.01,-0.01,1688559967.8335063
-1.05,-0.45,-0.91,-0.02,0.01,-0.01,1688559967.913515
-1.16,-0.5,-0.87,-0.02,0.01,-0.01,1688559967.993549
-1.34,-0.46,-0.84,-0.02,0.01,-0.01,1688559968.073423
-0.64,-0.57,-0.79,-0.01,0.01,-0.01,1688559968.153655
-0.41,-0.48,-0.85,-0.01,0.01,-0.01,1688559968.2334998
-0.44,-0.34,-0.85,-0.01,0.02,-0.02,1688559968.3135235
-0.31,-0.44,-0.96,-0.02,0.02,-0.01,1688559968.3933892
-0.42,-0.49,-0.89,-0.02,0.02,-0.01,1688559968.473496
-0.98,-0.25,-0.85,-0.02,0.02,-0.01,1688559968.5534866
-1.11,-0.41,-0.99,-0.02,0.01,-0.01,1688559968.6337903
-1.16,-0.54,-0.97,-0.02,0.01,-0.01,1688559968.7296557
-1.09,-0.74,-0.91,-0.01,0.01,-0.01,1688559968.8095016
-0.45,-1.15,-0.99,-0.02,0.02,-0.01,1688559968.8897254
-0.33,-0.75,-1.04,-0.02,0.02,-0.01,1688559968.96963
-0.16,-0.35,-1.01,-0.02,0.02,-0.02,1688559969.0495543
-0.48,-0.23,-0.94,-0.02,0.02,-0.01,1688559969.129647
-0.83,-0.13,-0.96,-0.02,0.02,-0.01,1688559969.2056704
-1.05,-0.47,-0.9,-0.02,0.01,-0.01,1688559969.2695315
-1.12,-0.46,-0.91,-0.02,0.01,-0.01,1688559969.3336074
-2.51,-0.6,-0.55,-0.02,-0.01,0.0,1688559969.40123
-1.42,-0.37,-1.0,-0.02,0.0,-0.0,1688559969.4776504
-0.28,-0.53,-0.91,-0.02,0.02,-0.01,1688559969.5734618
-0.32,-0.63,-0.96,-0.02,0.02,-0.02,1688559969.6577158
-0.45,-0.63,-0.91,-0.02,0.02,-0.01,1688559969.737659
-0.4,-0.63,-0.95,-0.02,0.02,-0.01,1688559969.8175018
-0.66,-0.4,-0.89,-0.02,0.02,-0.01,1688559969.8976047
-1.09,-0.29,-0.83,-0.02,0.01,-0.01,1688559969.9778562
-0.94,-0.35,-0.8,-0.02,0.01,-0.01,1688559970.0577123
-0.9,-0.65,-0.73,-0.02,0.02,-0.01,1688559970.1376348
-0.81,-0.81,-0.75,-0.01,0.02,-0.01,1688559970.2176726
-0.47,-0.54,-0.82,-0.02,0.02,-0.01,1688559970.293636
-0.54,-0.31,-0.85,-0.02,0.02,-0.01,1688559970.3614795
-0.71,-0.35,-0.79,-0.02,0.01,-0.01,1688559970.4375424
-0.84,-0.54,-0.7,-0.02,0.02,-0.01,1688559970.5054178
-0.69,-0.61,-0.74,-0.01,0.02,-0.01,1688559970.585614
-0.41,-0.61,-0.86,-0.02,0.02,-0.01,1688559970.6654484
-0.64,-0.46,-0.87,-0.02,0.02,-0.01,1688559970.7457304
-0.93,-0.5,-0.84,-0.02,0.01,-0.01,1688559970.8254619
-0.83,-0.59,-0.7,-0.02,0.01,-0.01,1688559970.9056664
-0.63,-0.73,-0.88,-0.01,0.02,-0.01,1688559970.985474
-0.39,-0.56,-0.91,-0.01,0.02,-0.01,1688559971.0654736
-0.66,-0.46,-0.88,-0.02,0.02,-0.01,1688559971.145629
-1.01,-0.32,-0.82,-0.02,0.01,-0.01,1688559971.2252905
-1.13,-0.35,-0.9,-0.01,0.01,-0.01,1688559971.305197
-0.99,-0.8,-0.86,-0.02,0.01,-0.01,1688559971.3856087
