Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.05,-0.18,-0.41,-0.01,0.0,-0.0,1688471560.8944204
0.02,-0.32,-0.45,-0.01,0.01,0.0,1688471560.9741695
0.11,-0.18,-0.37,-0.01,0.01,0.0,1688471561.0541468
0.13,-0.02,-0.39,-0.01,0.01,0.01,1688471561.134188
0.1,-0.11,-0.3,-0.01,0.01,0.01,1688471561.2141204
0.14,0.09,-0.31,-0.01,0.0,0.01,1688471561.2935607
0.19,0.15,-0.23,-0.01,0.0,0.01,1688471561.370345
0.02,0.11,-0.29,-0.01,0.0,0.0,1688471561.450239
-0.04,0.18,-0.3,-0.01,0.0,0.0,1688471561.534381
-0.11,0.29,-0.32,-0.01,0.0,0.01,1688471561.6141918
-0.06,0.22,-0.34,-0.02,0.0,0.0,1688471561.710167
0.11,0.29,-0.36,-0.02,0.01,0.01,1688471561.7901611
0.1,0.06,-0.32,-0.01,0.01,0.0,1688471561.8663104
0.1,-0.06,-0.33,-0.02,0.01,0.0,1688471561.9342844
0.16,-0.09,-0.3,-0.01,0.01,0.0,1688471562.014104
0.15,-0.13,-0.34,-0.01,0.01,0.0,1688471562.0981252
0.0,-0.24,-0.3,-0.01,0.01,-0.0,1688471562.1901665
-0.04,-0.33,-0.32,-0.01,0.01,0.0,1688471562.270084
-0.15,-0.4,-0.34,-0.01,0.01,-0.0,1688471562.350294
-0.18,-0.34,-0.41,-0.01,0.01,-0.0,1688471562.4300394
-0.17,-0.45,-0.42,-0.01,0.01,-0.0,1688471562.5100338
-0.13,-0.38,-0.45,-0.01,0.0,-0.0,1688471562.5903065
-0.25,-0.26,-0.43,-0.01,0.0,-0.0,1688471562.670091
-0.26,-0.43,-0.44,-0.0,0.0,-0.0,1688471562.750171
-0.04,-0.46,-0.55,0.0,0.01,-0.01,1688471562.8342712
-0.14,-0.26,-0.52,0.0,0.01,-0.0,1688471562.9262676
