Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.02,0.2,-0.04,-0.01,-0.01,0.0,1688467337.2662
0.14,0.1,-0.03,-0.01,-0.01,-0.0,1688467337.3459492
0.1,-0.02,-0.05,-0.01,-0.01,-0.0,1688467337.4301968
0.1,0.2,-0.13,-0.01,-0.01,0.0,1688467337.5221705
0.14,0.23,-0.13,-0.01,-0.01,0.0,1688467337.60208
0.15,0.04,-0.13,-0.01,-0.01,0.0,1688467337.6821492
0.1,0.05,-0.18,-0.01,-0.01,-0.01,1688467337.7620695
-0.17,0.24,-0.13,-0.01,-0.01,-0.0,1688467337.8421073
0.04,0.27,-0.09,-0.01,-0.01,0.0,1688467337.918063
0.08,0.34,-0.06,-0.01,-0.01,0.0,1688467337.9860625
0.18,0.1,-0.16,-0.01,-0.01,-0.0,1688467338.0660226
0.19,0.0,-0.16,-0.01,-0.01,-0.0,1688467338.1502414
0.06,0.09,-0.15,-0.01,-0.01,-0.0,1688467338.2463346
-0.06,0.04,-0.15,-0.01,-0.01,-0.0,1688467338.3422248
0.06,0.18,0.14,-0.01,-0.01,-0.0,1688467338.438164
0.01,0.19,0.13,-0.01,-0.01,0.0,1688467338.5341694
0.02,0.2,0.12,-0.01,-0.01,-0.0,1688467338.6303122
0.06,0.12,-0.06,-0.01,-0.01,-0.0,1688467338.726186
0.02,0.2,0.05,-0.01,-0.01,0.0,1688467338.8221545
0.0,0.04,0.09,-0.01,-0.01,-0.0,1688467338.9180827
-0.01,0.09,0.03,-0.01,-0.01,0.0,1688467339.0138974
0.19,0.18,0.05,-0.01,-0.01,0.0,1688467339.1101518
0.11,0.08,-0.25,-0.01,-0.01,0.0,1688467339.1900337
0.23,0.12,-0.18,-0.01,-0.01,0.0,1688467339.2861562
0.31,0.09,-0.15,-0.01,-0.01,-0.0,1688467339.3619506
0.07,0.14,0.09,-0.01,-0.01,-0.0,1688467339.441683
0.15,0.23,0.14,-0.01,-0.01,-0.0,1688467339.5262966
0.09,0.07,0.16,-0.01,-0.01,0.0,1688467339.6218765
-0.02,0.25,0.17,-0.01,-0.01,0.0,1688467339.718299
0.16,0.02,-0.22,-0.01,-0.01,0.0,1688467339.8142035
0.2,0.05,-0.2,-0.01,-0.01,-0.0,1688467339.910174
0.19,0.14,-0.07,-0.01,-0.01,0.0,1688467340.0062106
0.05,0.11,0.12,-0.01,-0.01,0.0,1688467340.102294
0.06,0.11,0.12,-0.01,-0.01,0.0,1688467340.1981757
0.11,0.18,0.1,-0.01,-0.01,0.0,1688467340.2940915
0.1,0.04,-0.13,-0.01,-0.01,0.0,1688467340.3740892
0.24,0.15,-0.2,-0.01,-0.01,0.0,1688467340.470061
0.34,0.09,-0.2,-0.01,-0.01,-0.0,1688467340.5500362
0.1,0.2,0.05,-0.01,-0.01,0.0,1688467340.645997
0.07,0.21,0.09,-0.01,-0.01,-0.0,1688467340.7216392
0.08,0.21,0.15,-0.01,-0.01,-0.0,1688467340.805963
0.07,0.22,0.06,-0.01,-0.01,0.0,1688467340.9021604
0.08,0.03,-0.1,-0.01,-0.01,-0.0,1688467340.9940786
0.26,-0.05,-0.01,-0.01,-0.01,-0.0,1688467341.074105
0.03,0.11,0.06,-0.01,-0.01,-0.0,1688467341.154063
0.06,0.16,0.12,-0.01,-0.01,0.0,1688467341.2341204
0.13,0.02,-0.11,-0.01,-0.01,-0.0,1688467341.3141248
0.1,0.33,-0.1,-0.01,-0.01,0.0,1688467341.3941069
-0.05,0.19,-0.17,-0.02,-0.01,0.01,1688467341.4738584
0.18,0.2,-0.2,-0.01,-0.01,0.0,1688467341.5579462
0.07,-0.18,-0.22,-0.01,-0.01,-0.0,1688467341.6380014
0.21,-0.07,-0.22,-0.0,-0.01,-0.0,1688467341.718097
-0.04,0.11,-0.09,-0.01,-0.01,-0.0,1688467341.8101237
0.11,0.18,-0.04,-0.01,-0.01,0.0,1688467341.89003
0.01,0.21,-0.04,-0.01,-0.01,0.0,1688467341.9739954
0.24,0.18,-0.13,-0.02,-0.01,0.0,1688467342.0660634
0.32,-0.2,-0.51,-0.01,-0.01,-0.01,1688467342.1500134
0.2,-0.34,-0.61,-0.01,-0.0,-0.0,1688467342.2462518
0.03,-0.07,-0.39,0.01,-0.01,-0.01,1688467342.3260684
-0.03,0.12,-0.19,-0.0,-0.01,-0.01,1688467342.4060135
0.02,0.19,0.01,-0.01,-0.01,-0.0,1688467342.502106
0.15,0.1,0.02,-0.01,-0.01,-0.0,1688467342.5820692
0.15,0.16,-0.19,-0.01,-0.01,0.0,1688467342.6780705
0.12,0.19,0.08,-0.01,-0.01,0.0,1688467342.7580936
0.21,0.09,-0.14,-0.0,-0.01,-0.0,1688467342.8501053
0.1,0.26,-0.18,-0.01,-0.01,0.01,1688467342.9342465
-0.03,0.3,-0.21,-0.01,-0.01,0.01,1688467343.0261872
0.06,0.06,-0.16,-0.01,-0.01,0.0,1688467343.1102452
0.18,-0.06,-0.16,-0.01,-0.01,-0.0,1688467343.2062762
0.08,0.01,-0.23,-0.0,-0.01,-0.0,1688467343.3022466
0.12,0.33,-0.25,-0.01,-0.01,0.01,1688467343.3942428
0.05,0.23,-0.26,-0.02,-0.01,0.0,1688467343.4781666
0.56,0.0,-0.63,-0.01,0.01,-0.0,1688467343.5742443
0.2,-0.14,-0.63,-0.0,0.0,-0.0,1688467343.670241
-0.1,0.0,-0.39,0.0,-0.01,-0.01,1688467343.7622411
-0.1,0.38,-0.42,-0.01,-0.0,0.0,1688467343.8461285
0.14,0.32,-0.45,-0.02,0.0,0.01,1688467343.9259999
0.33,0.05,-0.5,-0.01,-0.0,-0.0,1688467344.0060854
0.15,-0.15,-0.51,0.0,-0.0,-0.0,1688467344.0859113
-0.14,0.0,-0.51,0.01,-0.01,-0.01,1688467344.1659772
0.01,0.38,-0.27,-0.01,-0.01,0.01,1688467344.2459536
0.16,0.36,-0.47,-0.02,0.0,0.01,1688467344.33816
0.31,-0.07,-0.65,-0.01,0.0,-0.0,1688467344.421876
0.09,-0.18,-0.55,0.01,-0.0,-0.01,1688467344.5140312
-0.24,0.33,-0.46,-0.0,-0.0,0.0,1688467344.6100907
-0.02,0.41,-0.41,-0.02,0.0,0.01,1688467344.6938975
0.52,-0.04,-0.46,-0.01,0.0,-0.01,1688467344.774054
