Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.67,-0.22,-1.01,0.0,-0.01,0.0,1688393039.660189
-0.63,0.05,-0.89,-0.0,-0.01,0.0,1688393039.740348
-0.63,0.12,-0.86,0.0,-0.01,0.0,1688393039.819995
-1.18,0.3,-0.76,-0.01,-0.01,0.0,1688393039.899908
-1.2,0.74,-0.82,-0.01,-0.01,0.01,1688393039.9800136
-1.02,0.76,-0.83,-0.01,-0.01,0.01,1688393040.0600164
-0.46,0.49,-0.75,-0.01,-0.01,0.0,1688393040.139994
0.47,0.16,-1.08,-0.0,0.01,0.0,1688393040.216141
1.0,-0.14,-1.0,-0.0,0.02,0.0,1688393040.3003578
0.77,-0.39,-0.92,0.0,0.01,0.0,1688393040.379966
0.83,-0.54,-1.0,0.0,0.02,0.0,1688393040.4599838
0.72,-0.39,-1.02,0.01,0.02,0.0,1688393040.5403333
0.71,-0.52,-0.98,0.01,0.02,-0.0,1688393040.6199794
0.51,-0.69,-0.94,0.01,0.02,0.0,1688393040.6999207
0.2,-0.87,-0.97,0.01,0.02,-0.01,1688393040.7799573
0.0,-0.96,-1.06,0.01,0.01,-0.01,1688393040.8598971
-0.36,-0.71,-0.82,0.01,0.01,-0.01,1688393040.9399126
-0.54,-0.58,-0.79,0.01,0.0,-0.01,1688393041.0197551
-0.42,-0.37,-0.78,0.01,-0.01,-0.01,1688393041.1002793
-0.49,0.06,-0.66,0.01,-0.01,-0.0,1688393041.1802227
-0.1,0.51,-0.51,0.0,0.0,-0.0,1688393041.2762642
0.0,0.67,-0.66,-0.0,0.0,0.0,1688393041.3722456
0.16,0.63,-0.68,-0.01,0.0,0.0,1688393041.452283
0.38,0.77,-0.68,-0.01,0.01,0.0,1688393041.5483005
0.31,0.55,-0.59,-0.01,0.01,0.0,1688393041.6242933
0.35,0.49,-0.58,-0.02,0.01,0.0,1688393041.7082915
0.39,0.5,-0.6,-0.01,0.01,0.01,1688393041.8083677
0.12,-0.1,-0.48,-0.01,0.01,-0.0,1688393041.9001985
-0.32,-0.68,-0.61,-0.0,0.01,-0.0,1688393041.980312
-0.29,-0.8,-0.77,0.0,0.01,-0.0,1688393042.060194
-0.23,-0.88,-0.87,0.0,0.0,-0.0,1688393042.1402655
-0.17,-0.94,-0.96,0.01,0.0,-0.0,1688393042.2201104
-0.13,-0.96,-1.11,0.01,0.0,0.0,1688393042.300136
-0.31,-0.96,-1.17,0.02,0.01,-0.0,1688393042.3962297
-0.09,-1.16,-1.36,0.03,0.0,0.0,1688393042.4882734
-0.08,-1.14,-1.21,0.03,0.0,-0.0,1688393042.5722935
-0.2,-0.79,-1.05,0.02,0.0,0.0,1688393042.6682284
-0.13,0.31,-0.78,0.01,-0.0,-0.0,1688393042.764004
0.04,0.54,-0.54,0.0,-0.0,-0.0,1688393042.859971
0.03,0.69,-0.74,-0.0,0.0,0.0,1688393042.9400465
0.09,0.61,-0.75,-0.01,0.0,0.0,1688393043.019927
0.14,0.68,-0.71,-0.01,0.0,0.0,1688393043.1001956
0.18,0.75,-0.78,-0.01,0.01,0.0,1688393043.1802645
0.13,0.69,-0.65,-0.01,0.01,0.0,1688393043.2602792
0.07,0.5,-0.56,-0.02,0.01,0.0,1688393043.3400168
0.24,0.54,-0.5,-0.02,0.01,0.0,1688393043.4200463
0.26,0.28,-0.41,-0.02,0.01,0.0,1688393043.4996126
0.14,-0.03,-0.54,-0.01,0.01,-0.0,1688393043.5800543
0.21,-0.57,-0.71,-0.01,0.01,-0.0,1688393043.660027
-0.17,-0.84,-0.78,-0.0,0.01,-0.0,1688393043.740052
-0.22,-1.0,-0.88,-0.01,0.0,-0.0,1688393043.8201082
-0.31,-0.99,-1.0,0.0,0.01,-0.0,1688393043.9000313
-0.31,-1.02,-0.98,0.0,0.01,-0.0,1688393043.980098
-0.25,-1.08,-1.0,0.01,0.0,-0.0,1688393044.060016
-0.19,-1.02,-1.07,0.01,0.0,-0.0,1688393044.1400049
-0.12,-1.1,-1.2,0.02,-0.0,0.0,1688393044.2199686
-0.2,-1.09,-1.13,0.02,0.0,-0.0,1688393044.2999868
-0.18,-1.13,-1.17,0.02,-0.0,-0.0,1688393044.3800337
-0.26,-0.88,-0.92,0.02,-0.0,-0.0,1688393044.4600463
-0.11,0.13,-0.76,0.0,0.0,-0.0,1688393044.5400555
0.35,0.95,-0.77,-0.0,0.01,0.0,1688393044.6202636
0.23,0.78,-0.86,-0.01,0.01,-0.0,1688393044.7001708
0.26,0.92,-0.9,-0.01,0.0,0.0,1688393044.7801683
0.18,0.91,-0.92,-0.02,0.01,0.0,1688393044.8602421
0.21,0.91,-0.86,-0.02,0.01,0.0,1688393044.940076
