Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.22,0.44,-0.08,0.01,0.01,0.0,1688382576.276276
0.68,0.23,-0.24,0.01,0.01,0.0,1688382576.3521345
0.52,0.16,-0.39,0.01,0.02,0.0,1688382576.4361696
-0.53,0.69,-0.28,0.01,-0.0,0.0,1688382576.5161083
-0.13,0.1,-0.43,-0.0,-0.01,0.0,1688382576.59607
1.06,-0.26,-0.73,0.01,0.02,-0.01,1688382576.6721337
0.73,0.1,-0.79,0.0,0.02,-0.0,1688382576.7359529
-0.89,0.91,-0.63,0.0,-0.0,0.01,1688382576.8000546
-0.64,0.58,-0.41,0.01,-0.0,0.01,1688382576.8681185
0.84,-0.37,-0.58,0.01,0.02,-0.01,1688382576.947675
0.43,0.04,-0.6,0.0,0.01,0.0,1688382577.0282469
-0.67,0.48,-0.22,0.0,0.0,0.01,1688382577.1081154
-0.43,0.44,-0.21,0.01,-0.0,0.0,1688382577.188286
1.03,-0.1,-0.58,0.01,0.03,-0.01,1688382577.2682056
1.0,-0.11,-0.44,0.01,0.02,-0.01,1688382577.348258
-0.35,0.12,-0.39,0.0,0.01,0.0,1688382577.4283257
-0.73,0.51,-0.28,0.01,-0.0,0.0,1688382577.504181
-0.62,0.33,-0.18,0.01,-0.01,0.0,1688382577.5883121
0.84,-0.06,-0.36,0.01,0.02,-0.01,1688382577.6680894
0.84,-0.13,-0.4,0.01,0.02,-0.01,1688382577.7479882
0.35,0.19,-0.39,0.01,0.02,-0.0,1688382577.8281012
-0.64,0.22,-0.31,0.01,0.0,0.0,1688382577.9081469
-0.62,0.3,-0.24,0.01,-0.01,0.0,1688382577.984173
0.28,0.13,-0.28,0.01,0.01,-0.0,1688382578.05615
0.89,0.05,-0.49,0.01,0.02,-0.01,1688382578.1280723
0.61,0.78,-0.33,0.0,0.02,0.0,1688382578.1959944
-0.13,0.79,-0.18,-0.01,0.01,0.01,1688382578.2759502
-0.38,0.58,-0.05,-0.01,0.0,0.01,1688382578.355662
0.66,-0.49,-0.41,0.0,0.02,-0.02,1688382578.4360151
0.69,-0.38,-0.31,0.0,0.02,-0.02,1688382578.5161715
-0.39,0.63,-0.39,-0.0,0.01,0.01,1688382578.596209
-0.3,0.76,-0.27,-0.01,0.01,0.01,1688382578.6722708
0.2,-0.03,-0.35,-0.01,0.0,0.0,1688382578.7563229
0.54,-0.74,-0.62,0.0,0.03,-0.02,1688382578.8362849
-0.37,-0.29,-0.48,0.01,0.02,-0.01,1688382578.916136
-0.5,0.38,-0.18,0.0,-0.0,0.01,1688382578.9959772
0.03,0.01,-0.18,0.01,0.0,-0.0,1688382579.0802302
0.55,-0.61,-0.36,0.01,0.01,-0.01,1688382579.1600373
-0.37,-0.02,-0.38,0.01,0.0,-0.0,1688382579.235651
-0.31,0.6,-0.04,0.0,-0.0,0.0,1688382579.3160145
0.12,0.61,0.01,0.01,0.0,-0.0,1688382579.392058
0.61,-0.31,-0.24,0.01,0.01,-0.01,1688382579.4560394
0.59,-0.35,-0.37,0.01,0.02,-0.01,1688382579.5242398
-0.53,0.65,-0.19,0.0,0.0,0.01,1688382579.6081166
-0.38,0.66,-0.1,-0.01,-0.0,0.01,1688382579.7002683
0.82,-0.42,-0.46,0.0,0.02,-0.01,1688382579.7802575
0.65,-0.33,-0.48,0.01,0.03,-0.01,1688382579.864231
-0.57,0.51,-0.25,0.0,0.01,0.01,1688382579.956068
-0.61,0.18,-0.25,-0.0,-0.0,0.01,1688382580.040191
0.12,-0.53,-0.32,0.01,0.01,-0.01,1688382580.1360712
-0.57,0.37,-0.15,0.01,-0.01,0.0,1688382580.2279108
0.65,0.36,-0.29,0.0,0.01,-0.0,1688382580.3078194
