Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.06,-0.11,0.08,0.01,-0.01,-0.0,1688382215.6756551
0.44,-0.35,-0.04,0.02,0.01,-0.01,1688382215.7436652
-0.08,0.83,-0.04,0.01,-0.0,0.0,1688382215.8236644
-0.04,0.14,0.04,0.01,-0.0,-0.0,1688382215.903605
-0.01,-0.6,-0.18,0.02,0.0,-0.01,1688382215.9841137
-0.3,0.41,0.04,0.01,-0.01,-0.0,1688382216.064147
0.15,0.54,0.04,0.01,-0.0,0.0,1688382216.144239
0.35,-0.11,0.14,0.01,0.0,-0.01,1688382216.2243114
0.27,-0.45,-0.01,0.02,0.0,-0.01,1688382216.3042798
-0.2,0.63,0.05,0.02,-0.01,-0.0,1688382216.3800275
-0.03,0.49,0.06,0.01,-0.0,0.0,1688382216.448049
0.11,-0.2,0.11,0.01,-0.01,-0.01,1688382216.5319593
-0.17,-0.23,-0.04,0.01,0.0,-0.01,1688382216.6280394
0.2,0.88,0.1,0.01,0.0,0.0,1688382216.7040367
0.44,-0.45,0.03,0.02,0.01,-0.01,1688382216.7800062
0.27,-0.26,0.07,0.02,0.0,-0.01,1688382216.8476543
-0.36,-0.11,0.07,0.02,-0.0,-0.02,1688382216.9276059
0.03,0.39,0.22,0.01,-0.01,0.0,1688382217.0076404
0.17,0.32,0.26,0.01,-0.01,-0.0,1688382217.087668
0.15,-0.17,0.15,0.02,0.0,-0.01,1688382217.1676488
0.02,0.43,0.01,0.02,0.0,-0.0,1688382217.2518756
-0.01,0.67,0.03,0.01,-0.0,0.0,1688382217.3478425
0.27,-0.3,0.13,0.02,0.0,-0.01,1688382217.420128
0.24,-0.19,0.2,0.01,-0.0,-0.01,1688382217.5043163
0.11,0.41,0.19,0.01,-0.0,0.0,1688382217.579968
0.09,0.51,0.13,0.01,-0.0,0.0,1688382217.663854
0.26,-0.12,0.06,0.02,0.0,-0.01,1688382217.743997
0.15,-0.29,0.13,0.02,-0.0,-0.01,1688382217.8197005
0.06,-0.13,0.11,0.02,-0.0,-0.01,1688382217.8840241
0.08,0.38,0.13,0.01,-0.01,-0.0,1688382217.9476264
0.12,0.42,0.11,0.01,-0.0,-0.0,1688382218.0156434
0.1,0.58,0.06,0.01,-0.0,-0.0,1688382218.0956464
0.17,-0.18,0.08,0.01,-0.0,-0.01,1688382218.1717005
0.25,-0.21,0.1,0.02,-0.0,-0.01,1688382218.2436147
0.02,0.06,0.01,0.02,0.0,-0.01,1688382218.3196468
0.07,0.49,0.04,0.01,-0.0,0.0,1688382218.399734
0.14,0.37,0.16,0.01,-0.01,0.0,1688382218.4802973
0.11,0.07,0.18,0.02,-0.0,-0.01,1688382218.5599184
0.25,-0.21,0.06,0.02,-0.0,-0.01,1688382218.6440756
0.11,0.41,0.08,0.01,-0.0,0.0,1688382218.73603
0.1,0.28,0.15,0.01,-0.0,0.0,1688382218.8159652
0.3,-0.4,0.03,0.01,0.0,-0.01,1688382218.8917534
0.24,-0.42,-0.01,0.02,0.01,-0.01,1688382218.9763613
0.45,0.0,-0.01,0.01,0.0,0.0,1688382219.055929
0.13,0.52,0.05,0.01,-0.0,0.0,1688382219.1359358
0.1,0.48,0.18,0.01,0.0,-0.0,1688382219.2119904
0.16,-0.28,-0.03,0.02,0.0,-0.01,1688382219.279858
0.11,-0.27,0.01,0.02,0.01,-0.01,1688382219.360037
0.23,0.05,0.08,0.02,0.01,-0.0,1688382219.4396667
0.22,0.55,0.04,0.01,-0.0,0.0,1688382219.5200021
0.49,0.27,0.08,0.01,0.0,-0.0,1688382219.599913
0.16,-0.26,0.1,0.02,0.0,-0.01,1688382219.679648
0.33,-0.14,0.07,0.02,0.01,-0.0,1688382219.7599144
0.46,0.6,-0.15,0.02,0.01,0.01,1688382219.8441205
0.07,0.63,-0.1,0.02,0.01,0.01,1688382219.919691
-0.17,0.33,0.11,0.02,-0.0,-0.0,1688382219.9996452
-0.18,0.1,0.1,0.02,-0.01,-0.01,1688382220.0840786
0.54,-0.14,-0.02,0.02,0.0,0.0,1688382220.1764078
0.93,0.18,-0.23,0.02,0.01,0.01,1688382220.2556183
0.07,0.55,0.03,0.01,0.01,0.0,1688382220.3358629
0.15,0.3,0.12,0.01,0.0,0.0,1688382220.4196963
0.12,-0.12,0.14,0.02,0.0,-0.01,1688382220.495646
-0.08,0.34,0.03,0.02,-0.0,-0.01,1688382220.5755732
0.06,0.52,0.05,0.02,-0.0,0.0,1688382220.6555998
0.08,0.31,0.12,0.01,-0.0,0.0,1688382220.7237887
0.18,-0.32,0.05,0.02,0.0,-0.01,1688382220.7996397
-0.28,-0.04,0.0,0.02,-0.01,-0.01,1688382220.883614
0.01,0.67,-0.05,0.02,-0.0,0.0,1688382220.9596574
0.22,0.46,0.07,0.01,0.0,0.0,1688382221.0240226
0.21,-0.3,-0.05,0.02,0.01,-0.01,1688382221.1083255
0.22,-0.18,0.02,0.02,-0.0,-0.01,1688382221.2043417
-0.02,0.51,0.02,0.02,-0.0,-0.0,1688382221.3002462
0.14,0.56,-0.07,0.01,0.0,0.0,1688382221.3921392
0.13,-0.18,0.0,0.02,0.0,-0.01,1688382221.475826
-0.14,-0.18,-0.08,0.03,0.0,-0.01,1688382221.5516474
-0.14,0.33,0.01,0.02,-0.01,-0.01,1688382221.615649
0.07,0.67,-0.02,0.02,-0.0,-0.0,1688382221.695601
0.45,-0.01,-0.01,0.01,0.01,0.0,1688382221.7596169
0.18,-0.31,-0.05,0.02,0.0,-0.0,1688382221.8439767
-0.24,-0.18,0.01,0.02,-0.01,-0.01,1688382221.9196556
0.06,0.55,0.0,0.02,-0.0,0.0,1688382222.0040574
0.82,0.13,-0.17,0.02,0.01,0.01,1688382222.0840228
0.18,-0.36,0.02,0.03,0.0,-0.01,1688382222.1760058
0.12,0.1,0.4,0.01,-0.01,-0.01,1688382222.2601879
0.11,0.41,0.14,0.01,-0.0,0.0,1688382222.3523045
0.67,0.0,-0.12,0.02,0.01,-0.0,1688382222.4361944
0.15,-0.36,-0.08,0.03,0.01,-0.01,1688382222.5284228
-0.14,-0.01,0.16,0.02,-0.01,-0.02,1688382222.6081102
0.06,0.47,0.0,0.02,-0.0,-0.0,1688382222.6881287
0.1,0.66,-0.16,0.01,0.0,0.0,1688382222.7720976
0.37,-0.42,-0.16,0.02,0.01,-0.01,1688382222.8681517
0.08,-0.32,-0.05,0.03,-0.0,-0.01,1688382222.9643457
0.11,0.6,-0.12,0.02,-0.0,-0.0,1688382223.0603178
0.34,0.76,-0.29,0.01,0.01,0.01,1688382223.156106
0.48,0.25,-0.16,0.02,0.01,0.0,1688382223.2521
