Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.84,-0.62,-1.92,-0.02,0.03,-0.01,1688560032.6615763
-0.13,-0.45,-3.08,-0.03,0.05,-0.02,1688560032.7414653
-0.72,-0.6,-3.77,-0.04,0.04,-0.02,1688560032.8215985
-0.5,-0.48,-2.82,-0.03,0.04,-0.02,1688560032.9016266
-0.58,-0.76,-1.22,-0.02,0.03,-0.01,1688560032.9816208
-0.51,-0.6,-1.03,-0.02,0.02,-0.01,1688560033.0615964
-0.53,-0.73,-1.06,-0.02,0.02,-0.01,1688560033.1416554
-0.77,-0.72,-1.0,-0.02,0.03,-0.01,1688560033.22153
-1.18,-0.75,-1.05,-0.01,0.02,-0.01,1688560033.3012798
-1.59,-0.37,-0.99,-0.02,0.02,-0.01,1688560033.3812656
-1.06,-0.21,-1.25,-0.02,0.02,-0.01,1688560033.4614215
-0.74,-0.13,-1.2,-0.02,0.02,-0.01,1688560033.5415745
-0.61,-0.03,-1.18,-0.02,0.02,-0.01,1688560033.621849
-0.33,-0.51,-1.2,-0.02,0.03,-0.01,1688560033.701452
-0.32,-0.8,-1.3,-0.02,0.03,-0.02,1688560033.7814221
-0.41,-0.82,-1.2,-0.01,0.03,-0.02,1688560033.861602
-0.83,-0.88,-1.23,-0.01,0.02,-0.02,1688560033.945556
-0.97,-0.52,-1.12,-0.02,0.02,-0.01,1688560034.037782
-0.9,-0.14,-1.27,-0.02,0.02,-0.01,1688560034.1173475
-0.62,0.08,-1.3,-0.02,0.02,-0.01,1688560034.1975286
-0.53,-0.2,-1.17,-0.02,0.02,-0.01,1688560034.277523
-0.97,-0.47,-1.06,-0.02,0.02,-0.01,1688560034.3575063
-0.95,-0.61,-0.98,-0.02,0.02,-0.01,1688560034.437514
-0.71,-0.75,-1.15,-0.02,0.02,-0.01,1688560034.5173178
