Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.77,-0.37,-0.46,-0.01,-0.0,-0.0,1688559682.517721
-0.06,-0.55,-0.81,-0.01,0.01,-0.01,1688559682.6137002
0.05,-0.58,-0.84,-0.01,0.01,-0.0,1688559682.7096167
0.03,-0.56,-0.84,-0.0,0.01,-0.01,1688559682.7896173
-0.05,-0.59,-0.88,-0.01,0.01,-0.01,1688559682.8695126
-0.13,-0.63,-0.91,-0.01,0.01,-0.01,1688559682.9495308
-0.62,-0.3,-0.83,-0.01,0.01,-0.0,1688559683.0294979
-0.77,-0.3,-0.7,-0.0,-0.0,-0.01,1688559683.1055312
-0.77,-0.18,-0.69,-0.01,0.0,-0.0,1688559683.1896026
-0.72,-0.2,-0.59,-0.01,0.0,-0.0,1688559683.2695856
-0.88,-0.53,-0.59,-0.0,0.0,-0.0,1688559683.3494859
-0.36,-0.82,-0.67,-0.01,0.01,-0.01,1688559683.4292321
-0.2,-0.7,-0.78,-0.0,0.0,-0.0,1688559683.5095315
-0.13,-0.57,-0.81,-0.0,0.01,-0.0,1688559683.6056159
-0.16,-0.25,-0.7,-0.01,0.01,-0.0,1688559683.697576
-0.44,-0.32,-0.54,-0.01,0.0,-0.0,1688559683.7815483
-0.63,-0.38,-0.53,-0.01,-0.0,-0.01,1688559683.8775392
-0.66,-0.5,-0.49,-0.01,-0.0,-0.0,1688559683.9695795
-0.68,-0.79,-0.66,-0.0,0.0,-0.01,1688559684.0535946
-0.31,-0.64,-0.57,-0.0,0.0,-0.0,1688559684.145637
-0.02,-0.49,-0.78,-0.0,0.01,-0.0,1688559684.2254236
-0.17,-0.29,-0.8,-0.01,0.01,-0.0,1688559684.3055234
-0.43,-0.23,-0.63,-0.01,0.01,-0.0,1688559684.3896
-0.75,-0.44,-0.55,-0.01,0.0,-0.0,1688559684.4655974
-0.87,-0.6,-0.7,0.0,0.0,-0.01,1688559684.5455158
-0.19,-0.66,-0.78,-0.0,0.01,-0.0,1688559684.613547
-0.15,-0.69,-0.77,0.0,0.01,-0.0,1688559684.693572
0.06,-0.45,-0.76,-0.0,0.01,-0.0,1688559684.773496
-0.21,-0.4,-0.65,-0.0,0.01,-0.0,1688559684.8696413
-0.42,-0.25,-0.58,-0.01,0.01,-0.0,1688559684.9496317
-0.65,-0.37,-0.55,-0.0,0.0,-0.01,1688559685.0456052
-0.68,-0.3,-0.6,-0.0,-0.0,-0.0,1688559685.1255972
-0.71,-0.38,-0.59,-0.0,-0.0,-0.01,1688559685.2214904
-0.77,-0.52,-0.64,-0.0,0.0,-0.01,1688559685.3016284
-0.66,-0.54,-0.54,-0.0,-0.0,-0.01,1688559685.3978465
-0.21,-0.63,-0.58,-0.0,0.0,-0.01,1688559685.4935298
-0.22,-0.49,-0.69,-0.0,0.01,-0.0,1688559685.5736086
-0.06,-0.43,-0.71,-0.0,0.01,-0.01,1688559685.6696353
-0.27,-0.27,-0.55,-0.0,0.01,-0.0,1688559685.7494621
-0.46,-0.21,-0.59,-0.0,0.0,-0.0,1688559685.8295274
-0.52,-0.28,-0.57,-0.01,0.0,-0.0,1688559685.909532
-0.61,-0.24,-0.63,-0.0,0.0,-0.0,1688559685.9853823
-0.61,-0.48,-0.59,-0.01,0.0,-0.01,1688559686.0535505
-0.71,-0.53,-0.58,-0.01,-0.0,-0.01,1688559686.1333857
-0.58,-0.65,-0.55,-0.0,0.0,-0.01,1688559686.2135925
-0.38,-0.68,-0.54,-0.0,0.0,-0.01,1688559686.293624
-0.36,-0.71,-0.56,-0.0,0.0,-0.01,1688559686.3735282
-0.17,-0.54,-0.57,-0.0,0.01,-0.0,1688559686.4695175
-0.13,-0.39,-0.66,-0.0,0.01,-0.0,1688559686.5495944
-0.35,-0.35,-0.58,-0.0,0.01,-0.0,1688559686.6416078
-0.4,-0.22,-0.52,-0.0,0.01,0.0,1688559686.7212749
-0.51,-0.31,-0.53,-0.01,0.01,-0.0,1688559686.8056061
-0.53,-0.39,-0.5,-0.0,0.0,-0.0,1688559686.9015882
-0.75,-0.37,-0.5,-0.01,0.0,-0.01,1688559686.9815123
-0.66,-0.41,-0.54,-0.01,0.0,-0.0,1688559687.0613697
-0.6,-0.38,-0.5,-0.01,-0.0,-0.01,1688559687.1416292
-0.63,-0.51,-0.47,-0.01,0.0,-0.01,1688559687.2211833
-0.37,-0.34,-0.51,-0.01,0.0,-0.0,1688559687.3015816
-0.19,-0.46,-0.6,-0.01,0.01,-0.0,1688559687.381507
-0.2,-0.69,-0.63,-0.0,0.01,-0.01,1688559687.4615307
-0.4,-0.63,-0.6,-0.0,0.01,-0.01,1688559687.5419264
-0.6,-0.67,-0.57,-0.0,0.0,-0.01,1688559687.6378846
-0.74,-0.42,-0.7,-0.0,-0.0,-0.01,1688559687.7335584
-0.84,-0.23,-0.7,-0.0,-0.0,-0.01,1688559687.8138814
-0.76,-0.09,-0.69,-0.01,0.0,-0.01,1688559687.8939188
-0.53,0.05,-0.61,-0.0,0.0,-0.0,1688559687.9695501
-0.46,0.0,-0.62,-0.01,0.0,-0.01,1688559688.0538998
-0.32,-0.02,-0.59,-0.01,0.01,-0.0,1688559688.1334293
-0.12,-0.09,-0.6,-0.01,0.01,-0.01,1688559688.2134356
-0.26,-0.14,-0.55,-0.01,0.01,-0.0,1688559688.2936854
-0.63,-0.53,-0.42,-0.01,-0.0,-0.0,1688559688.3736477
-0.53,-0.92,-0.63,-0.0,0.0,-0.01,1688559688.4535658
-0.32,-0.77,-0.63,-0.0,0.0,-0.01,1688559688.533446
-0.08,-0.8,-0.74,-0.0,0.01,-0.0,1688559688.6299195
0.01,-0.62,-0.71,-0.0,-0.0,0.0,1688559688.721549
-0.01,-0.55,-0.88,-0.01,0.01,-0.0,1688559688.805848
-0.07,-0.16,-0.78,-0.01,0.01,0.0,1688559688.8855476
-0.27,-0.12,-0.68,-0.01,0.01,-0.0,1688559688.9818163
-0.62,-0.27,-0.62,-0.01,0.0,-0.0,1688559689.0616996
-0.73,-0.39,-0.61,-0.01,0.0,-0.01,1688559689.157746
-0.75,-0.65,-0.64,-0.0,0.0,-0.01,1688559689.237865
-0.56,-0.9,-0.7,-0.01,0.01,-0.01,1688559689.317669
-0.18,-0.69,-0.81,-0.0,0.01,-0.0,1688559689.3975132
