Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.64,-0.68,-0.66,-0.02,0.01,-0.02,1688560178.193319
-0.64,-0.37,-0.56,-0.02,0.01,-0.01,1688560178.2775855
-0.63,-0.4,-0.57,-0.02,0.01,-0.02,1688560178.3694537
-0.69,-0.67,-0.74,-0.01,0.02,-0.02,1688560178.4496222
-0.96,-0.91,-0.66,-0.01,0.01,-0.03,1688560178.529589
-0.96,-0.68,-0.77,-0.01,0.02,-0.02,1688560178.6095197
-0.77,-0.59,-0.7,-0.02,0.02,-0.02,1688560178.689571
-0.74,-0.43,-0.67,-0.02,0.02,-0.02,1688560178.7695608
-0.83,-0.48,-0.73,-0.02,0.02,-0.02,1688560178.8494387
-0.89,-0.56,-0.68,-0.02,0.02,-0.02,1688560178.9295416
-0.77,-0.71,-0.74,-0.02,0.02,-0.02,1688560179.0095944
-0.82,-0.72,-0.71,-0.02,0.02,-0.02,1688560179.089545
-0.61,-0.7,-0.88,-0.01,0.02,-0.02,1688560179.1735775
-0.6,-0.48,-0.85,-0.02,0.02,-0.02,1688560179.2697182
-0.38,-0.31,-0.92,-0.02,0.03,-0.02,1688560179.365588
-0.56,-0.64,-0.82,-0.02,0.02,-0.02,1688560179.4616332
-1.11,-0.76,-0.79,-0.01,0.02,-0.02,1688560179.5576127
-0.86,-0.53,-0.78,-0.02,0.01,-0.02,1688560179.6535983
-0.78,-0.47,-0.75,-0.02,0.02,-0.02,1688560179.7455976
-0.75,-0.31,-0.68,-0.02,0.02,-0.02,1688560179.8295436
-0.84,-0.45,-0.64,-0.02,0.02,-0.02,1688560179.9256508
-0.83,-0.76,-0.68,-0.02,0.02,-0.02,1688560180.0177379
-0.72,-0.72,-0.7,-0.02,0.02,-0.02,1688560180.1015575
-0.66,-0.56,-0.69,-0.02,0.02,-0.02,1688560180.1977398
-0.4,-0.47,-0.83,-0.02,0.02,-0.02,1688560180.2936058
-0.64,-0.72,-0.51,-0.02,0.01,-0.02,1688560180.389607
-0.87,-0.86,-0.32,-0.02,0.01,-0.02,1688560180.481537
-0.88,-0.59,-0.74,-0.02,0.02,-0.02,1688560180.5655603
-0.92,-0.42,-0.77,-0.02,0.02,-0.02,1688560180.657551
-0.92,-0.41,-0.76,-0.02,0.01,-0.02,1688560180.7415726
-0.95,-0.44,-0.75,-0.02,0.01,-0.02,1688560180.8337085
-0.99,-0.46,-0.69,-0.02,0.02,-0.02,1688560180.9177644
-0.89,-0.48,-0.64,-0.02,0.02,-0.02,1688560181.013606
-0.68,-0.44,-0.82,-0.02,0.02,-0.02,1688560181.1097097
-0.42,-0.62,-0.81,-0.02,0.02,-0.02,1688560181.2056832
-0.56,-0.52,-0.71,-0.02,0.03,-0.02,1688560181.3015983
-0.81,-0.43,-0.64,-0.02,0.02,-0.02,1688560181.3977616
-0.86,-0.52,-0.76,-0.02,0.02,-0.02,1688560181.4938276
-0.92,-0.61,-0.62,-0.02,0.02,-0.02,1688560181.589602
-0.8,-0.71,-0.66,-0.02,0.02,-0.02,1688560181.6856635
-0.54,-0.67,-0.89,-0.02,0.02,-0.02,1688560181.7813947
-0.78,-0.98,-0.65,-0.02,0.02,-0.03,1688560181.8777635
-1.07,-1.29,-0.46,-0.01,0.01,-0.03,1688560181.9736125
-1.08,-0.78,-0.66,-0.01,0.01,-0.02,1688560182.0695515
-1.11,-0.51,-0.75,-0.02,0.02,-0.02,1688560182.1655965
-0.99,-0.26,-0.79,-0.02,0.02,-0.02,1688560182.2415862
-0.79,-0.18,-0.75,-0.02,0.02,-0.02,1688560182.3257544
-0.66,-0.3,-0.8,-0.02,0.02,-0.02,1688560182.4216528
-0.45,-0.38,-0.69,-0.02,0.02,-0.02,1688560182.5175323
-0.7,-0.5,-0.76,-0.02,0.02,-0.02,1688560182.6136963
-0.74,-0.59,-0.56,-0.02,0.02,-0.02,1688560182.7096841
-0.85,-0.53,-0.63,-0.02,0.02,-0.02,1688560182.8057122
-0.75,-0.48,-0.63,-0.01,0.02,-0.02,1688560182.9017556
-0.67,-0.67,-0.52,-0.02,0.01,-0.02,1688560182.9936996
-0.57,-0.67,-0.42,-0.01,0.0,-0.02,1688560183.0775237
