Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.42,0.83,-0.86,-0.0,0.01,0.01,1688565158.4016156
-0.6,0.53,-1.13,0.0,0.01,0.0,1688565158.481048
-0.61,0.22,-1.11,0.0,0.0,-0.0,1688565158.5616362
-0.6,0.22,-1.02,0.0,0.01,-0.01,1688565158.641557
-0.47,-0.22,-1.11,0.01,0.01,-0.01,1688565158.7214875
-0.36,-0.39,-1.0,0.02,0.02,-0.01,1688565158.8016815
-0.11,-0.36,-1.05,0.02,0.02,-0.01,1688565158.89756
-0.01,-0.35,-0.95,0.01,0.02,-0.0,1688565158.9775043
0.29,0.07,-0.82,0.01,0.02,0.01,1688565159.057644
0.45,0.09,-0.79,0.01,0.02,0.01,1688565159.1375396
0.37,0.21,-0.72,0.01,0.01,0.01,1688565159.2174442
0.28,0.07,-0.67,0.01,0.01,0.01,1688565159.2976744
0.42,0.25,-0.61,0.01,0.01,0.01,1688565159.3774898
0.31,0.35,-0.6,0.0,0.02,0.01,1688565159.4575274
0.28,0.41,-0.49,-0.0,0.02,0.01,1688565159.5375516
0.2,0.44,-0.38,-0.0,0.01,0.01,1688565159.617648
0.08,0.47,-0.27,-0.0,0.01,0.01,1688565159.6976008
0.09,0.6,-0.36,-0.0,0.0,0.01,1688565159.777596
-0.14,0.62,-0.45,-0.0,0.01,0.01,1688565159.857182
-0.31,0.63,-0.52,-0.0,0.01,0.01,1688565159.937698
-0.21,0.63,-0.52,-0.0,0.0,0.0,1688565160.0335896
-0.25,0.6,-0.64,-0.0,0.0,0.0,1688565160.1296203
-0.16,0.71,-0.53,-0.01,0.0,0.0,1688565160.209661
-0.1,0.69,-0.57,-0.01,0.01,0.0,1688565160.3057094
-0.2,0.72,-0.61,-0.01,0.01,0.0,1688565160.3855839
0.1,0.76,-0.56,-0.01,0.01,0.01,1688565160.4690635
0.04,0.74,-0.5,-0.01,0.01,0.0,1688565160.561397
0.13,0.73,-0.47,-0.01,0.01,0.01,1688565160.6412978
0.02,0.62,-0.46,-0.01,0.01,0.01,1688565160.7214475
-0.01,0.56,-0.52,-0.01,0.01,0.0,1688565160.7975907
-0.12,0.11,-0.56,-0.01,0.01,-0.0,1688565160.8816051
-0.04,-0.08,-0.72,-0.0,0.01,-0.01,1688565160.9613726
0.0,-0.24,-0.75,-0.0,0.01,-0.01,1688565161.0416327
0.04,-0.08,-0.74,0.0,0.01,-0.0,1688565161.12162
0.0,0.0,-0.73,0.01,0.01,-0.0,1688565161.201629
-0.03,-0.01,-0.75,0.01,0.01,-0.0,1688565161.2816014
0.05,-0.16,-0.63,0.0,0.02,0.0,1688565161.3615298
0.03,-0.11,-0.62,0.01,0.01,-0.0,1688565161.4374952
0.16,-0.12,-0.63,0.0,0.01,0.0,1688565161.5216062
0.4,0.04,-0.77,0.01,0.02,0.01,1688565161.6015828
0.21,-0.06,-0.66,0.0,0.02,0.01,1688565161.6814797
0.22,0.05,-0.68,0.01,0.01,0.0,1688565161.7612886
0.18,0.03,-0.56,0.01,0.01,0.01,1688565161.83737
0.13,0.12,-0.58,0.01,0.01,0.01,1688565161.917646
0.11,-0.04,-0.62,0.01,0.01,0.0,1688565162.0016787
0.35,0.36,-0.55,0.01,0.01,0.01,1688565162.0814857
0.1,0.63,-0.49,-0.0,0.01,0.01,1688565162.161348
-0.02,0.67,-0.45,-0.0,0.01,0.01,1688565162.2409792
-0.12,0.65,-0.48,0.0,0.01,0.0,1688565162.3213696
0.04,0.62,-0.55,-0.0,0.0,0.01,1688565162.3976324
-0.16,0.69,-0.62,-0.01,0.0,0.0,1688565162.4815872
-0.19,0.43,-0.58,-0.0,0.01,0.0,1688565162.5613275
-0.34,0.64,-0.69,-0.0,0.01,0.0,1688565162.641693
-0.29,0.68,-0.62,-0.01,0.01,0.0,1688565162.7214866
-0.28,0.59,-0.57,-0.0,0.0,0.0,1688565162.797478
-0.37,0.37,-0.58,-0.0,0.01,-0.0,1688565162.8614466
-0.39,0.42,-0.52,-0.0,0.0,-0.0,1688565162.92951
-0.09,0.73,-0.5,-0.01,0.01,0.01,1688565163.0053997
0.02,0.63,-0.5,-0.01,0.01,0.01,1688565163.0734503
-0.03,0.54,-0.39,-0.01,0.01,0.01,1688565163.1535492
0.18,0.52,-0.47,-0.01,0.01,0.01,1688565163.2335796
0.26,0.33,-0.37,-0.01,0.01,0.0,1688565163.31358
0.32,0.32,-0.56,-0.01,0.02,0.0,1688565163.39366
-0.03,-0.13,-0.69,-0.01,0.01,-0.01,1688565163.4735408
-0.09,-0.16,-0.87,-0.0,0.01,-0.0,1688565163.5538123
-0.3,-0.09,-1.09,0.01,0.01,-0.0,1688565163.6338103
-0.19,-0.21,-1.02,0.0,0.01,-0.0,1688565163.7135813
-0.33,-0.27,-1.18,0.01,0.01,-0.01,1688565163.7935548
-0.41,-0.54,-1.24,0.01,0.01,-0.01,1688565163.873541
-0.07,-0.76,-1.61,0.02,0.03,-0.01,1688565163.9529538
0.44,-0.61,-1.59,0.02,0.02,0.01,1688565164.0376976
0.66,-0.2,-1.52,0.02,0.03,0.01,1688565164.1296146
0.83,-0.09,-1.54,0.02,0.03,0.01,1688565164.2095397
0.83,-0.01,-1.47,0.02,0.03,0.01,1688565164.2896461
0.54,-0.29,-1.5,0.02,0.03,0.01,1688565164.365546
0.62,0.0,-1.36,0.01,0.04,0.02,1688565164.4337008
0.87,0.46,-1.52,0.01,0.04,0.02,1688565164.513374
0.71,0.84,-1.43,0.01,0.04,0.02,1688565164.5936108
-0.09,0.54,-1.38,0.01,0.02,0.01,1688565164.6695037
-0.64,0.48,-1.48,0.02,0.02,-0.01,1688565164.7377882
-0.76,0.29,-1.72,0.02,0.01,-0.01,1688565164.8176286
-0.65,0.02,-2.39,0.04,0.03,-0.01,1688565164.8936327
-0.88,-0.26,-2.53,0.04,0.03,-0.02,1688565164.9613988
-1.06,0.12,-2.4,0.04,0.02,-0.02,1688565165.0415158
-1.16,0.07,-2.8,0.05,0.03,-0.02,1688565165.12143
-1.14,-0.18,-4.07,0.07,0.04,-0.02,1688565165.2016356
-0.06,-0.92,-5.64,0.1,0.09,-0.01,1688565165.285435
-0.16,-0.41,-5.79,0.1,0.09,-0.0,1688565165.3775613
-0.88,0.45,-2.46,0.04,0.03,-0.01,1688565165.4616055
-0.58,0.72,-1.13,0.01,0.01,-0.0,1688565165.5576425
-0.32,0.77,-1.01,-0.0,0.01,0.01,1688565165.6536198
-0.1,0.94,-0.91,-0.01,0.02,0.01,1688565165.7496302
0.23,0.83,-0.94,-0.01,0.02,0.01,1688565165.8455508
0.68,0.31,-1.04,-0.01,0.03,0.01,1688565165.9415028
