Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.29,-1.27,-0.9,-0.01,0.01,-0.01,1688480751.8222733
-0.2,-1.53,-0.89,-0.01,0.01,-0.01,1688480751.9180617
-0.2,-1.49,-0.9,0.01,0.01,-0.01,1688480751.9981272
-0.16,-1.52,-1.03,0.01,0.02,-0.01,1688480752.0781624
-0.04,-1.57,-0.99,0.02,0.01,-0.01,1688480752.1580143
-0.04,-1.53,-0.99,0.02,0.02,-0.01,1688480752.2379575
0.14,-1.58,-0.96,0.03,0.01,-0.01,1688480752.3181212
0.18,-1.32,-0.69,0.02,0.01,-0.0,1688480752.3941412
0.16,-1.21,-0.44,0.02,0.01,-0.0,1688480752.4620636
0.09,-0.84,-0.19,0.02,0.01,-0.0,1688480752.5415428
0.05,-0.81,-0.24,0.02,0.01,-0.0,1688480752.6217904
0.07,-0.39,-0.44,0.02,0.01,-0.0,1688480752.7180703
0.21,0.08,-0.6,0.02,0.01,0.01,1688480752.7983146
0.56,0.84,-0.67,0.01,0.02,0.03,1688480752.8902345
0.18,0.83,-0.47,0.01,0.01,0.01,1688480752.9742396
0.01,0.88,-0.63,-0.0,0.01,0.01,1688480753.0702438
-0.15,0.66,-0.6,-0.01,0.01,0.01,1688480753.1502068
-0.19,0.78,-0.55,-0.01,0.01,0.02,1688480753.2303383
-0.05,0.8,-0.58,-0.01,0.02,0.02,1688480753.3061073
0.18,0.45,-0.49,-0.0,0.01,0.01,1688480753.3901107
0.59,-0.28,-0.82,-0.01,0.02,0.0,1688480753.470402
1.05,-0.24,-0.89,0.0,0.03,-0.01,1688480753.550067
1.0,-0.38,-0.79,0.0,0.02,-0.0,1688480753.6299915
0.85,-0.61,-0.53,0.0,0.01,-0.01,1688480753.710086
0.55,-0.75,-0.35,0.0,0.0,-0.01,1688480753.7896407
0.47,-0.64,-0.64,0.0,0.02,-0.0,1688480753.8699145
0.45,-0.17,-0.47,0.01,0.02,0.0,1688480753.9660716
0.31,-0.22,-0.34,0.0,0.01,0.0,1688480754.046043
-0.05,-0.16,-0.02,0.0,0.0,0.0,1688480754.1382484
-0.18,-0.09,-0.25,0.0,0.01,0.0,1688480754.2223172
-0.13,0.08,-0.24,0.0,0.01,0.0,1688480754.318132
0.32,0.12,-0.34,0.0,0.01,0.01,1688480754.398253
0.39,-0.21,-0.31,0.0,0.02,0.0,1688480754.4740572
0.34,-0.09,-0.4,0.01,0.02,0.0,1688480754.5419288
0.29,-0.18,-0.31,0.01,0.02,0.0,1688480754.6218784
0.0,-0.19,-0.11,0.0,0.01,0.0,1688480754.701566
-0.21,-0.2,0.16,0.0,-0.0,0.0,1688480754.7821095
-0.04,-0.08,0.01,0.0,0.0,0.0,1688480754.8622124
-0.02,-0.14,0.07,0.0,0.01,0.0,1688480754.9382088
0.08,-0.17,-0.04,0.0,0.0,0.0,1688480755.0221205
0.14,-0.13,-0.33,0.0,0.01,0.0,1688480755.0981996
0.37,0.26,-0.5,0.0,0.01,0.01,1688480755.1782134
0.57,0.71,-0.79,0.0,0.02,0.01,1688480755.2581024
0.21,0.54,-0.63,0.0,0.01,0.01,1688480755.3379867
0.31,0.71,-0.96,-0.0,0.02,0.01,1688480755.406267
0.16,0.62,-1.15,0.0,0.03,0.0,1688480755.4859786
-0.08,0.67,-1.36,-0.01,0.04,0.0,1688480755.5655332
-0.23,0.61,-1.13,-0.02,0.03,0.01,1688480755.6422312
-0.37,0.52,-1.13,-0.02,0.03,0.01,1688480755.7261095
-0.76,0.54,-0.93,-0.02,0.03,0.02,1688480755.8062363
-0.71,0.36,-0.89,-0.03,0.03,0.01,1688480755.882097
