Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-1.29,0.3,-0.46,-0.04,0.0,-0.01,1688654217.510909
-0.85,0.45,-0.44,-0.05,0.01,-0.02,1688654217.590695
-0.56,0.41,-0.53,-0.05,0.01,-0.02,1688654217.6708593
-0.44,0.11,-0.37,-0.05,0.01,-0.02,1688654217.7549121
-0.52,-0.25,-0.35,-0.04,0.01,-0.02,1688654217.847045
-0.34,-0.46,-0.31,-0.04,0.02,-0.03,1688654217.9270773
-0.19,-0.71,-0.34,-0.04,0.02,-0.04,1688654218.0070157
-0.28,-0.89,-0.35,-0.04,0.02,-0.04,1688654218.0909553
-0.38,-1.02,-0.37,-0.04,0.02,-0.03,1688654218.1831007
-0.4,-1.15,-0.46,-0.04,0.02,-0.03,1688654218.262963
-0.47,-1.24,-0.45,-0.03,0.02,-0.03,1688654218.346919
-0.54,-1.2,-0.49,-0.03,0.02,-0.03,1688654218.4428482
-0.65,-1.28,-0.39,-0.03,0.02,-0.03,1688654218.5268872
-1.06,-1.06,-0.37,-0.03,0.01,-0.03,1688654218.6028936
-1.48,-0.79,-0.29,-0.03,0.01,-0.02,1688654218.6827815
-1.62,-0.44,-0.36,-0.04,0.0,-0.02,1688654218.7787557
-1.38,0.01,-0.38,-0.04,0.0,-0.01,1688654218.8751042
-0.86,0.28,-0.45,-0.05,0.01,-0.02,1688654218.9707756
-0.58,0.29,-0.48,-0.05,0.02,-0.02,1688654219.0669115
-0.41,-0.03,-0.29,-0.05,0.01,-0.02,1688654219.1589956
-0.6,-0.31,-0.24,-0.04,0.02,-0.02,1688654219.2429347
-0.34,-0.51,-0.29,-0.04,0.02,-0.03,1688654219.3389235
-0.59,-0.84,-0.29,-0.04,0.02,-0.03,1688654219.418857
-0.65,-1.03,-0.21,-0.04,0.01,-0.02,1688654219.4948473
-0.75,-1.06,-0.28,-0.03,0.01,-0.02,1688654219.574904
-0.69,-1.12,-0.32,-0.03,0.01,-0.03,1688654219.6589289
-0.65,-1.2,-0.29,-0.03,0.01,-0.03,1688654219.7507174
-0.72,-1.36,-0.35,-0.03,0.02,-0.03,1688654219.8348787
-0.9,-1.43,-0.34,-0.03,0.01,-0.03,1688654219.91087
-1.2,-1.06,-0.39,-0.03,0.01,-0.03,1688654219.9948575
-1.65,-0.68,-0.44,-0.03,-0.01,-0.02,1688654220.091107
