Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.38,0.19,-0.51,-0.04,0.01,-0.02,1688653984.7550905
-0.41,0.18,-0.47,-0.04,0.01,-0.01,1688653984.8511758
-0.22,-0.01,-0.4,-0.04,0.02,-0.02,1688653984.9471729
0.03,-0.6,-0.43,-0.03,0.02,-0.02,1688653985.0431302
-0.02,-0.75,-0.49,-0.03,0.02,-0.02,1688653985.1388326
-0.3,-0.55,-0.43,-0.03,0.02,-0.02,1688653985.219142
-0.65,-0.58,-0.35,-0.03,0.02,-0.02,1688653985.3151517
-1.02,-0.58,-0.38,-0.02,0.01,-0.01,1688653985.407083
-1.38,-0.69,-0.5,-0.03,0.0,-0.01,1688653985.4911206
-1.22,-0.18,-0.36,-0.03,0.0,-0.01,1688653985.5871933
-1.1,0.19,-0.3,-0.03,0.0,-0.01,1688653985.6831112
-0.98,0.5,-0.47,-0.03,0.01,-0.01,1688653985.7631462
-0.48,0.54,-0.55,-0.04,0.02,-0.01,1688653985.8591466
-0.4,0.59,-0.51,-0.04,0.02,-0.01,1688653985.939171
-0.26,0.02,-0.44,-0.04,0.02,-0.01,1688653986.0351887
-0.1,-1.04,-0.81,-0.03,0.02,-0.02,1688653986.1150632
0.28,-0.92,-0.85,-0.03,0.03,-0.02,1688653986.1950755
0.78,-0.92,-0.82,-0.03,0.03,-0.03,1688653986.2706857
0.76,-1.19,-0.83,-0.03,0.04,-0.03,1688653986.339024
0.88,-1.23,-0.8,-0.03,0.04,-0.03,1688653986.4190025
0.47,-0.9,-0.66,-0.03,0.03,-0.03,1688653986.4990096
0.41,-1.09,-0.65,-0.03,0.04,-0.03,1688653986.5791337
0.15,-0.86,-0.57,-0.02,0.03,-0.03,1688653986.6588118
-0.41,-0.8,-0.42,-0.02,0.02,-0.02,1688653986.7387836
-0.64,-0.79,-0.46,-0.02,0.01,-0.02,1688653986.8190162
-1.15,-0.8,-0.54,-0.02,0.01,-0.03,1688653986.8990324
-1.35,-0.66,-0.45,-0.02,0.0,-0.03,1688653986.9751427
-1.47,-0.44,-0.47,-0.02,0.0,-0.03,1688653987.0589235
-1.41,-0.15,-0.47,-0.02,0.0,-0.02,1688653987.1390302
-1.24,0.01,-0.46,-0.03,0.01,-0.02,1688653987.2191076
-0.58,0.37,-0.45,-0.04,0.0,-0.01,1688653987.2990632
-0.56,0.45,-0.51,-0.04,0.01,-0.01,1688653987.379033
-0.56,0.37,-0.43,-0.04,0.01,-0.01,1688653987.475097
-0.45,0.46,-0.4,-0.04,0.01,-0.01,1688653987.5549746
-0.44,0.28,-0.36,-0.04,0.01,-0.01,1688653987.6471412
-0.44,0.1,-0.38,-0.04,0.02,-0.01,1688653987.7311769
-0.5,0.0,-0.33,-0.04,0.01,-0.01,1688653987.8271148
-0.1,-0.33,-0.45,-0.04,0.02,-0.02,1688653987.9071498
0.31,-0.52,-0.53,-0.04,0.03,-0.03,1688653987.9870267
0.43,-0.76,-0.52,-0.04,0.03,-0.04,1688653988.0630755
0.41,-0.56,-0.47,-0.03,0.03,-0.04,1688653988.134979
0.22,-0.62,-0.43,-0.03,0.02,-0.03,1688653988.2229543
-0.17,-0.49,-0.36,-0.03,0.02,-0.02,1688653988.2869766
-0.61,-0.66,-0.36,-0.03,0.01,-0.01,1688653988.3507812
-0.83,-0.91,-0.42,-0.03,0.01,-0.01,1688653988.4310114
-0.81,-1.08,-0.51,-0.02,0.01,-0.01,1688653988.527061
-0.72,-1.23,-0.68,-0.02,0.02,-0.02,1688653988.607121
-0.5,-1.1,-0.6,-0.02,0.02,-0.02,1688653988.6909227
-0.48,-1.12,-0.59,-0.02,0.02,-0.02,1688653988.7668576
-0.61,-0.78,-0.42,-0.02,0.02,-0.02,1688653988.8470395
-0.65,-0.93,-0.49,-0.02,0.02,-0.02,1688653988.9308069
-0.32,-0.77,-0.47,-0.02,0.01,-0.01,1688653989.006958
