Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.26,0.59,-0.46,-0.01,-0.0,0.01,1688477115.898121
-0.47,0.1,-0.54,-0.01,-0.0,0.01,1688477115.9818122
-0.35,-0.15,-0.49,-0.01,-0.0,0.0,1688477116.078106
-0.35,-0.73,-0.67,0.01,-0.0,-0.0,1688477116.1581738
-0.13,-1.01,-0.73,0.01,0.0,0.0,1688477116.2338955
0.28,-0.99,-0.83,0.02,0.0,0.01,1688477116.3179805
0.38,-0.67,-0.78,0.01,0.01,0.02,1688477116.3941205
0.71,-0.4,-0.83,0.01,0.01,0.02,1688477116.4739046
0.7,-0.12,-0.8,0.01,0.02,0.03,1688477116.5540206
0.61,-0.09,-0.8,0.01,0.03,0.02,1688477116.637975
0.37,0.02,-0.48,0.0,0.01,0.02,1688477116.717939
0.38,-0.12,-0.52,0.0,0.01,0.02,1688477116.798163
0.01,-0.82,-1.11,0.02,0.03,-0.01,1688477116.8781116
-0.32,-0.53,-0.89,0.02,0.01,-0.01,1688477116.9579742
-0.17,-0.39,-0.53,0.01,0.0,-0.01,1688477117.037957
-0.35,-0.2,-0.52,0.01,-0.0,-0.01,1688477117.133993
-0.51,-0.01,-0.53,0.01,-0.01,-0.01,1688477117.2141705
-0.5,0.17,-0.48,0.01,-0.01,-0.01,1688477117.3100667
-0.17,0.5,-0.44,-0.01,-0.0,0.0,1688477117.3900604
0.14,0.65,-0.56,-0.01,0.0,0.01,1688477117.4861042
0.41,-0.02,-0.68,0.0,0.01,0.01,1688477117.578204
0.38,-0.29,-0.76,0.01,0.01,0.01,1688477117.6620808
0.13,-0.51,-0.67,0.01,0.01,0.0,1688477117.758158
0.03,-0.02,-0.24,-0.0,-0.0,0.01,1688477117.8381088
-0.12,-0.19,-0.35,0.0,0.0,0.0,1688477117.934159
-0.05,0.07,-0.37,-0.0,0.0,0.01,1688477118.0141559
0.03,0.23,-0.4,-0.01,0.0,0.01,1688477118.1098886
-0.05,0.35,-0.29,-0.01,-0.0,0.01,1688477118.1899862
0.07,0.34,-0.29,-0.01,-0.0,0.01,1688477118.2661493
-0.03,0.0,-0.23,-0.01,0.0,0.01,1688477118.3500907
-0.01,0.13,-0.28,-0.01,-0.0,0.01,1688477118.4300702
0.06,-0.32,-0.39,-0.0,0.0,0.0,1688477118.5100534
-0.04,-0.35,-0.31,-0.0,0.0,0.0,1688477118.5898645
-0.02,-0.65,-0.44,0.0,0.0,-0.0,1688477118.6700637
-0.07,-0.61,-0.45,0.01,0.0,-0.0,1688477118.766043
-0.09,-0.64,-0.36,0.01,0.0,0.0,1688477118.8620722
-0.08,-0.28,-0.32,0.0,0.0,0.0,1688477118.9581976
-0.02,0.08,-0.31,-0.0,-0.0,0.01,1688477119.0540483
0.01,0.26,-0.39,-0.01,0.0,0.01,1688477119.150208
0.14,0.07,-0.32,-0.01,-0.0,0.01,1688477119.245872
0.01,-0.15,-0.29,-0.0,0.0,0.0,1688477119.3261652
0.0,-0.39,-0.41,0.0,0.0,0.0,1688477119.4221835
0.03,-0.75,-0.52,0.01,0.0,-0.0,1688477119.5021453
0.14,-0.66,-0.53,0.01,0.0,-0.0,1688477119.581907
0.02,-0.21,-0.51,0.01,0.0,0.0,1688477119.6620805
