Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.37,0.44,-0.84,-0.01,-0.0,-0.01,1688654845.1510592
0.4,0.2,-0.98,-0.01,0.0,-0.01,1688654845.2309074
0.23,-0.77,-1.33,-0.0,0.01,-0.02,1688654845.3111992
0.09,-0.79,-1.36,0.01,0.01,-0.02,1688654845.4070277
-0.01,-0.44,-1.05,0.01,0.0,-0.02,1688654845.4873981
-0.45,-0.23,-1.14,0.0,-0.0,-0.02,1688654845.583024
-0.31,0.5,-1.1,-0.0,-0.01,-0.01,1688654845.663073
0.21,0.99,-1.22,-0.01,-0.0,-0.01,1688654845.7432816
0.32,1.07,-1.39,-0.01,0.01,0.0,1688654845.839197
0.75,1.42,-1.6,-0.02,0.02,0.0,1688654845.9190257
0.57,1.19,-1.43,-0.02,0.01,0.0,1688654845.9989848
0.52,1.25,-1.26,-0.02,0.01,-0.0,1688654846.079011
0.57,0.68,-0.96,-0.02,0.0,-0.01,1688654846.1588898
0.25,-0.18,-0.82,-0.01,0.01,-0.01,1688654846.2387118
0.17,-0.46,-1.04,-0.0,0.01,-0.02,1688654846.3190484
0.26,-0.66,-1.2,0.0,0.01,-0.02,1688654846.39921
0.65,-0.72,-1.28,0.0,0.01,-0.01,1688654846.47507
0.49,-0.45,-1.3,0.0,0.01,-0.01,1688654846.5430026
0.7,-0.11,-1.25,0.0,0.02,-0.0,1688654846.623071
1.04,0.25,-1.16,-0.0,0.02,0.01,1688654846.6990724
0.5,0.18,-0.88,-0.01,0.01,-0.0,1688654846.7829518
-0.04,0.25,-0.87,-0.01,0.0,-0.01,1688654846.8590572
-0.3,0.42,-1.08,-0.01,-0.0,-0.0,1688654846.9430842
-0.62,-0.51,-1.41,-0.01,0.0,-0.01,1688654847.0230944
-0.18,-0.72,-1.4,0.01,0.01,-0.02,1688654847.1029804
0.74,-0.38,-1.31,0.0,0.01,-0.01,1688654847.1788263
0.97,0.15,-1.17,-0.0,0.01,-0.0,1688654847.2470472
0.53,0.48,-1.03,-0.01,0.01,0.0,1688654847.3226972
0.14,0.55,-0.92,-0.02,0.0,0.0,1688654847.3868954
-0.39,0.43,-1.01,-0.02,0.0,-0.0,1688654847.4545543
-0.6,-0.22,-1.22,-0.01,-0.01,-0.01,1688654847.535226
-0.17,-0.92,-1.35,-0.01,0.0,-0.02,1688654847.6150815
0.88,-0.71,-1.48,-0.01,0.02,-0.02,1688654847.6953683
1.58,0.17,-1.59,-0.02,0.03,-0.02,1688654847.774842
1.04,-0.13,-1.31,-0.01,0.02,-0.02,1688654847.855004
0.49,-0.3,-1.28,-0.01,0.02,-0.02,1688654847.930996
-0.46,-0.35,-1.03,-0.0,0.0,-0.02,1688654847.9989243
-0.71,-1.14,-1.32,0.0,0.01,-0.04,1688654848.0790067
0.15,-0.68,-1.05,0.01,0.0,-0.02,1688654848.1589463
0.24,0.49,-0.74,-0.01,-0.0,-0.01,1688654848.2389784
0.12,0.59,-0.86,-0.02,0.01,0.01,1688654848.319051
0.14,-0.62,-0.95,-0.0,0.01,-0.02,1688654848.3988965
0.32,-0.89,-1.49,0.01,0.01,-0.02,1688654848.4788442
-0.06,0.27,-1.02,-0.0,0.0,-0.01,1688654848.5592027
0.28,0.68,-1.09,-0.02,0.01,-0.0,1688654848.654988
0.68,-0.75,-1.66,-0.0,0.01,-0.02,1688654848.7354615
0.18,-1.29,-1.84,0.02,0.01,-0.02,1688654848.8350792
-0.14,-1.31,-1.83,0.04,0.02,-0.03,1688654848.927014
-0.16,-1.29,-1.73,0.04,0.01,-0.03,1688654849.0071607
-0.06,-1.09,-1.41,0.03,0.01,-0.03,1688654849.0906775
0.15,-0.55,-1.09,0.03,0.01,-0.02,1688654849.1829827
0.17,-0.46,-1.06,0.02,0.01,-0.02,1688654849.2630062
0.28,0.65,-0.98,0.01,0.0,0.0,1688654849.3430543
0.26,0.89,-1.29,0.01,0.01,0.01,1688654849.4230516
0.47,1.15,-1.5,0.01,0.01,0.01,1688654849.4990084
0.41,1.01,-1.47,-0.0,0.01,0.0,1688654849.5667942
0.47,1.1,-1.44,-0.02,0.01,0.0,1688654849.6470404
0.33,0.69,-0.95,-0.02,0.0,-0.01,1688654849.7311873
