Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.03,-0.43,-1.07,0.0,0.01,0.0,1688547191.3736343
0.27,-0.37,-1.01,0.0,0.01,0.0,1688547191.4496756
0.2,-0.08,-0.89,-0.0,0.01,0.01,1688547191.5337307
-0.08,-0.05,-0.56,-0.01,0.0,0.0,1688547191.6136756
-0.05,-0.13,-0.46,-0.01,-0.0,0.0,1688547191.6937263
-0.11,-0.24,-0.42,-0.01,-0.0,-0.0,1688547191.7736385
-0.09,-0.41,-0.82,-0.0,0.01,-0.0,1688547191.8536756
0.01,-0.5,-1.09,0.0,0.01,-0.0,1688547191.933618
-0.14,-0.67,-1.28,0.01,0.02,-0.01,1688547192.013701
-0.13,-0.81,-1.3,0.01,0.02,-0.0,1688547192.0936828
-0.08,-0.64,-1.27,0.01,0.01,-0.01,1688547192.1734753
-0.01,-0.44,-0.98,0.0,0.01,-0.0,1688547192.2532144
-0.16,-0.19,-0.48,-0.01,0.01,0.0,1688547192.333751
-0.12,-0.03,-0.49,-0.01,0.0,0.0,1688547192.4135585
-0.08,-0.04,-0.54,-0.01,0.0,0.01,1688547192.4936762
-0.2,-0.14,-0.65,-0.01,0.0,0.0,1688547192.5737674
-0.2,-0.36,-0.81,0.0,0.01,-0.0,1688547192.6537554
-0.08,-0.5,-0.89,-0.0,0.01,-0.0,1688547192.7337372
-0.08,-0.32,-0.85,-0.0,0.01,0.0,1688547192.8136792
0.02,-0.04,-0.64,-0.01,0.0,0.01,1688547192.8935685
-0.11,-0.04,-0.65,-0.01,0.0,0.0,1688547192.9734282
-0.08,0.13,-0.73,-0.01,0.01,0.01,1688547193.053739
-0.05,-0.15,-0.62,-0.01,0.0,0.0,1688547193.149654
-0.17,-0.27,-0.44,-0.01,0.0,-0.0,1688547193.22975
-0.11,-0.29,-0.63,-0.0,0.0,-0.0,1688547193.3257434
-0.08,-0.41,-0.65,-0.0,0.01,-0.0,1688547193.4057522
0.01,-0.34,-0.55,-0.01,0.0,0.0,1688547193.485784
-0.14,-0.19,-0.42,-0.01,0.0,0.0,1688547193.5657425
-0.17,-0.14,-0.43,-0.01,0.0,0.0,1688547193.6413305
-0.07,-0.23,-0.46,-0.01,0.0,0.0,1688547193.7095551
-0.13,-0.2,-0.46,-0.01,0.0,0.0,1688547193.789756
-0.09,-0.24,-0.42,-0.01,0.0,0.0,1688547193.8697202
-0.23,-0.26,-0.86,-0.0,0.0,0.0,1688547193.9497933
-0.16,0.16,-0.92,-0.01,0.01,0.0,1688547194.0297573
-0.22,0.08,-0.84,-0.01,0.01,0.0,1688547194.1097562
0.03,0.02,-0.84,-0.01,0.01,0.01,1688547194.1898212
0.13,-0.36,-0.91,-0.01,0.01,0.0,1688547194.2696328
0.07,-0.34,-0.86,-0.0,0.01,0.0,1688547194.3494272
0.01,-0.36,-0.77,-0.0,0.01,0.0,1688547194.429586
0.0,-0.37,-0.67,-0.01,0.01,0.0,1688547194.5095403
-0.15,-0.26,-0.64,-0.01,0.01,0.0,1688547194.5896976
-0.18,-0.29,-0.59,-0.01,0.0,0.0,1688547194.6696982
-0.33,-0.22,-0.76,-0.01,0.0,-0.0,1688547194.749558
-0.45,-0.11,-0.79,-0.01,0.0,0.0,1688547194.82974
-0.26,0.04,-0.71,-0.01,0.0,0.0,1688547194.90976
-0.16,-0.06,-0.6,-0.01,0.0,0.0,1688547194.989741
-0.15,-0.29,-0.72,-0.01,0.0,0.0,1688547195.0697346
-0.08,-0.58,-0.9,-0.0,0.01,-0.0,1688547195.1497695
-0.02,-0.61,-0.83,-0.0,0.01,-0.0,1688547195.229673
0.02,-0.41,-0.8,-0.01,0.01,0.0,1688547195.3097377
0.0,-0.31,-0.45,-0.01,-0.0,0.0,1688547195.3897555
-0.06,-0.27,-0.45,-0.01,-0.0,0.0,1688547195.4737482
-0.15,-0.23,-0.4,-0.01,-0.0,0.0,1688547195.5655255
-0.03,-0.2,-0.45,-0.01,-0.0,0.0,1688547195.6453717
-0.11,-0.37,-0.61,-0.01,0.0,-0.0,1688547195.7255986
-0.27,-0.68,-1.18,0.0,0.01,-0.01,1688547195.8055098
-0.26,-0.89,-1.52,0.01,0.02,-0.01,1688547195.8854825
-0.24,-1.15,-1.75,0.01,0.02,-0.01,1688547195.9656386
-0.17,-1.02,-1.65,0.02,0.02,-0.01,1688547196.0453749
0.02,-0.45,-1.04,0.0,0.02,0.0,1688547196.1252377
-0.07,-0.02,-0.6,-0.01,0.0,0.01,1688547196.2057147
-0.24,-0.08,-0.63,-0.01,0.01,0.01,1688547196.2856138
-0.18,-0.23,-0.79,-0.01,0.01,0.0,1688547196.3697321
-0.09,-0.59,-0.88,-0.0,0.01,0.0,1688547196.4616482
-0.01,-0.35,-0.88,-0.0,0.01,0.01,1688547196.5456395
-0.01,-0.03,-0.8,-0.01,0.01,0.01,1688547196.641737
0.04,-0.18,-0.72,-0.01,0.01,0.0,1688547196.733526
-0.16,-0.18,-0.58,-0.01,0.0,0.0,1688547196.8174875
-0.2,-0.22,-0.51,-0.01,0.0,0.0,1688547196.909608
-0.52,-0.31,-0.74,-0.01,0.01,0.0,1688547196.9937603
-0.25,-0.51,-0.78,-0.0,0.01,-0.0,1688547197.0694087
-0.09,-0.47,-0.77,-0.0,0.0,0.0,1688547197.153722
-0.08,-0.33,-0.71,-0.0,0.01,0.0,1688547197.2457292
0.1,-0.27,-0.73,-0.0,0.01,0.0,1688547197.3297472
0.03,-0.02,-0.69,-0.01,0.01,0.0,1688547197.4256396
-0.15,-0.15,-0.54,-0.01,0.0,0.0,1688547197.5177279
-0.21,-0.27,-0.6,-0.01,0.0,0.0,1688547197.6017373
