Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.39,-0.48,-0.28,-0.02,0.01,-0.01,1688547780.2576473
-0.26,-0.42,-0.42,-0.02,0.01,-0.01,1688547780.3536215
-0.24,-0.97,-0.83,-0.01,0.02,-0.02,1688547780.4496217
-0.34,-1.06,-1.05,0.0,0.02,-0.02,1688547780.545591
-0.24,-1.15,-0.93,-0.0,0.02,-0.02,1688547780.6417513
-0.28,-0.34,-0.39,-0.02,0.01,-0.01,1688547780.7376077
-0.36,-0.34,-0.37,-0.02,0.01,-0.01,1688547780.813724
-0.41,-0.42,-0.57,-0.02,0.01,-0.01,1688547780.8934844
-0.34,-0.86,-0.75,-0.02,0.01,-0.02,1688547780.9734313
-0.33,-1.01,-0.89,-0.01,0.02,-0.02,1688547781.0574024
-0.23,-1.1,-0.91,-0.0,0.02,-0.02,1688547781.1533487
-0.27,-0.44,-0.23,-0.02,0.01,-0.01,1688547781.2334223
-0.25,-0.53,-0.22,-0.02,0.0,-0.01,1688547781.329783
-0.3,-0.43,-0.27,-0.02,0.01,-0.01,1688547781.4254973
-0.46,-1.01,-0.92,-0.02,0.02,-0.02,1688547781.5217006
-0.29,-1.06,-1.03,-0.01,0.02,-0.02,1688547781.6174748
-0.26,-1.15,-1.03,-0.0,0.02,-0.02,1688547781.713651
-0.47,-0.78,-0.66,-0.01,0.02,-0.02,1688547781.8092082
-0.22,-0.48,-0.25,-0.02,0.0,-0.01,1688547781.9054992
-0.32,-0.52,-0.2,-0.02,0.01,-0.01,1688547782.0016098
-0.41,-0.95,-0.88,-0.02,0.02,-0.02,1688547782.081621
-0.21,-1.14,-0.99,-0.01,0.02,-0.02,1688547782.1613364
-0.18,-1.12,-0.99,-0.01,0.02,-0.02,1688547782.2416136
-0.27,-0.94,-0.82,-0.01,0.02,-0.02,1688547782.3214445
-0.26,-0.53,-0.19,-0.02,0.0,-0.01,1688547782.40155
-0.21,-0.47,-0.21,-0.02,0.0,-0.01,1688547782.4974997
-0.26,-0.61,-0.34,-0.02,0.01,-0.01,1688547782.573308
-0.25,-1.12,-0.93,-0.02,0.02,-0.02,1688547782.657472
-0.25,-1.0,-0.97,-0.01,0.02,-0.02,1688547782.753372
-0.26,-1.08,-1.01,-0.01,0.02,-0.02,1688547782.8494155
-0.17,-0.61,-0.57,-0.02,0.01,-0.02,1688547782.9455705
-0.3,-0.43,-0.29,-0.02,0.01,-0.01,1688547783.0376055
-0.35,-0.56,-0.29,-0.02,0.01,-0.01,1688547783.1214828
-0.45,-0.85,-0.94,-0.02,0.02,-0.02,1688547783.218033
-0.32,-1.23,-1.24,-0.01,0.02,-0.02,1688547783.313966
-0.34,-1.14,-1.21,-0.01,0.02,-0.02,1688547783.4095988
-0.31,-1.27,-1.27,-0.0,0.02,-0.02,1688547783.48958
-0.32,-0.7,-0.51,-0.02,0.01,-0.01,1688547783.5694807
-0.22,-0.61,-0.31,-0.02,0.0,-0.01,1688547783.6496272
-0.22,-0.47,-0.3,-0.02,0.0,-0.02,1688547783.7451103
-0.37,-0.88,-0.99,-0.02,0.02,-0.02,1688547783.8416345
-0.34,-1.18,-1.13,-0.01,0.02,-0.03,1688547783.9377904
-0.24,-1.04,-1.05,-0.01,0.03,-0.02,1688547784.0336611
-0.18,-0.62,-0.65,-0.01,0.02,-0.01,1688547784.1296663
