Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-2.08,0.07,0.07,-0.0,-0.06,-0.0,1688484055.3861945
-1.6,0.37,0.42,-0.01,-0.05,0.0,1688484055.4539323
-1.44,0.85,0.1,-0.01,-0.04,0.02,1688484055.5340872
-1.76,0.55,-0.49,-0.01,-0.02,0.01,1688484055.6182013
-2.03,0.15,-0.53,-0.02,-0.04,0.01,1688484055.7102556
-2.01,-0.09,-0.61,-0.02,-0.05,0.01,1688484055.7942145
-1.85,-0.04,-0.67,-0.01,-0.05,0.01,1688484055.8901827
-1.96,0.14,-0.39,0.0,-0.06,0.01,1688484055.982259
-1.29,0.43,-0.09,-0.0,-0.04,0.0,1688484056.0662131
-1.67,0.62,-0.19,0.0,-0.02,0.0,1688484056.158183
-2.06,0.56,-1.37,-0.01,0.0,0.02,1688484056.2382329
-1.61,0.22,-1.42,-0.01,-0.01,0.03,1688484056.3181748
-1.61,-0.27,-1.44,-0.0,-0.02,0.02,1688484056.4021857
-1.41,-0.42,-1.51,0.0,-0.02,0.02,1688484056.4941797
-1.64,-0.87,-1.39,0.01,-0.03,0.01,1688484056.5742383
-1.91,-1.05,-1.55,0.02,-0.03,0.01,1688484056.6540263
-1.51,-0.94,-1.81,0.02,-0.03,0.02,1688484056.7342234
-1.61,-0.98,-1.95,0.02,-0.03,0.01,1688484056.818181
-1.6,-0.6,-2.12,0.02,-0.04,0.0,1688484056.910225
-2.07,-0.5,-1.91,0.02,-0.05,-0.0,1688484056.9942615
-1.92,-0.44,-2.0,0.02,-0.04,-0.0,1688484057.090199
-2.54,-0.86,-2.02,0.02,-0.06,0.0,1688484057.1862347
-2.88,-0.7,-2.01,0.02,-0.07,-0.02,1688484057.282261
-2.77,-0.7,-1.96,0.01,-0.06,-0.02,1688484057.3782423
-2.14,-0.86,-2.23,0.01,-0.04,-0.02,1688484057.4581232
-2.32,-0.77,-2.37,0.02,-0.05,0.0,1688484057.550164
-1.92,-0.62,-2.17,0.01,-0.04,0.0,1688484057.630008
-2.34,-0.94,-2.22,0.01,-0.04,-0.01,1688484057.7102234
-2.88,-0.72,-2.02,0.02,-0.05,-0.02,1688484057.7901876
-2.82,-0.89,-1.91,0.02,-0.07,-0.03,1688484057.8738956
-2.47,-0.86,-2.31,0.02,-0.05,0.01,1688484057.970138
-2.41,-0.47,-2.07,0.02,-0.04,0.0,1688484058.0662382
-1.29,0.33,-0.98,-0.01,0.01,-0.0,1688484058.1621854
-1.37,0.99,-0.63,-0.01,-0.01,0.03,1688484058.254139
-1.19,1.02,-1.66,-0.02,0.03,0.03,1688484058.3381753
-1.42,0.54,-2.43,-0.02,0.03,0.03,1688484058.4136775
-1.57,0.03,-2.77,-0.02,0.01,0.04,1688484058.4981704
-1.62,-0.24,-2.92,-0.02,-0.01,0.04,1688484058.5941467
-1.3,-0.7,-3.04,-0.01,-0.01,0.04,1688484058.6902132
-1.44,-0.61,-3.05,-0.02,-0.01,0.02,1688484058.782143
-1.4,-0.54,-2.64,-0.02,-0.02,0.02,1688484058.8660836
-1.21,-1.06,-1.92,-0.01,-0.04,0.01,1688484058.962197
-0.83,-1.09,-1.58,-0.0,-0.02,0.0,1688484059.0581617
-0.83,-0.86,-1.34,0.01,-0.01,-0.01,1688484059.1541214
-0.82,-1.13,-1.52,0.02,-0.01,-0.01,1688484059.2501523
-1.02,-1.58,-1.58,0.02,-0.01,-0.02,1688484059.341978
-0.74,-1.47,-1.64,0.03,-0.0,-0.01,1688484059.4259238
-0.23,-1.37,-1.78,0.03,-0.01,0.0,1688484059.50617
-0.34,-1.13,-1.51,0.02,-0.02,0.0,1688484059.5901277
-0.46,-1.07,-1.44,0.02,-0.02,-0.01,1688484059.677995
-0.38,-0.96,-1.17,0.02,-0.02,-0.01,1688484059.7621212
0.02,-0.76,-1.08,0.02,-0.02,-0.01,1688484059.8580997
-0.33,-0.75,-1.15,0.02,-0.01,-0.01,1688484059.9541328
-0.47,-0.56,-1.23,0.02,-0.01,-0.02,1688484060.050088
-0.65,-0.64,-1.32,0.02,0.0,-0.02,1688484060.142207
-0.68,-0.6,-1.53,0.02,0.01,-0.03,1688484060.2260962
-0.5,-0.62,-1.74,0.03,0.02,-0.04,1688484060.3221517
-0.41,-0.61,-1.48,0.03,0.01,-0.02,1688484060.4021492
-0.3,-0.8,-1.51,0.03,0.0,-0.01,1688484060.4980328
-0.03,-0.95,-1.51,0.04,-0.01,-0.01,1688484060.5781283
-0.19,-0.96,-1.4,0.04,-0.01,-0.01,1688484060.674086
-0.39,-0.83,-1.42,0.04,-0.01,-0.0,1688484060.754049
-0.57,-0.19,-1.26,0.02,-0.0,-0.02,1688484060.8500695
-0.31,0.61,-0.98,-0.0,0.01,0.0,1688484060.9300163
-0.36,0.59,-0.7,-0.01,0.0,0.01,1688484061.026156
-0.57,0.77,-0.93,-0.01,0.02,0.02,1688484061.1221213
-0.22,0.51,-1.35,-0.02,0.02,0.01,1688484061.214122
-0.13,-0.16,-1.83,-0.02,0.01,0.02,1688484061.2980595
-0.3,-0.39,-2.19,-0.02,-0.0,0.02,1688484061.3941064
-0.21,-0.44,-2.32,-0.01,-0.02,0.02,1688484061.4901197
-0.61,-0.66,-2.23,-0.02,-0.04,0.02,1688484061.5699692
-0.56,-0.69,-2.26,-0.02,-0.03,0.02,1688484061.6660893
-0.41,-0.7,-2.38,-0.01,-0.03,0.02,1688484061.746006
-0.31,-0.78,-2.29,-0.01,-0.04,0.02,1688484061.8260665
-0.49,-0.7,-2.31,-0.01,-0.04,0.02,1688484061.906106
-0.59,-0.83,-2.21,-0.02,-0.04,0.02,1688484061.9857295
-0.46,-0.77,-2.32,-0.01,-0.04,0.01,1688484062.066126
-1.0,-1.06,-2.11,0.01,-0.02,0.02,1688484062.1621451
-1.01,-1.06,-2.23,0.02,0.02,-0.02,1688484062.2581377
-1.03,-1.09,-2.16,0.02,0.04,-0.03,1688484062.3501024
-0.96,-1.22,-2.3,0.02,0.04,-0.03,1688484062.434101
-1.29,-1.2,-2.5,0.03,0.04,-0.04,1688484062.5303812
-1.35,-1.26,-2.86,0.04,0.05,-0.04,1688484062.626123
-1.43,-1.28,-2.97,0.04,0.04,-0.03,1688484062.7221603
-1.29,-1.38,-2.63,0.04,0.04,-0.02,1688484062.8180962
-1.22,-1.65,-2.22,0.05,0.02,-0.02,1688484062.89792
-0.91,-1.82,-2.03,0.03,0.04,-0.03,1688484062.9780958
