Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.77,-0.1,-1.16,-0.0,0.02,0.0,1688484531.7781365
1.01,-0.04,-1.29,-0.0,0.03,0.01,1688484531.8742833
0.73,0.02,-1.33,0.0,0.02,0.0,1688484531.9702373
-0.2,-0.49,-1.5,0.0,0.02,-0.01,1688484532.0662563
-0.61,-0.58,-1.55,0.01,0.01,-0.02,1688484532.158115
-0.76,-0.65,-1.69,0.02,0.01,-0.02,1688484532.2419846
-0.75,-0.74,-1.85,0.03,0.01,-0.02,1688484532.338076
-0.56,-0.82,-1.6,0.03,0.0,-0.02,1688484532.4342582
-0.32,-0.81,-1.43,0.03,0.0,-0.02,1688484532.5260808
-0.42,-0.58,-1.27,0.03,-0.0,-0.02,1688484532.610235
-0.64,-0.58,-1.18,0.03,-0.01,-0.02,1688484532.706237
-0.25,-0.67,-1.13,0.04,-0.01,-0.01,1688484532.8022306
0.52,-0.66,-1.0,0.03,0.0,0.01,1688484532.8982525
0.84,-0.28,-1.02,0.02,0.0,0.02,1688484532.9940841
0.83,-0.37,-1.24,0.03,0.0,0.02,1688484533.090105
0.76,-0.24,-1.22,0.03,0.01,0.02,1688484533.186049
0.79,-0.36,-1.15,0.03,0.01,0.02,1688484533.2820933
0.47,-0.07,-1.03,0.02,0.01,0.01,1688484533.3781095
0.06,0.46,-0.7,0.02,-0.0,-0.01,1688484533.4740832
0.07,0.36,-0.77,0.0,-0.01,-0.01,1688484533.569955
0.02,0.59,-0.95,-0.0,-0.01,-0.01,1688484533.6457736
-0.14,0.42,-0.85,-0.0,-0.01,-0.01,1688484533.7302196
-0.33,-0.18,-0.67,-0.0,-0.01,-0.01,1688484533.8261
-0.7,0.01,-0.66,0.0,-0.03,-0.01,1688484533.9222226
-0.58,0.24,-0.96,-0.0,0.01,-0.01,1688484534.018068
-0.65,0.42,-1.25,-0.01,0.02,-0.0,1688484534.1142228
-0.23,0.86,-1.48,-0.01,0.04,0.02,1688484534.2102067
-0.23,0.79,-1.36,-0.01,0.04,0.02,1688484534.3064244
-0.13,0.55,-1.2,-0.01,0.04,0.02,1688484534.4022062
-0.28,0.62,-1.79,-0.02,0.04,0.01,1688484534.4820764
-0.47,-0.13,-2.53,-0.02,0.03,0.01,1688484534.5620372
-0.65,-0.67,-2.75,-0.03,0.01,0.03,1688484534.6583393
-0.91,-1.27,-2.66,-0.02,0.01,0.02,1688484534.7542245
-0.68,-1.23,-2.48,-0.0,0.01,0.0,1688484534.8502078
-0.04,-1.62,-2.42,0.01,0.03,-0.02,1688484534.9462204
0.48,-1.72,-2.55,0.02,0.05,-0.02,1688484535.0422359
1.41,-1.12,-2.39,0.02,0.04,0.0,1688484535.1382143
1.52,-0.57,-2.04,0.01,0.02,0.01,1688484535.2179193
1.42,-0.66,-2.04,0.01,0.03,0.01,1688484535.2981987
1.32,-0.55,-1.77,0.01,0.02,0.01,1688484535.3781362
1.3,-0.48,-1.63,0.01,0.02,0.0,1688484535.4581919
1.3,-0.29,-1.79,0.01,0.03,0.01,1688484535.5381894
1.22,-0.49,-1.77,0.01,0.03,0.0,1688484535.6179423
1.03,-0.51,-1.48,0.01,0.03,0.0,1688484535.6978402
1.28,-0.53,-1.43,0.01,0.03,0.01,1688484535.7780733
1.36,-0.43,-1.52,0.02,0.03,0.01,1688484535.8741705
1.1,-0.6,-1.72,0.02,0.03,0.0,1688484535.9541905
0.44,-0.91,-1.7,0.02,0.03,-0.01,1688484536.0501988
-0.17,-1.35,-1.73,0.03,0.02,-0.03,1688484536.1299112
0.31,-0.92,-1.53,0.03,0.01,-0.02,1688484536.2102602
-0.1,-0.84,-1.48,0.03,0.01,-0.02,1688484536.2898633
-0.79,-0.67,-1.42,0.03,0.0,-0.03,1688484536.3698552
-0.96,-0.58,-1.48,0.03,-0.0,-0.04,1688484536.4501047
-0.61,-0.42,-1.4,0.03,-0.01,-0.03,1688484536.530061
-0.7,-0.32,-1.45,0.03,-0.01,-0.03,1688484536.6099806
-0.77,-0.29,-1.55,0.03,-0.01,-0.03,1688484536.6896892
-0.77,-0.55,-1.61,0.03,-0.01,-0.03,1688484536.7696521
-0.7,-0.51,-1.49,0.03,-0.01,-0.03,1688484536.8496454
-0.52,-0.4,-1.56,0.03,-0.02,-0.03,1688484536.9296498
-0.53,-0.34,-1.45,0.03,-0.02,-0.03,1688484537.0096703
-0.39,-0.45,-1.31,0.03,-0.02,-0.02,1688484537.0895207
-0.55,-0.28,-1.27,0.03,-0.02,-0.03,1688484537.1699953
-0.68,-0.06,-1.26,0.03,-0.03,-0.03,1688484537.2662344
-0.7,-0.18,-1.36,0.03,-0.02,-0.03,1688484537.3462143
-1.78,-0.25,-1.2,0.04,-0.03,-0.05,1688484537.4426205
-1.56,-0.04,-1.37,0.04,-0.02,-0.04,1688484537.5181468
-2.13,-0.09,-1.55,0.03,-0.01,-0.05,1688484537.6021461
-2.17,-0.25,-1.75,0.03,-0.01,-0.05,1688484537.6779487
-2.51,-0.28,-1.58,0.03,-0.01,-0.06,1688484537.7419977
-1.66,0.13,-1.83,0.03,-0.0,-0.04,1688484537.8099344
-1.24,0.5,-1.82,0.03,-0.01,-0.01,1688484537.890002
-1.57,0.5,-1.69,0.02,-0.0,-0.02,1688484537.9658384
-1.51,0.54,-1.73,0.01,0.01,-0.02,1688484538.046096
-1.53,0.72,-1.73,0.01,0.01,-0.02,1688484538.1302211
-1.48,0.8,-1.74,0.0,0.01,-0.01,1688484538.2221289
-1.54,0.5,-1.72,0.01,0.02,-0.02,1688484538.3060524
-1.46,0.37,-1.85,0.01,0.0,-0.0,1688484538.3821254
-1.16,0.46,-1.95,0.01,-0.0,0.0,1688484538.4661872
-0.93,0.51,-1.99,0.01,0.0,0.01,1688484538.5461178
-0.93,0.52,-2.08,0.01,0.01,-0.0,1688484538.6220706
