Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.01,-0.17,-0.55,-0.0,-0.0,-0.01,1688483860.19419
0.21,-0.12,-0.38,-0.01,-0.0,-0.01,1688483860.274049
0.1,-0.47,-0.62,0.0,-0.0,-0.0,1688483860.3541763
0.02,-0.22,-0.72,0.0,-0.0,-0.01,1688483860.4501252
-0.01,0.01,-0.63,-0.0,0.0,-0.01,1688483860.5302732
0.15,0.33,-0.34,-0.01,-0.0,-0.0,1688483860.6262448
0.18,0.18,-0.39,-0.01,-0.0,-0.0,1688483860.7062259
0.02,0.1,-0.46,-0.01,-0.0,-0.0,1688483860.8021715
0.14,-0.11,-0.81,-0.0,0.01,0.0,1688483860.8822575
0.44,-0.13,-0.77,-0.01,0.0,0.0,1688483860.9618604
0.4,-0.08,-0.66,-0.01,0.0,-0.0,1688483861.0421095
0.5,0.14,-0.65,-0.0,-0.0,-0.0,1688483861.1181147
0.28,0.11,-0.5,-0.01,-0.0,-0.01,1688483861.1980898
0.27,-0.05,-0.49,-0.01,-0.0,-0.0,1688483861.281877
-0.03,0.07,-0.63,-0.01,-0.01,-0.0,1688483861.362072
-0.04,0.07,-0.53,-0.01,-0.0,-0.01,1688483861.441883
-0.45,0.09,-0.67,-0.01,0.0,-0.01,1688483861.5179842
-0.53,0.16,-0.81,-0.01,0.0,-0.0,1688483861.6020281
-0.35,0.02,-0.64,-0.01,-0.0,0.01,1688483861.6982613
-0.19,0.04,-0.35,-0.0,-0.02,0.0,1688483861.778246
-0.23,-0.03,-0.32,-0.01,-0.02,0.0,1688483861.8740623
-0.16,0.17,-0.21,-0.0,-0.03,0.0,1688483861.9542253
-0.51,0.08,-0.55,-0.0,-0.04,-0.01,1688483862.034293
-0.13,0.2,-0.53,-0.01,-0.01,-0.01,1688483862.1141453
-0.37,0.08,-0.39,-0.0,-0.01,-0.01,1688483862.1939998
-0.25,0.07,-0.23,-0.01,-0.02,0.0,1688483862.2739916
-0.61,0.39,-0.21,-0.0,-0.04,0.01,1688483862.353824
-0.63,0.36,-0.07,-0.0,-0.05,0.02,1688483862.434142
-0.35,0.16,-0.17,-0.0,-0.04,0.01,1688483862.514054
-0.66,-0.03,-0.19,0.0,-0.04,0.01,1688483862.590086
-0.53,0.04,-0.59,-0.0,-0.02,-0.0,1688483862.6581297
-0.32,-0.05,-0.65,-0.0,-0.02,-0.0,1688483862.737892
-0.41,0.0,-0.86,0.0,-0.01,-0.01,1688483862.8142273
-0.4,0.15,-0.89,0.0,-0.01,-0.01,1688483862.8982782
-0.19,0.26,-0.49,-0.01,-0.0,0.0,1688483862.9781775
-0.32,0.13,-0.41,-0.01,-0.0,-0.0,1688483863.0739527
-0.73,0.4,-0.34,-0.01,-0.01,0.01,1688483863.1540213
-1.05,0.18,-0.75,-0.0,-0.02,0.01,1688483863.2379382
-0.87,-0.2,-0.62,-0.01,-0.04,0.01,1688483863.3302515
-0.28,-0.12,-0.41,-0.0,-0.03,0.0,1688483863.4102352
-0.33,-0.11,-0.07,0.0,-0.04,0.0,1688483863.4901307
-0.34,-0.01,-0.13,0.0,-0.03,-0.0,1688483863.5701635
0.05,0.07,-0.28,-0.01,-0.0,-0.01,1688483863.6500924
-0.44,-0.36,-0.38,0.0,-0.02,-0.01,1688483863.729971
-0.35,-0.25,-0.61,0.0,-0.0,-0.0,1688483863.8100662
-0.41,-0.39,-0.62,0.01,-0.01,-0.01,1688483863.890093
-0.68,-0.09,-0.71,0.01,-0.02,-0.02,1688483863.9698637
-0.39,0.08,-0.64,0.0,-0.01,-0.02,1688483864.0501742
-0.33,0.13,-0.79,0.0,0.01,-0.01,1688483864.125904
-0.17,-0.06,-1.06,0.01,0.0,-0.01,1688483864.210058
-0.43,-0.17,-1.06,0.01,0.0,-0.0,1688483864.2860649
-0.43,0.08,-0.74,-0.0,0.01,-0.01,1688483864.3700964
-0.33,0.25,-0.68,-0.01,0.01,0.0,1688483864.4502149
-0.63,0.2,-0.88,-0.0,-0.0,0.01,1688483864.5301528
-0.73,0.19,-0.86,-0.0,-0.01,0.01,1688483864.606006
-0.9,0.35,-0.78,-0.01,-0.02,0.01,1688483864.6739235
-0.92,0.12,-0.63,-0.0,-0.02,0.01,1688483864.7541502
-1.2,0.32,-0.14,-0.0,-0.04,0.01,1688483864.8300955
-0.68,0.34,-0.23,-0.01,-0.04,0.01,1688483864.910194
-0.74,0.26,-0.26,-0.0,-0.04,0.01,1688483864.9940457
-0.36,0.65,-0.61,-0.0,-0.02,-0.0,1688483865.069831
-0.31,0.62,-0.61,-0.01,-0.01,-0.0,1688483865.1380308
-0.36,0.49,-0.81,-0.01,0.0,-0.01,1688483865.2181287
-0.42,0.49,-0.49,-0.01,-0.0,-0.0,1688483865.2981122
-0.37,0.44,-0.38,-0.01,-0.01,0.01,1688483865.3779802
-0.71,0.38,-0.24,-0.01,-0.03,0.01,1688483865.4581141
-0.42,0.35,-0.28,-0.01,-0.04,0.01,1688483865.5380669
