Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.76,-0.34,-0.67,0.0,0.01,0.01,1688484378.765619
0.47,-0.12,-0.48,-0.0,0.01,0.0,1688484378.8461864
0.37,0.04,-0.34,-0.01,0.0,0.0,1688484378.942312
0.29,0.01,-0.3,-0.01,0.0,-0.0,1688484379.0221698
0.39,0.17,-0.41,-0.01,0.01,0.0,1688484379.1141639
0.38,0.16,-0.29,-0.01,0.0,0.0,1688484379.1981423
0.39,-0.01,-0.52,-0.0,0.01,-0.0,1688484379.2941642
-0.14,-0.27,-0.88,0.01,0.01,-0.02,1688484379.3902433
-0.56,-0.59,-1.41,0.03,0.02,-0.03,1688484379.4661875
-0.95,-0.63,-1.48,0.04,0.01,-0.05,1688484379.550164
-0.56,-0.22,-1.42,0.03,0.01,-0.03,1688484379.6258757
-0.65,-0.25,-1.32,0.03,0.01,-0.03,1688484379.7102683
-0.89,-0.41,-1.46,0.04,0.0,-0.04,1688484379.8020148
-0.68,-0.18,-1.09,0.03,-0.0,-0.04,1688484379.8860514
-0.55,-0.14,-0.76,0.02,-0.01,-0.03,1688484379.9620662
-0.37,-0.21,-0.67,0.02,-0.01,-0.03,1688484380.0459476
-0.38,0.03,-0.63,0.01,-0.01,-0.02,1688484380.121953
-0.06,0.18,-0.44,0.0,-0.01,-0.02,1688484380.2059445
-0.11,0.13,-0.4,0.0,-0.01,-0.02,1688484380.2861717
0.03,0.28,-0.34,-0.0,-0.01,-0.01,1688484380.3659778
-0.14,0.51,-0.43,0.0,-0.01,-0.01,1688484380.4461594
-0.65,0.61,-0.29,-0.0,-0.01,-0.01,1688484380.526215
-0.76,0.67,-0.37,-0.0,-0.02,-0.0,1688484380.6061633
-0.93,0.63,-0.64,-0.0,0.0,-0.0,1688484380.6861496
-0.73,0.45,-0.66,-0.01,0.01,0.0,1688484380.76612
-0.4,0.43,-0.52,-0.01,0.01,0.01,1688484380.8461442
-0.13,0.41,-0.6,-0.01,0.0,0.01,1688484380.9261026
0.35,0.2,-0.46,-0.01,-0.0,0.01,1688484381.0061164
0.75,0.11,-0.61,-0.01,-0.01,0.0,1688484381.0857346
0.68,-0.14,-0.75,-0.01,0.0,0.0,1688484381.1620204
0.8,0.01,-0.89,-0.01,0.0,0.0,1688484381.2301233
0.69,-0.03,-0.8,-0.01,0.0,0.0,1688484381.3061168
0.5,0.06,-0.69,-0.01,0.0,0.0,1688484381.3902345
0.56,-0.02,-0.65,-0.01,0.01,0.0,1688484381.4662588
0.52,-0.11,-0.63,-0.01,0.01,0.0,1688484381.5502305
0.49,-0.15,-0.65,-0.01,0.01,0.0,1688484381.6422136
0.35,-0.26,-0.64,-0.01,0.01,-0.0,1688484381.7261326
0.37,-0.23,-0.56,0.0,0.01,-0.0,1688484381.8022294
0.33,-0.15,-0.45,0.0,0.01,-0.0,1688484381.8862228
0.12,0.18,-0.35,-0.01,0.0,0.0,1688484381.9659808
0.11,0.28,-0.37,-0.01,-0.0,0.0,1688484382.04611
0.16,0.37,-0.47,-0.01,-0.0,-0.0,1688484382.1217918
0.09,0.23,-0.45,-0.01,-0.01,-0.01,1688484382.1859984
0.01,0.28,-0.54,-0.02,-0.01,-0.0,1688484382.2499707
-0.07,0.41,-0.45,-0.01,-0.0,-0.0,1688484382.3141072
-0.08,0.3,-0.48,-0.01,-0.01,-0.0,1688484382.3818479
-0.2,0.21,-0.45,-0.02,-0.01,0.0,1688484382.458124
-0.66,0.44,-0.8,-0.02,-0.01,0.0,1688484382.5422094
-0.68,-0.19,-0.82,-0.01,0.0,-0.01,1688484382.6222405
-0.24,-0.48,-0.75,-0.0,-0.01,-0.0,1688484382.702211
-0.18,-0.52,-0.71,-0.0,-0.01,-0.0,1688484382.7822278
-0.5,-0.27,-0.57,-0.0,-0.01,-0.01,1688484382.862241
-2.47,-0.85,-0.56,0.01,-0.03,-0.03,1688484382.9542274
-2.69,-0.69,-0.54,0.02,-0.03,-0.02,1688484383.0221143
-1.67,-0.82,-0.94,0.01,-0.01,-0.02,1688484383.1020334
-1.09,-1.28,-1.32,0.01,0.02,-0.02,1688484383.1782486
-1.54,-1.12,-1.46,0.02,0.03,-0.01,1688484383.246132
-0.5,-1.1,-1.48,0.02,0.03,0.0,1688484383.3261206
0.47,-1.09,-1.34,0.01,0.02,0.0,1688484383.406102
1.23,-0.69,-1.34,0.01,0.02,0.02,1688484383.4859264
0.78,-0.64,-0.96,0.01,0.01,0.02,1688484383.5660875
1.52,-0.26,-1.16,0.02,0.02,0.03,1688484383.6458886
0.93,-0.39,-0.85,0.02,0.0,0.02,1688484383.7261941
1.18,-0.33,-1.15,0.02,0.01,0.03,1688484383.806376
0.99,-0.2,-0.96,0.01,0.01,0.02,1688484383.886176
0.87,-0.05,-0.73,0.01,0.0,0.02,1688484383.9662173
0.79,-0.19,-0.79,0.01,0.01,0.02,1688484384.0455272
0.72,0.03,-0.74,0.01,0.01,0.02,1688484384.1215682
0.72,0.08,-0.69,0.01,0.01,0.01,1688484384.206233
0.69,-0.03,-0.64,0.01,0.01,0.01,1688484384.3022873
0.75,-0.27,-0.87,0.01,0.02,0.01,1688484384.3822308
0.6,-0.05,-0.65,0.0,0.02,0.02,1688484384.4621787
0.42,0.03,-0.53,0.0,0.01,0.01,1688484384.5420752
0.58,0.02,-0.85,0.01,0.02,0.01,1688484384.618545
