Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.02,0.06,-0.2,-0.01,-0.0,0.01,1688395159.9680922
0.04,-0.15,-0.26,-0.01,-0.0,0.01,1688395160.048424
0.12,-0.23,-0.29,-0.01,-0.01,0.01,1688395160.1279678
0.05,-0.31,-0.25,-0.01,-0.0,0.01,1688395160.207959
0.06,-0.16,-0.27,-0.01,-0.0,0.01,1688395160.2841675
0.01,-0.19,-0.22,-0.01,-0.0,0.01,1688395160.352245
-0.05,-0.23,-0.33,-0.01,0.0,0.01,1688395160.4323475
0.11,-0.11,-0.24,-0.0,-0.01,0.01,1688395160.5162325
0.09,-0.28,-0.19,-0.0,-0.01,0.0,1688395160.6084292
0.08,-0.25,-0.19,-0.0,-0.01,0.01,1688395160.687867
0.12,-0.2,-0.18,-0.0,-0.01,0.01,1688395160.768207
0.01,0.02,-0.2,-0.0,-0.0,0.01,1688395160.8481162
0.08,0.03,-0.22,-0.01,-0.0,0.01,1688395160.928132
0.0,-0.03,-0.14,-0.01,-0.0,0.01,1688395161.0081835
0.05,0.02,-0.15,-0.01,-0.0,0.01,1688395161.0880108
0.01,0.05,-0.16,-0.01,-0.0,0.01,1688395161.1681387
0.05,-0.03,-0.18,-0.01,-0.0,0.01,1688395161.248248
-0.02,-0.06,-0.16,-0.01,-0.0,0.01,1688395161.3279574
0.0,-0.23,-0.15,-0.01,-0.0,0.01,1688395161.4082062
0.05,-0.29,-0.15,-0.01,-0.0,0.01,1688395161.4879096
0.03,-0.16,-0.18,-0.0,-0.01,0.01,1688395161.567601
0.12,-0.37,-0.25,-0.01,-0.0,0.01,1688395161.6478298
0.13,-0.28,-0.08,-0.01,-0.01,0.01,1688395161.7279897
0.03,-0.09,0.01,-0.0,-0.01,0.01,1688395161.8079991
0.14,-0.05,-0.16,-0.01,-0.01,0.01,1688395161.8880162
0.06,-0.09,-0.13,-0.01,-0.0,0.01,1688395161.968059
0.06,-0.08,-0.09,-0.01,-0.0,0.01,1688395162.047976
0.08,0.04,-0.14,-0.01,-0.0,0.01,1688395162.1280003
-0.06,-0.28,-0.16,-0.01,-0.0,0.01,1688395162.2080162
0.13,-0.25,-0.13,-0.01,-0.0,0.01,1688395162.2839847
0.14,-0.28,-0.12,-0.01,-0.0,0.01,1688395162.3519173
0.11,-0.3,-0.23,-0.01,-0.0,0.0,1688395162.4316103
0.26,-0.18,-0.24,-0.01,0.0,0.01,1688395162.5119586
0.23,0.04,-0.27,-0.01,0.0,0.01,1688395162.5919924
-0.02,-0.03,-0.42,-0.01,0.0,0.01,1688395162.6719897
-0.11,-0.08,-0.33,-0.01,0.0,0.01,1688395162.7519903
-0.2,-0.18,-0.55,-0.01,-0.0,0.01,1688395162.8359976
-0.21,-0.16,-0.51,-0.01,-0.01,0.01,1688395162.9319375
-0.15,-0.08,-0.48,-0.01,-0.01,0.01,1688395163.0080345
0.39,-0.27,-0.36,-0.01,0.0,0.0,1688395163.0878973
0.41,-0.3,-0.41,-0.01,0.0,0.0,1688395163.1679442
0.41,-0.25,-0.59,-0.01,0.01,0.0,1688395163.2319646
0.28,-0.22,-0.49,-0.01,0.01,0.0,1688395163.311911
0.23,-0.22,-0.47,-0.01,0.01,0.01,1688395163.3959107
0.13,-0.28,-0.4,-0.01,0.01,0.01,1688395163.4716918
-0.27,-0.23,-0.47,-0.01,0.01,0.01,1688395163.5559905
-0.22,-0.02,-0.6,-0.01,-0.0,0.01,1688395163.6520238
-0.29,-0.11,-0.63,-0.01,-0.0,0.01,1688395163.7320082
-0.17,-0.19,-0.4,-0.01,-0.01,0.01,1688395163.828059
0.08,-0.37,-0.34,-0.01,-0.0,0.01,1688395163.9082913
0.24,-0.27,-0.38,-0.0,0.0,0.01,1688395164.0002995
0.19,-0.38,-0.35,-0.01,0.0,0.01,1688395164.0840065
0.25,-0.16,-0.37,-0.01,0.0,0.01,1688395164.1803198
0.11,-0.07,-0.34,-0.01,0.0,0.01,1688395164.276199
-0.03,-0.03,-0.39,-0.01,0.0,0.01,1688395164.3724518
-0.02,-0.28,-0.27,-0.01,-0.0,0.01,1688395164.4682922
0.13,-0.2,-0.27,-0.0,-0.0,0.01,1688395164.54788
0.17,-0.23,-0.17,-0.0,0.0,0.01,1688395164.6281238
0.25,0.08,-0.31,-0.0,0.0,0.01,1688395164.7082741
0.1,0.07,-0.26,-0.01,0.0,0.01,1688395164.7881203
-0.04,-0.16,-0.21,-0.01,-0.0,0.01,1688395164.8679218
0.16,-0.39,-0.28,-0.01,-0.0,0.0,1688395164.9476066
0.28,-0.19,-0.28,-0.0,-0.0,0.01,1688395165.028183
0.1,0.24,-0.34,-0.0,0.0,0.01,1688395165.1241343
-0.04,0.0,-0.34,-0.01,0.0,0.01,1688395165.2043965
0.0,-0.34,-0.29,-0.01,-0.0,0.01,1688395165.2963443
0.14,-0.28,-0.23,-0.0,0.0,0.01,1688395165.3801844
0.27,0.0,-0.32,-0.01,0.0,0.01,1688395165.4762487
0.02,-0.07,-0.24,-0.01,-0.0,0.01,1688395165.5559864
-0.06,-0.23,-0.26,-0.01,-0.0,0.01,1688395165.6360853
0.2,-0.23,-0.22,-0.0,-0.0,0.01,1688395165.7161322
0.23,-0.07,-0.14,-0.01,-0.01,0.01,1688395165.7961159
0.12,-0.04,-0.23,-0.01,-0.0,0.01,1688395165.8761728
0.05,-0.07,-0.2,-0.01,-0.0,0.01,1688395165.9561298
0.1,-0.26,-0.19,-0.01,-0.0,0.01,1688395166.0360408
0.29,-0.31,-0.22,-0.01,0.0,0.01,1688395166.1159153
0.09,0.14,-0.24,-0.01,0.0,0.01,1688395166.2082694
0.0,-0.1,-0.06,-0.01,-0.0,0.01,1688395166.2921987
0.18,-0.34,-0.22,-0.01,-0.0,0.01,1688395166.388217
0.25,-0.15,-0.31,-0.01,0.01,0.01,1688395166.4842541
-0.12,0.05,-0.22,-0.01,0.0,0.01,1688395166.5802808
0.02,-0.33,-0.21,-0.01,0.0,0.01,1688395166.660241
0.15,-0.19,-0.27,-0.01,0.0,0.01,1688395166.75625
0.12,-0.05,-0.21,-0.01,0.0,0.01,1688395166.852173
-0.08,0.04,-0.21,-0.01,-0.0,0.01,1688395166.9320714
0.06,-0.39,-0.21,-0.01,-0.0,0.01,1688395167.0081618
0.17,-0.29,-0.18,-0.01,0.0,0.01,1688395167.0921743
