Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.29,0.31,-0.02,-0.02,-0.01,0.01,1688395652.6924176
-0.17,0.03,-0.03,-0.02,-0.01,0.0,1688395652.7883499
0.01,-0.22,-0.23,-0.01,-0.0,0.01,1688395652.8844073
0.04,-0.1,-0.34,-0.01,-0.0,0.01,1688395652.980385
0.06,-0.14,-0.28,-0.0,-0.01,0.01,1688395653.0763667
0.17,-0.22,-0.18,-0.0,-0.01,0.01,1688395653.1723802
0.19,-0.16,-0.2,-0.0,-0.0,0.01,1688395653.2682834
0.18,-0.12,-0.18,-0.0,-0.01,0.01,1688395653.3643932
0.19,0.05,-0.24,-0.0,-0.0,0.01,1688395653.4562922
0.05,0.04,-0.27,-0.0,-0.0,0.01,1688395653.5403736
0.01,0.17,-0.32,-0.01,-0.0,0.01,1688395653.619956
-0.11,0.16,-0.26,-0.01,-0.01,0.01,1688395653.700342
-0.09,0.05,-0.13,-0.01,-0.01,0.0,1688395653.7760456
-0.07,-0.16,-0.13,-0.01,-0.0,0.01,1688395653.8562913
-0.09,-0.22,-0.24,-0.01,-0.01,0.01,1688395653.936305
0.11,-0.33,-0.31,-0.0,-0.01,0.01,1688395654.0203674
0.24,-0.21,-0.39,-0.0,-0.0,0.0,1688395654.116396
0.3,-0.12,-0.49,-0.01,0.0,0.0,1688395654.212402
0.31,-0.03,-0.5,-0.01,0.0,0.0,1688395654.3079407
0.43,-0.05,-0.65,-0.01,0.0,0.0,1688395654.4041452
0.4,-0.02,-0.59,-0.01,0.0,0.0,1688395654.4800913
0.38,0.15,-0.41,-0.01,0.0,0.0,1688395654.5640435
0.3,0.16,-0.3,-0.01,0.0,0.0,1688395654.643896
0.11,0.11,-0.37,-0.01,-0.0,0.0,1688395654.7239084
-0.13,0.09,-0.3,-0.01,-0.01,0.01,1688395654.803958
-0.19,0.02,-0.26,-0.01,-0.01,0.01,1688395654.8838754
-0.18,-0.03,-0.35,-0.01,-0.01,0.01,1688395654.9639385
-0.15,0.06,-0.15,-0.01,-0.01,0.01,1688395655.0440252
-0.1,0.01,-0.01,-0.01,-0.01,0.01,1688395655.1400576
0.13,-0.01,-0.11,-0.01,-0.01,0.01,1688395655.2359684
0.3,-0.17,-0.37,-0.01,0.0,0.0,1688395655.3319848
0.21,-0.39,-0.39,-0.01,-0.0,0.0,1688395655.4120069
0.09,-0.4,-0.31,-0.01,-0.0,0.0,1688395655.5079942
-0.07,-0.18,-0.16,-0.0,-0.0,0.01,1688395655.5878744
-0.08,-0.41,-0.23,-0.0,-0.0,0.01,1688395655.6679728
0.01,-0.21,-0.11,0.0,-0.0,0.01,1688395655.7479885
0.1,-0.24,-0.18,0.0,-0.0,0.01,1688395655.8279119
-0.11,0.12,-0.14,-0.0,-0.0,0.01,1688395655.9079328
-0.1,0.1,-0.27,-0.01,-0.0,0.0,1688395655.9879174
-0.04,0.24,-0.35,-0.01,-0.0,0.0,1688395656.0679114
0.07,0.23,-0.33,-0.01,-0.01,0.0,1688395656.147954
-0.03,0.21,-0.31,-0.02,0.0,0.0,1688395656.2276306
0.0,0.26,-0.26,-0.02,-0.0,0.01,1688395656.3081622
0.02,0.06,-0.11,-0.01,-0.01,0.0,1688395656.400366
-0.45,0.12,-0.12,-0.01,-0.01,0.0,1688395656.484281
-0.36,-0.09,-0.19,-0.01,-0.01,0.01,1688395656.5802047
-0.08,-0.35,-0.33,-0.01,-0.01,0.01,1688395656.6561568
0.02,-0.35,-0.35,-0.01,-0.01,0.01,1688395656.7361999
0.08,-0.36,-0.35,-0.01,-0.01,0.01,1688395656.8203871
0.11,-0.15,-0.33,-0.0,-0.01,0.01,1688395656.9162672
0.24,-0.25,-0.38,-0.0,0.0,0.01,1688395656.9963727
0.32,-0.1,-0.3,-0.0,0.0,0.0,1688395657.0924108
0.12,0.11,-0.17,-0.01,-0.0,0.01,1688395657.1721382
0.03,0.1,-0.12,-0.01,-0.0,0.01,1688395657.2522917
-0.16,0.24,-0.29,-0.01,-0.0,0.01,1688395657.3321576
-0.15,0.04,-0.19,-0.01,-0.0,0.01,1688395657.4080517
-0.21,0.07,-0.29,-0.01,-0.01,0.01,1688395657.4761827
-0.2,-0.13,-0.22,-0.01,-0.01,0.01,1688395657.5556438
-0.05,-0.22,-0.23,-0.01,-0.01,0.01,1688395657.652292
0.06,-0.43,-0.46,-0.01,-0.0,0.0,1688395657.7321372
0.27,-0.28,-0.47,-0.0,-0.0,0.01,1688395657.8284028
0.21,-0.05,-0.35,-0.0,0.0,0.0,1688395657.9244196
0.18,0.17,-0.27,-0.01,0.0,0.0,1688395658.0164037
0.03,0.1,-0.11,-0.01,-0.0,0.01,1688395658.1000164
-0.14,0.05,-0.12,-0.01,-0.01,0.01,1688395658.1923234
-0.25,-0.11,-0.13,-0.01,-0.0,0.01,1688395658.2724128
0.11,-0.25,-0.1,-0.0,-0.0,0.0,1688395658.3561149
0.22,-0.15,-0.19,-0.01,0.0,0.0,1688395658.4360895
0.16,-0.04,-0.1,-0.01,0.0,0.0,1688395658.512178
0.03,-0.11,-0.15,-0.0,0.01,0.0,1688395658.579896
0.09,-0.29,-0.17,-0.0,-0.0,0.0,1688395658.6638596
-0.19,-0.18,-0.12,-0.0,-0.0,0.0,1688395658.7561636
-0.34,-0.12,-0.17,-0.01,-0.0,0.0,1688395658.8363328
0.0,0.09,-0.12,-0.01,-0.01,0.0,1688395658.9156132
0.04,0.13,-0.2,-0.01,-0.01,0.0,1688395658.9959393
0.07,0.09,-0.12,-0.01,-0.01,0.01,1688395659.0762389
0.0,0.08,-0.14,-0.01,-0.0,0.01,1688395659.152318
-0.15,0.02,-0.21,-0.01,-0.01,0.01,1688395659.2362285
-0.19,-0.14,-0.2,-0.01,-0.01,0.01,1688395659.3124075
-0.13,-0.22,-0.23,-0.01,-0.01,0.01,1688395659.3960302
-0.04,-0.34,-0.26,-0.01,-0.01,0.01,1688395659.476059
-0.01,-0.37,-0.24,-0.01,-0.01,0.01,1688395659.5560832
0.09,-0.29,-0.23,-0.01,-0.01,0.01,1688395659.6321983
0.27,-0.14,-0.29,-0.0,-0.0,0.01,1688395659.7164168
0.22,0.21,-0.24,-0.0,-0.0,0.01,1688395659.7964022
0.0,0.21,-0.18,-0.01,-0.0,0.01,1688395659.876412
-0.19,0.05,-0.15,-0.01,-0.01,0.01,1688395659.9564114
-0.15,-0.28,-0.18,-0.01,-0.01,0.01,1688395660.0364652
