Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.14,-0.07,-0.17,-0.0,-0.0,0.01,1688395383.4402125
0.14,-0.1,-0.19,-0.0,0.0,0.0,1688395383.5320737
0.15,0.0,-0.1,-0.01,-0.0,0.0,1688395383.61644
-0.09,0.01,-0.19,-0.0,-0.0,0.01,1688395383.7122667
0.06,-0.15,-0.09,-0.0,-0.0,0.0,1688395383.8082306
0.14,-0.03,-0.19,-0.0,-0.0,0.0,1688395383.9042745
-0.02,-0.02,0.06,-0.0,-0.01,0.01,1688395384.0002792
0.03,-0.07,0.07,-0.0,-0.01,0.01,1688395384.096077
-0.06,-0.04,0.04,-0.0,-0.0,0.01,1688395384.1882355
0.02,-0.08,0.05,-0.0,-0.01,0.01,1688395384.271877
-0.02,-0.13,-0.09,-0.0,-0.0,0.0,1688395384.3682306
-0.04,-0.1,0.12,-0.0,-0.01,0.0,1688395384.4482095
0.0,-0.22,-0.24,-0.0,0.0,0.0,1688395384.5442665
0.01,0.03,0.14,-0.0,-0.01,0.01,1688395384.6242151
-0.16,-0.11,-0.16,-0.0,-0.0,0.0,1688395384.720157
0.0,0.1,-0.13,-0.0,-0.0,0.01,1688395384.7998912
0.04,-0.1,-0.12,-0.01,0.0,0.01,1688395384.8799784
-0.08,0.14,-0.21,-0.01,-0.0,0.01,1688395384.9599624
-0.06,-0.19,-0.02,-0.01,-0.01,0.01,1688395385.039923
0.04,-0.25,-0.12,-0.0,-0.0,0.0,1688395385.119965
0.17,-0.03,-0.2,-0.0,0.0,0.01,1688395385.1956728
0.15,0.02,-0.29,-0.01,0.0,0.01,1688395385.2799757
-0.15,-0.11,-0.2,-0.01,-0.0,0.01,1688395385.360285
-0.09,-0.24,-0.11,-0.0,-0.01,0.0,1688395385.4521928
0.14,-0.09,-0.16,0.0,-0.0,0.01,1688395385.5361981
0.14,0.2,-0.29,-0.0,0.0,0.01,1688395385.6322536
-0.07,0.06,-0.09,-0.0,-0.01,0.01,1688395385.7282684
0.21,-0.08,-0.17,-0.0,-0.0,0.01,1688395385.8243146
0.13,-0.25,-0.21,-0.0,-0.0,0.0,1688395385.9202607
-0.13,-0.18,-0.07,-0.0,-0.0,0.0,1688395386.016243
