Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.12,-0.02,-0.27,-0.01,-0.0,0.0,1688394929.2764158
-0.07,0.05,-0.32,-0.01,-0.0,0.0,1688394929.3724039
-0.19,-0.12,-0.26,-0.01,-0.0,0.0,1688394929.4684472
-0.04,-0.12,-0.29,-0.01,-0.01,0.0,1688394929.564511
-0.05,-0.08,-0.24,-0.01,-0.01,0.0,1688394929.6604502
0.12,-0.1,-0.19,-0.01,-0.01,0.0,1688394929.7563794
0.1,-0.25,-0.14,-0.01,-0.01,-0.0,1688394929.8527303
0.07,-0.15,-0.2,-0.01,-0.0,0.0,1688394929.9483602
0.15,0.01,-0.21,-0.01,-0.0,0.0,1688394930.0444686
0.0,-0.04,-0.16,-0.01,-0.0,0.0,1688394930.1402762
-0.1,-0.02,-0.1,-0.01,-0.01,0.0,1688394930.220401
-0.06,-0.17,-0.16,-0.01,-0.0,0.0,1688394930.3162558
0.06,-0.17,-0.16,-0.01,-0.01,0.0,1688394930.4124405
0.15,-0.1,-0.18,-0.01,-0.01,-0.0,1688394930.4921007
0.09,-0.12,-0.15,-0.01,-0.0,0.0,1688394930.5723603
0.12,-0.03,-0.23,-0.01,-0.0,0.0,1688394930.6522741
-0.04,0.0,-0.2,-0.01,-0.0,0.0,1688394930.7324567
0.06,0.06,-0.13,-0.01,-0.01,0.0,1688394930.812407
-0.11,-0.16,-0.16,-0.01,-0.0,0.0,1688394930.8920958
-0.05,-0.18,-0.19,-0.01,-0.0,0.0,1688394930.9716403
0.01,-0.14,-0.13,-0.01,-0.0,0.0,1688394931.0684335
0.0,-0.08,-0.2,-0.01,-0.0,0.0,1688394931.164299
0.07,-0.11,-0.22,-0.01,-0.0,0.0,1688394931.2603369
-0.01,0.01,-0.29,-0.01,-0.0,0.0,1688394931.3403375
-0.04,-0.09,-0.21,-0.01,-0.01,0.0,1688394931.436327
0.04,-0.08,-0.12,-0.01,-0.01,0.0,1688394931.5322018
0.06,-0.18,-0.12,-0.01,-0.01,0.0,1688394931.6122766
0.15,-0.06,-0.13,-0.01,-0.01,-0.0,1688394931.6919377
0.06,-0.03,-0.14,-0.01,-0.01,0.0,1688394931.7722912
0.02,-0.06,-0.13,-0.01,-0.01,0.0,1688394931.8522608
-0.08,0.03,-0.13,-0.01,-0.01,0.0,1688394931.9323056
-0.03,-0.19,-0.12,-0.01,-0.01,0.0,1688394932.0115702
-0.1,-0.25,-0.08,-0.01,-0.0,-0.0,1688394932.0923018
0.1,-0.2,-0.07,-0.01,-0.01,0.0,1688394932.188348
0.04,-0.22,-0.15,-0.01,0.0,-0.0,1688394932.2684178
-0.02,-0.06,-0.15,-0.01,-0.0,0.0,1688394932.3644083
-0.08,-0.06,-0.19,-0.01,-0.0,0.0,1688394932.4602988
-0.17,-0.08,-0.19,-0.01,-0.0,0.0,1688394932.5562673
-0.04,-0.27,-0.12,-0.01,-0.0,0.0,1688394932.6363063
0.02,-0.3,-0.11,-0.01,-0.0,0.0,1688394932.7324178
0.05,-0.11,-0.09,-0.01,-0.0,0.0,1688394932.8124218
-0.02,-0.09,-0.16,-0.01,-0.0,0.0,1688394932.8922925
-0.05,-0.12,-0.16,-0.01,-0.0,0.0,1688394932.9722466
0.02,-0.11,-0.09,-0.01,-0.01,-0.0,1688394933.0522478
-0.04,-0.28,-0.16,-0.01,-0.01,0.0,1688394933.131878
0.03,-0.25,-0.16,-0.01,-0.01,-0.0,1688394933.2122903
0.08,-0.09,-0.15,-0.01,-0.0,0.0,1688394933.2922637
0.1,-0.17,-0.12,-0.01,-0.0,0.0,1688394933.3719862
0.1,-0.13,-0.25,-0.01,-0.0,0.0,1688394933.4682245
0.06,0.04,-0.1,-0.01,-0.01,0.0,1688394933.5484183
-0.09,-0.03,-0.15,-0.01,-0.01,0.0,1688394933.6443946
-0.12,-0.1,-0.2,-0.01,-0.01,0.0,1688394933.724296
-0.11,-0.25,-0.26,-0.01,-0.01,0.0,1688394933.8203578
-0.05,-0.25,-0.29,-0.01,-0.01,0.0,1688394933.9001164
-0.04,-0.27,-0.28,-0.01,-0.01,0.0,1688394933.9964197
0.03,-0.26,-0.17,-0.01,-0.01,0.0,1688394934.075856
0.15,-0.04,-0.26,-0.01,-0.0,0.0,1688394934.1561372
0.14,-0.05,-0.23,-0.01,-0.0,0.0,1688394934.2362256
0.0,0.0,-0.24,-0.01,-0.0,0.0,1688394934.3319821
-0.02,-0.23,-0.16,-0.01,-0.01,0.0,1688394934.4124293
-0.05,-0.14,-0.22,-0.01,-0.01,0.0,1688394934.504383
0.05,-0.13,-0.16,-0.01,-0.01,0.0,1688394934.588297
-0.07,-0.1,-0.16,-0.01,-0.01,0.01,1688394934.6843462
0.14,-0.19,-0.22,-0.01,-0.0,0.0,1688394934.7803795
0.22,-0.24,-0.3,-0.01,-0.0,-0.0,1688394934.8764331
0.16,-0.28,-0.24,-0.01,-0.0,0.0,1688394934.972409
0.11,-0.1,-0.22,-0.01,-0.0,0.0,1688394935.0683932
-0.11,-0.15,-0.18,-0.01,-0.01,0.0,1688394935.164401
-0.07,-0.2,-0.24,-0.01,-0.01,0.0,1688394935.2444515
0.0,-0.19,-0.2,-0.0,-0.01,0.0,1688394935.340418
0.11,-0.15,-0.19,-0.0,-0.0,0.0,1688394935.4204113
0.03,-0.21,-0.19,-0.01,-0.0,0.0,1688394935.5163288
0.0,-0.04,-0.19,-0.01,-0.0,0.0,1688394935.5964484
0.02,-0.03,-0.26,-0.01,-0.01,0.0,1688394935.692355
-0.04,0.04,-0.19,-0.01,-0.0,0.01,1688394935.7722619
-0.01,-0.09,-0.19,-0.01,-0.01,0.0,1688394935.8522456
-0.04,-0.11,-0.18,-0.01,-0.01,0.0,1688394935.9283016
-0.1,-0.12,-0.2,-0.01,-0.01,0.01,1688394936.0122828
-0.07,-0.19,-0.18,-0.01,-0.0,0.0,1688394936.0922062
0.07,-0.1,-0.22,-0.01,-0.01,0.0,1688394936.1722214
0.12,-0.21,-0.24,-0.01,-0.01,0.0,1688394936.252198
0.1,-0.07,-0.22,-0.01,-0.0,0.0,1688394936.3316917
0.14,-0.07,-0.17,-0.01,-0.0,0.0,1688394936.408418
0.02,0.04,-0.23,-0.01,-0.0,0.0,1688394936.492424
-0.03,-0.01,-0.21,-0.01,-0.0,0.0,1688394936.588365
