Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.13,-0.07,-0.24,-0.02,0.0,-0.01,1688394286.21207
0.14,0.05,-0.21,-0.01,0.0,-0.0,1688394286.2920682
0.14,-0.04,-0.22,-0.01,0.0,-0.0,1688394286.3720586
0.05,-0.08,-0.29,-0.02,0.0,-0.0,1688394286.452089
0.08,-0.12,-0.29,-0.01,0.0,-0.0,1688394286.5320868
-0.11,-0.03,-0.2,-0.01,-0.0,-0.0,1688394286.6120439
-0.13,0.04,-0.25,-0.01,-0.0,0.0,1688394286.6920848
-0.28,0.04,-0.28,-0.01,-0.0,0.0,1688394286.768054
-0.33,-0.05,-0.3,-0.02,-0.0,0.0,1688394286.8519974
-0.37,-0.01,-0.36,-0.02,-0.01,0.0,1688394286.9321234
-0.3,0.03,-0.35,-0.02,-0.01,0.0,1688394287.012073
-0.02,0.13,-0.29,-0.02,-0.0,0.0,1688394287.0920475
0.32,-0.05,-0.37,-0.02,0.0,-0.0,1688394287.1720555
0.35,0.06,-0.41,-0.01,0.0,-0.0,1688394287.252019
0.24,0.08,-0.36,-0.01,0.0,0.0,1688394287.3320742
0.33,0.01,-0.41,-0.02,0.01,0.0,1688394287.4120674
0.27,-0.06,-0.31,-0.01,0.0,-0.0,1688394287.4918156
0.14,-0.26,-0.28,-0.01,0.0,-0.0,1688394287.5718195
-0.06,-0.02,-0.27,-0.01,0.0,-0.0,1688394287.6518133
-0.15,-0.12,-0.23,-0.01,0.0,-0.0,1688394287.7318268
-0.33,-0.1,-0.35,-0.01,-0.0,-0.0,1688394287.811807
-0.32,0.01,-0.35,-0.01,-0.0,-0.0,1688394287.8918104
-0.16,-0.3,-0.38,-0.01,-0.0,-0.0,1688394287.9720566
0.23,0.07,-0.31,-0.01,0.0,0.0,1688394288.052055
0.21,-0.13,-0.31,-0.01,0.01,0.0,1688394288.1320078
0.18,-0.15,-0.31,-0.01,0.01,0.0,1688394288.212012
0.21,-0.1,-0.33,-0.01,0.01,0.0,1688394288.292036
0.21,-0.05,-0.26,-0.01,0.0,0.0,1688394288.3720508
0.06,-0.15,-0.32,-0.01,0.0,-0.0,1688394288.4520276
-0.4,-0.19,-0.38,-0.01,0.0,-0.01,1688394288.5320334
-0.54,-0.1,-0.49,-0.0,-0.0,-0.01,1688394288.612056
-0.5,-0.21,-0.56,0.0,-0.0,-0.01,1688394288.6919954
-0.54,-0.33,-0.67,0.01,-0.01,-0.01,1688394288.7719808
0.09,-0.27,-0.49,-0.0,0.0,0.0,1688394288.8520458
0.48,-0.08,-0.5,-0.0,0.0,0.01,1688394288.9319606
0.4,0.05,-0.48,-0.0,0.0,0.01,1688394289.0120275
0.36,0.01,-0.43,-0.0,0.01,0.0,1688394289.0919943
0.31,-0.04,-0.41,-0.0,0.01,0.01,1688394289.1720183
0.35,0.26,-0.47,-0.01,0.01,0.01,1688394289.2519999
0.15,0.45,-0.35,-0.01,0.01,0.01,1688394289.3320374
0.02,0.37,-0.26,-0.01,-0.0,0.0,1688394289.412071
0.01,0.36,-0.32,-0.01,-0.0,0.01,1688394289.4923594
-0.03,0.15,-0.05,-0.01,-0.0,0.0,1688394289.5722117
0.23,0.13,-0.19,-0.01,0.0,0.0,1688394289.6524005
0.19,0.09,-0.1,-0.01,0.0,0.0,1688394289.7323592
0.16,-0.05,-0.18,-0.01,0.0,0.0,1688394289.8120337
-0.11,-0.13,-0.35,-0.01,0.0,-0.0,1688394289.8920128
-0.43,-0.05,-0.37,-0.01,0.0,-0.0,1688394289.9723504
-0.45,0.08,-0.49,-0.01,-0.0,-0.0,1688394290.0523903
-0.54,0.21,-0.55,-0.01,-0.01,-0.0,1688394290.1324437
-0.43,0.29,-0.54,-0.01,-0.01,0.0,1688394290.2123635
0.38,0.21,-0.4,-0.01,0.01,0.0,1688394290.3082528
0.36,0.06,-0.28,-0.01,0.0,0.0,1688394290.388409
0.33,0.17,-0.33,-0.01,0.01,0.0,1688394290.4882448
0.33,0.16,-0.17,-0.02,0.0,0.0,1688394290.5801995
0.2,0.05,-0.15,-0.02,0.0,-0.0,1688394290.6601913
-0.13,0.16,-0.24,-0.01,0.0,0.0,1688394290.7360182
-0.35,0.0,-0.15,-0.01,0.0,-0.01,1688394290.8203614
-0.43,0.07,-0.27,-0.01,0.0,-0.0,1688394290.900288
-0.32,-0.09,-0.31,-0.01,0.0,-0.01,1688394290.980115
-0.02,-0.17,-0.21,-0.01,0.0,-0.0,1688394291.060052
-0.01,-0.23,-0.28,-0.01,0.0,-0.0,1688394291.13994
0.04,-0.34,-0.29,-0.01,0.0,-0.0,1688394291.2200916
0.04,-0.22,-0.23,-0.01,0.0,-0.0,1688394291.3001013
-0.08,0.22,-0.29,-0.01,0.0,0.0,1688394291.3804264
0.09,0.3,-0.37,-0.01,-0.0,0.01,1688394291.4602633
0.09,0.55,-0.49,-0.01,0.0,0.01,1688394291.5402567
-0.05,0.52,-0.4,-0.02,0.01,0.01,1688394291.620179
-0.14,0.5,-0.47,-0.02,0.01,0.01,1688394291.7002528
-0.08,0.3,-0.29,-0.02,0.0,0.01,1688394291.775984
-0.07,0.29,-0.21,-0.02,0.0,0.0,1688394291.84408
-0.08,0.26,-0.17,-0.02,-0.0,0.0,1688394291.9243574
0.02,0.14,-0.13,-0.02,-0.0,0.0,1688394292.0040374
-0.14,0.17,-0.17,-0.02,-0.0,0.0,1688394292.0842462
-0.04,-0.09,-0.28,-0.02,0.0,0.0,1688394292.164181
0.18,-0.36,-0.36,-0.02,0.0,-0.01,1688394292.2441163
0.04,-0.49,-0.44,-0.01,0.01,-0.0,1688394292.3239918
0.09,-0.46,-0.5,-0.01,0.01,-0.01,1688394292.4002414
0.05,-0.58,-0.6,-0.01,0.01,-0.01,1688394292.4680495
0.05,-0.54,-0.69,-0.0,0.01,-0.01,1688394292.5480504
0.11,-0.68,-0.67,-0.0,0.01,-0.01,1688394292.6284835
0.17,-0.34,-0.62,0.0,0.01,-0.0,1688394292.7082965
0.07,-0.16,-0.59,-0.0,0.01,0.0,1688394292.7878969
0.02,0.32,-0.52,-0.01,0.01,0.0,1688394292.868014
-0.02,0.47,-0.46,-0.02,-0.0,0.01,1688394292.9481928
0.01,0.34,-0.41,-0.02,0.0,0.0,1688394293.028016
0.01,0.37,-0.29,-0.02,-0.0,0.01,1688394293.1081138
-0.01,0.21,-0.15,-0.01,-0.0,0.0,1688394293.1881833
-0.07,0.1,-0.09,-0.01,-0.0,0.0,1688394293.268299
0.03,0.15,-0.08,-0.02,-0.01,0.0,1688394293.348164
0.01,0.04,-0.21,-0.02,-0.0,0.0,1688394293.4282675
0.24,-0.16,-0.37,-0.02,0.0,-0.0,1688394293.504266
0.33,-0.06,-0.53,-0.02,0.01,-0.01,1688394293.572013
0.74,0.01,-0.52,-0.02,0.01,-0.01,1688394293.6562681
0.27,-0.04,-0.27,-0.02,0.0,-0.01,1688394293.7321048
0.3,0.08,-0.19,-0.02,0.0,-0.0,1688394293.8163013
0.18,0.06,-0.11,-0.02,0.0,-0.0,1688394293.891776
