Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.05,0.08,-0.01,-0.01,-0.01,0.0,1688394357.5760543
-0.81,0.3,-0.01,-0.02,-0.01,0.0,1688394357.655977
-0.91,0.32,-0.09,-0.02,-0.01,0.0,1688394357.736437
-0.73,-0.21,-0.18,-0.02,-0.01,-0.0,1688394357.8321807
-0.57,-0.08,-0.12,-0.02,-0.01,-0.0,1688394357.9124541
-0.62,-0.11,-0.2,-0.02,-0.01,0.0,1688394357.9920802
-0.26,-0.22,-0.29,-0.02,-0.0,-0.0,1688394358.0679483
0.0,-0.26,-0.3,-0.02,-0.01,-0.0,1688394358.1483195
-0.03,-0.19,-0.23,-0.02,-0.0,0.0,1688394358.2323544
-0.08,-0.12,-0.16,-0.01,-0.0,0.0,1688394358.31226
0.09,0.06,-0.16,-0.01,-0.0,0.0,1688394358.408441
0.04,0.09,-0.13,-0.02,-0.0,-0.0,1688394358.4881697
0.14,0.06,-0.07,-0.02,-0.01,-0.0,1688394358.5841794
0.08,0.0,-0.08,-0.02,-0.0,0.0,1688394358.6644282
-0.24,-0.1,-0.25,-0.02,-0.01,0.0,1688394358.744108
-0.43,0.03,-0.5,-0.02,-0.01,0.01,1688394358.8241515
-0.31,-0.23,-0.34,-0.02,-0.01,0.0,1688394358.9042323
0.27,-0.28,-0.43,-0.01,-0.0,-0.0,1688394358.984019
0.3,-0.11,-0.41,-0.01,-0.0,-0.0,1688394359.0644474
0.14,-0.13,-0.29,-0.01,-0.0,-0.0,1688394359.1442358
0.02,-0.07,-0.18,-0.01,-0.0,-0.0,1688394359.2243164
0.01,0.1,-0.09,-0.01,-0.01,0.0,1688394359.3043947
-0.06,0.16,-0.18,-0.01,-0.01,0.0,1688394359.3841746
-0.05,0.22,-0.27,-0.02,-0.01,0.0,1688394359.4764283
0.03,0.12,-0.1,-0.01,-0.01,0.0,1688394359.5602133
0.18,0.33,-0.2,-0.01,-0.01,0.0,1688394359.6404195
0.05,-0.09,-0.23,-0.01,-0.01,0.0,1688394359.720418
0.06,0.13,-0.05,-0.01,-0.01,0.0,1688394359.8163023
-0.01,0.03,-0.07,-0.01,-0.0,-0.0,1688394359.8960936
0.14,0.05,-0.05,-0.01,-0.0,0.0,1688394359.9759486
0.04,0.08,0.05,-0.01,-0.01,0.0,1688394360.0563884
-0.1,-0.11,-0.23,-0.01,-0.01,0.0,1688394360.1360166
-0.06,-0.07,-0.37,-0.01,-0.0,-0.0,1688394360.2159777
0.02,-0.14,-0.24,-0.01,-0.01,-0.0,1688394360.2960436
0.03,-0.08,-0.08,-0.01,-0.01,0.0,1688394360.3760421
0.01,0.06,0.0,-0.01,-0.01,0.0,1688394360.4559104
0.05,0.03,-0.13,-0.01,-0.0,0.0,1688394360.5357811
0.18,0.06,-0.16,-0.01,-0.01,0.0,1688394360.6157825
-0.02,-0.04,-0.14,-0.01,-0.01,0.0,1688394360.695783
-0.16,0.03,-0.22,-0.01,-0.01,-0.0,1688394360.775791
0.01,-0.06,-0.11,-0.01,-0.01,-0.0,1688394360.8560734
0.0,-0.05,-0.12,-0.01,-0.01,-0.0,1688394360.9357848
0.07,0.09,-0.04,-0.01,-0.01,0.0,1688394361.0157743
0.1,0.02,-0.09,-0.01,-0.01,0.0,1688394361.0957727
0.09,0.17,-0.19,-0.01,-0.01,-0.0,1688394361.1757808
0.02,0.14,-0.1,-0.01,-0.01,0.0,1688394361.2560465
0.04,-0.06,-0.09,-0.01,-0.01,0.0,1688394361.3357868
0.13,-0.11,-0.12,-0.01,-0.01,0.0,1688394361.4160442
0.05,-0.15,-0.14,-0.01,-0.01,-0.0,1688394361.4959552
0.09,-0.09,-0.08,-0.01,-0.01,-0.0,1688394361.575934
0.07,0.13,-0.05,-0.01,-0.01,0.0,1688394361.6556587
0.09,-0.08,-0.07,-0.02,-0.01,-0.0,1688394361.7359295
0.09,0.19,-0.11,-0.01,-0.01,0.0,1688394361.8161354
0.01,0.13,-0.1,-0.02,-0.01,0.0,1688394361.8960152
0.03,0.11,-0.14,-0.02,-0.01,0.0,1688394361.9761882
-0.03,0.06,-0.05,-0.02,-0.01,0.0,1688394362.0603936
0.0,0.08,-0.02,-0.02,-0.01,0.0,1688394362.156492
-0.03,-0.05,-0.02,-0.01,-0.01,0.0,1688394362.252204
-0.01,-0.19,-0.12,-0.02,-0.0,-0.0,1688394362.3443735
-0.04,-0.06,-0.09,-0.01,-0.01,0.0,1688394362.423916
0.02,-0.05,-0.18,-0.01,-0.01,-0.0,1688394362.5041215
0.0,-0.06,-0.13,-0.01,-0.0,-0.0,1688394362.588331
0.05,-0.18,-0.18,-0.01,-0.0,-0.0,1688394362.6799827
0.17,-0.08,-0.19,-0.01,-0.0,-0.0,1688394362.7597914
0.21,0.07,-0.14,-0.01,-0.0,0.0,1688394362.839999
0.2,0.17,-0.15,-0.02,-0.0,-0.0,1688394362.9200397
0.09,-0.14,-0.14,-0.02,-0.0,-0.0,1688394363.0039654
-0.15,-0.04,-0.16,-0.01,-0.01,0.0,1688394363.0959587
-0.19,0.06,-0.17,-0.02,-0.0,-0.0,1688394363.176105
0.08,0.24,-0.12,-0.01,-0.01,0.0,1688394363.255897
0.05,0.18,-0.12,-0.01,-0.0,0.0,1688394363.336194
0.1,-0.06,-0.08,-0.01,-0.01,0.0,1688394363.4201815
0.05,-0.1,-0.07,-0.01,-0.01,0.0,1688394363.5164022
-0.07,0.04,-0.12,-0.01,-0.01,0.0,1688394363.592229
0.0,0.18,-0.17,-0.01,-0.0,0.0,1688394363.6760736
