Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.03,0.39,-0.3,-0.02,-0.01,0.0,1688393966.7562087
0.09,0.16,-0.27,-0.02,-0.01,0.0,1688393966.8321533
0.05,0.07,-0.18,-0.02,-0.01,0.0,1688393966.9162483
0.05,0.04,-0.11,-0.02,-0.01,-0.0,1688393966.9962125
0.08,-0.12,-0.17,-0.02,-0.0,-0.0,1688393967.0922513
0.15,-0.37,-0.17,-0.02,-0.01,0.0,1688393967.1881757
-0.04,0.05,-0.09,-0.01,-0.0,-0.0,1688393967.2842531
0.0,-0.25,-0.33,-0.02,-0.0,0.0,1688393967.380243
0.05,-0.3,-0.48,-0.02,-0.01,0.0,1688393967.4762225
0.11,-0.33,-0.5,-0.03,-0.0,-0.0,1688393967.572247
0.05,-0.49,-0.56,-0.02,-0.0,-0.0,1688393967.6522071
0.15,-0.61,-0.57,-0.02,0.0,-0.0,1688393967.7320912
0.11,-0.47,-0.57,-0.02,-0.0,-0.0,1688393967.8121471
0.11,-0.52,-0.56,-0.02,-0.0,-0.0,1688393967.892292
0.24,-0.49,-0.5,-0.02,-0.0,-0.0,1688393967.9715738
0.46,-0.35,-0.51,-0.02,0.0,-0.0,1688393968.0520322
0.23,-0.21,-0.42,-0.02,-0.0,-0.0,1688393968.1321383
0.49,-0.27,-0.46,-0.02,0.0,-0.01,1688393968.2281942
0.47,0.14,-0.48,-0.02,0.0,-0.0,1688393968.3083055
0.41,0.2,-0.4,-0.02,0.0,-0.0,1688393968.404472
0.15,0.13,-0.36,-0.02,0.0,-0.0,1688393968.5000534
-0.13,0.33,-0.39,-0.03,-0.0,0.0,1688393968.5803177
-0.36,0.15,-0.45,-0.02,-0.01,0.0,1688393968.6761684
-0.2,-0.06,-0.38,-0.02,-0.01,0.0,1688393968.7561572
-0.36,-0.29,-0.56,-0.02,-0.0,0.0,1688393968.8363593
0.28,-0.39,-0.7,-0.02,-0.0,0.0,1688393968.9157958
0.69,-0.4,-0.73,-0.02,0.01,-0.01,1688393968.9961991
0.61,-0.37,-0.71,-0.02,0.0,-0.0,1688393969.076278
0.57,-0.26,-0.76,-0.02,0.01,-0.0,1688393969.1560156
0.82,-0.31,-0.8,-0.02,0.01,-0.01,1688393969.2362227
0.65,-0.18,-0.78,-0.02,0.01,-0.0,1688393969.3156564
0.66,-0.29,-0.73,-0.02,0.01,-0.01,1688393969.396372
0.53,-0.14,-0.7,-0.01,0.01,-0.01,1688393969.4923184
0.5,-0.13,-0.61,-0.02,0.01,-0.0,1688393969.5721111
0.45,-0.14,-0.46,-0.01,0.01,-0.0,1688393969.6523426
0.46,-0.13,-0.48,-0.02,0.01,-0.0,1688393969.732301
0.3,-0.03,-0.37,-0.02,0.01,-0.0,1688393969.8122342
0.43,0.02,-0.43,-0.02,0.01,-0.0,1688393969.9082668
0.18,-0.02,-0.33,-0.02,0.01,0.0,1688393969.9883854
-0.2,0.53,-0.49,-0.02,0.0,0.01,1688393970.084287
0.01,0.27,-0.36,-0.02,-0.01,0.01,1688393970.1641896
-0.24,0.44,-0.46,-0.03,-0.0,0.01,1688393970.2441707
-0.3,0.18,-0.49,-0.02,-0.0,0.01,1688393970.3242476
-0.39,0.32,-0.53,-0.02,-0.0,0.01,1688393970.400284
0.24,0.15,-0.61,-0.02,0.0,0.0,1688393970.4681487
0.53,0.09,-0.64,-0.02,0.01,-0.01,1688393970.547609
0.64,-0.02,-0.63,-0.02,0.01,-0.01,1688393970.6283207
0.65,-0.16,-0.65,-0.02,0.01,-0.01,1688393970.7243307
0.66,-0.36,-0.65,-0.02,0.01,-0.01,1688393970.8040168
0.55,-0.23,-0.68,-0.02,0.02,-0.01,1688393970.8843083
0.34,-0.51,-0.55,-0.02,0.01,-0.01,1688393970.9642596
-0.06,-0.36,-0.54,-0.01,0.01,-0.01,1688393971.0443687
-0.35,-0.35,-0.62,-0.01,0.0,-0.01,1688393971.1402745
-0.63,-0.1,-0.71,-0.02,-0.0,0.0,1688393971.220161
-0.65,0.1,-0.79,-0.02,-0.01,0.0,1688393971.3003173
-0.79,0.23,-0.88,-0.02,-0.01,0.0,1688393971.3803186
-0.73,0.25,-0.84,-0.02,-0.01,0.0,1688393971.460038
-0.79,0.52,-0.74,-0.02,-0.01,0.01,1688393971.5401495
-0.35,0.62,-0.62,-0.03,-0.01,0.0,1688393971.6199453
-0.08,0.65,-0.58,-0.03,-0.01,0.01,1688393971.7001116
-0.02,0.52,-0.49,-0.02,-0.0,0.0,1688393971.7796087
0.01,0.31,-0.44,-0.03,0.0,0.0,1688393971.8601987
0.48,0.1,-0.51,-0.03,0.0,-0.01,1688393971.94033
0.58,-0.01,-0.59,-0.03,0.01,-0.01,1688393972.0202694
0.88,-0.32,-0.79,-0.03,0.02,-0.02,1688393972.1002638
0.6,-0.22,-0.71,-0.03,0.02,-0.01,1688393972.1802416
0.59,-0.2,-0.64,-0.02,0.01,-0.01,1688393972.2602997
0.79,-0.27,-0.67,-0.02,0.01,-0.01,1688393972.3563576
0.49,-0.16,-0.57,-0.02,0.01,-0.01,1688393972.4360015
0.45,-0.28,-0.56,-0.02,0.01,-0.01,1688393972.5163438
0.36,-0.33,-0.47,-0.02,0.01,-0.01,1688393972.5963037
-0.17,-0.13,-0.44,-0.02,0.0,0.0,1688393972.675897
-0.52,-0.04,-0.64,-0.02,0.0,0.01,1688393972.755923
-0.62,-0.09,-0.81,-0.03,-0.0,0.01,1688393972.8363025
-0.47,-0.26,-0.79,-0.02,-0.0,0.0,1688393972.9156206
-0.51,0.09,-0.85,-0.02,-0.01,0.01,1688393972.9962344
-0.65,0.09,-0.7,-0.02,-0.01,0.0,1688393973.076066
-0.43,0.09,-0.78,-0.02,-0.01,0.01,1688393973.1564279
