Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.2,-0.76,0.01,-0.02,-0.0,-0.01,1688376526.0324385
-0.19,-0.72,0.06,-0.01,0.0,-0.01,1688376526.1123116
-0.13,-0.71,0.0,-0.02,0.0,-0.01,1688376526.2081778
-0.12,-0.42,0.07,-0.02,0.0,-0.01,1688376526.3038304
-0.23,-0.41,0.16,-0.02,0.0,-0.02,1688376526.3803444
-0.19,-0.43,0.22,-0.02,0.0,-0.01,1688376526.464352
-0.24,-0.51,0.16,-0.02,0.0,-0.01,1688376526.5604064
-0.08,-0.43,0.02,-0.02,-0.0,-0.01,1688376526.6524298
-0.22,-0.6,0.05,-0.02,0.0,-0.01,1688376526.7361193
-0.26,-0.75,-0.04,-0.01,0.0,-0.01,1688376526.8284037
-0.22,-0.61,0.09,-0.01,0.0,-0.01,1688376526.9121356
