Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.52,0.06,-1.29,0.01,0.01,-0.01,1688399879.976215
-0.81,-0.32,-1.49,0.01,0.01,-0.02,1688399880.056216
-0.39,-0.94,-1.54,0.03,0.02,-0.02,1688399880.1479216
0.34,-0.99,-1.7,0.03,0.02,0.0,1688399880.235977
0.97,-1.27,-2.19,0.06,0.03,0.02,1688399880.3242586
1.44,-1.45,-2.31,0.06,0.05,0.03,1688399880.4082115
1.14,-1.1,-2.25,0.05,0.05,0.03,1688399880.4879725
1.47,-0.19,-2.39,0.06,0.05,0.04,1688399880.5799546
1.11,0.12,-2.2,0.05,0.05,0.03,1688399880.6636665
0.73,0.64,-2.08,0.03,0.05,0.03,1688399880.7600737
0.05,1.18,-1.72,0.02,0.03,0.02,1688399880.852084
-0.28,0.81,-1.67,0.01,0.03,0.0,1688399880.932065
-0.68,0.54,-1.86,0.02,0.02,-0.0,1688399881.0160277
-0.9,0.33,-1.98,0.02,0.02,-0.01,1688399881.1120172
-1.14,0.08,-2.05,0.03,0.01,-0.02,1688399881.188006
-1.03,-0.05,-2.23,0.03,0.01,-0.02,1688399881.2720156
-1.17,-0.28,-2.19,0.04,0.01,-0.03,1688399881.3559694
-0.89,-0.3,-2.15,0.04,0.01,-0.02,1688399881.448035
1.37,-0.49,-2.04,0.04,0.04,0.03,1688399881.528002
1.0,-0.71,-1.81,0.03,0.04,0.02,1688399881.604055
1.04,-0.68,-1.72,0.03,0.04,0.02,1688399881.6878438
0.8,-0.59,-1.44,0.02,0.04,0.01,1688399881.7679925
0.05,-0.33,-1.17,0.02,0.02,-0.0,1688399881.859987
-0.73,-0.04,-1.7,0.03,0.02,-0.02,1688399881.9440248
-1.04,0.28,-2.22,0.04,0.01,-0.02,1688399882.0237005
-1.12,0.25,-2.11,0.04,0.01,-0.03,1688399882.1036377
0.82,0.02,-2.17,0.04,0.03,0.02,1688399882.184044
1.01,-0.44,-1.96,0.04,0.04,0.02,1688399882.2639608
1.16,-0.57,-1.96,0.04,0.05,0.02,1688399882.3601017
1.16,-0.72,-1.68,0.03,0.04,0.02,1688399882.4360158
1.05,-0.66,-1.22,0.02,0.03,0.01,1688399882.5160367
0.52,-0.57,-0.87,0.01,0.02,0.0,1688399882.6000195
-0.1,-0.61,-1.13,0.02,0.02,-0.01,1688399882.6797101
-0.11,-0.81,-1.35,0.03,0.02,-0.02,1688399882.7559898
-0.15,-0.72,-1.27,0.03,0.02,-0.01,1688399882.8360052
-0.45,-0.42,-1.26,0.04,0.02,-0.02,1688399882.9199703
-0.72,0.51,-1.28,0.03,0.01,-0.03,1688399883.0160046
-0.47,0.53,-1.14,0.02,0.01,-0.01,1688399883.1118064
-0.21,0.73,-1.48,0.03,0.02,0.0,1688399883.1919372
-0.05,0.77,-1.53,0.02,0.03,0.01,1688399883.2680738
0.08,0.85,-1.57,0.01,0.03,0.01,1688399883.3480477
0.2,0.83,-1.42,-0.0,0.04,0.02,1688399883.432001
0.17,0.6,-1.27,-0.02,0.04,0.01,1688399883.5118027
0.22,0.6,-1.14,-0.02,0.03,0.01,1688399883.5916865
0.19,0.52,-0.93,-0.03,0.03,0.01,1688399883.6718745
0.24,0.52,-0.92,-0.03,0.03,0.01,1688399883.7520509
0.18,0.41,-0.87,-0.03,0.03,0.01,1688399883.8319702
-0.24,-0.42,-0.76,-0.02,0.02,-0.0,1688399883.9116895
-0.01,-0.57,-0.94,-0.01,0.02,-0.01,1688399883.9919066
-0.07,-0.81,-1.01,0.01,0.02,-0.01,1688399884.0719914
-0.03,-0.67,-1.11,0.02,0.02,-0.01,1688399884.1518133
-0.13,-0.21,-0.81,0.01,0.01,-0.0,1688399884.2280278
0.05,0.22,-0.68,-0.0,0.01,0.01,1688399884.3121593
0.18,0.4,-0.76,-0.02,0.02,0.01,1688399884.4082851
0.16,0.29,-0.8,-0.03,0.03,0.01,1688399884.5043387
-0.15,-0.48,-0.91,-0.02,0.03,-0.01,1688399884.5961652
-0.04,-0.5,-1.02,-0.0,0.02,-0.01,1688399884.6799088
0.12,-0.69,-1.08,0.02,0.02,-0.01,1688399884.7638988
0.07,-0.6,-1.09,0.01,0.02,-0.0,1688399884.8398602
-0.04,-0.32,-0.98,0.01,0.02,0.0,1688399884.9198966
0.1,0.45,-0.97,-0.0,0.02,0.01,1688399884.9999495
0.13,0.34,-1.03,-0.02,0.03,0.01,1688399885.0800316
0.24,0.54,-1.09,-0.03,0.03,0.01,1688399885.1600957
0.42,0.42,-1.05,-0.02,0.04,0.01,1688399885.2399678
0.63,0.08,-1.12,-0.02,0.04,0.0,1688399885.3199801
-0.01,-0.32,-1.11,-0.01,0.03,-0.01,1688399885.4001527
-0.03,-0.64,-1.1,-0.01,0.03,-0.01,1688399885.480165
0.12,-0.62,-1.16,0.02,0.02,-0.01,1688399885.5600548
-0.05,-0.7,-1.13,0.03,0.02,-0.01,1688399885.6401196
0.04,-0.29,-0.98,0.01,0.02,-0.0,1688399885.719756
0.11,0.37,-0.86,0.0,0.01,0.01,1688399885.79967
0.11,0.32,-0.79,-0.01,0.02,0.01,1688399885.8836274
0.25,0.5,-1.07,-0.03,0.03,0.01,1688399885.9759762
0.09,-0.22,-1.07,-0.02,0.03,-0.0,1688399886.0560117
-0.17,-0.48,-1.05,-0.01,0.02,-0.01,1688399886.136135
0.07,-0.69,-1.18,-0.01,0.03,-0.01,1688399886.2159815
0.13,-0.86,-1.26,0.0,0.02,-0.01,1688399886.2958066
0.09,-0.91,-1.52,0.02,0.03,-0.01,1688399886.371724
0.1,-1.18,-1.65,0.02,0.03,-0.01,1688399886.439659
0.3,-1.23,-1.59,0.02,0.03,-0.01,1688399886.519708
0.32,-1.19,-1.63,0.03,0.03,-0.01,1688399886.6002247
0.32,-1.15,-1.72,0.04,0.03,-0.0,1688399886.6802938
0.44,-0.97,-1.67,0.04,0.03,0.0,1688399886.7601936
0.26,-1.06,-1.4,0.04,0.03,-0.0,1688399886.8402562
0.2,-0.85,-1.1,0.03,0.02,-0.0,1688399886.9156475
-0.02,-0.32,-1.06,0.02,0.02,-0.0,1688399886.983645
0.22,0.53,-1.09,0.02,0.02,0.01,1688399887.0640275
0.08,0.5,-1.08,0.01,0.02,0.01,1688399887.1439753
0.03,0.49,-1.07,-0.0,0.03,0.01,1688399887.224018
0.26,0.6,-1.14,-0.01,0.03,0.01,1688399887.3041787
0.13,-0.43,-1.2,0.0,0.03,-0.0,1688399887.384101
