Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.29,-1.08,-1.88,-0.02,0.02,0.0,1688399320.2483928
0.07,-1.46,-2.38,-0.01,0.01,0.01,1688399320.328445
-0.16,-1.29,-1.92,-0.0,0.01,0.01,1688399320.4243586
-0.39,-1.35,-1.67,0.01,-0.0,0.0,1688399320.5040786
-0.25,-1.24,-1.84,0.02,0.0,0.0,1688399320.6003885
-1.0,-1.03,-1.84,0.03,-0.01,-0.02,1688399320.6803563
-1.54,-0.04,-1.76,0.02,-0.0,-0.02,1688399320.776405
-1.29,0.89,-1.72,0.01,0.0,-0.01,1688399320.8563666
-0.97,1.13,-1.63,0.0,-0.0,0.01,1688399320.9483304
-0.1,1.19,-1.75,-0.01,0.02,0.02,1688399321.0483942
0.17,0.76,-1.53,-0.02,0.02,0.01,1688399321.1444354
0.53,0.81,-1.52,-0.03,0.02,0.0,1688399321.22437
0.9,0.84,-1.71,-0.03,0.03,0.0,1688399321.3041956
0.89,0.18,-1.66,-0.03,0.04,-0.0,1688399321.4003568
0.75,-0.71,-1.61,-0.02,0.03,-0.0,1688399321.480115
0.59,-0.94,-1.74,-0.01,0.02,-0.0,1688399321.560249
0.22,-1.1,-1.72,-0.0,0.01,0.0,1688399321.6402242
-0.03,-1.0,-1.67,0.01,0.01,0.0,1688399321.7196612
-0.36,-1.05,-1.58,0.02,0.0,-0.0,1688399321.7998106
-0.76,-0.93,-1.43,0.03,-0.0,-0.01,1688399321.8798094
-0.79,-0.94,-1.53,0.03,-0.0,-0.01,1688399321.9603539
-0.65,-0.9,-1.82,0.04,0.01,-0.0,1688399322.0563726
0.29,-1.22,-1.68,0.03,0.01,0.01,1688399322.136437
0.75,-0.8,-1.72,0.03,0.02,0.02,1688399322.232678
0.9,-0.62,-1.95,0.03,0.03,0.02,1688399322.3125887
0.98,-0.57,-1.93,0.04,0.03,0.02,1688399322.4083962
0.9,-0.47,-1.81,0.03,0.03,0.02,1688399322.4883952
1.05,-0.27,-1.73,0.03,0.03,0.02,1688399322.5683508
0.86,0.37,-1.57,0.02,0.03,0.02,1688399322.664383
0.13,0.59,-1.15,0.0,0.02,0.01,1688399322.7446046
0.02,0.62,-1.16,-0.01,0.02,0.01,1688399322.8405216
-0.28,0.65,-1.35,-0.01,0.01,0.01,1688399322.936349
-0.57,0.49,-1.57,-0.01,0.01,0.0,1688399323.0323148
-0.95,0.23,-1.51,-0.0,0.0,0.0,1688399323.1123571
-1.06,-0.17,-1.62,0.0,-0.01,-0.0,1688399323.1882539
-1.13,-1.03,-1.99,0.01,-0.01,-0.01,1688399323.256319
-0.58,-1.54,-2.33,0.03,0.01,-0.01,1688399323.3361871
-0.05,-1.75,-2.42,0.03,0.02,-0.0,1688399323.4123049
0.08,-1.47,-2.36,0.03,0.01,0.0,1688399323.480283
0.02,-1.62,-2.17,0.04,0.01,0.0,1688399323.56027
0.05,-1.53,-2.19,0.04,0.02,0.0,1688399323.640172
0.25,-1.25,-1.93,0.04,0.01,0.0,1688399323.7201447
0.49,-1.21,-1.72,0.04,0.01,0.01,1688399323.8002446
0.57,-0.93,-1.61,0.04,0.01,0.02,1688399323.880269
0.69,-0.79,-1.47,0.03,0.01,0.02,1688399323.9598138
0.83,-0.72,-1.61,0.03,0.02,0.02,1688399324.0399072
0.78,-0.51,-1.64,0.03,0.02,0.02,1688399324.1240003
1.01,-0.53,-1.89,0.03,0.03,0.02,1688399324.2163115
1.0,-0.32,-1.84,0.03,0.03,0.03,1688399324.2963169
1.01,-0.37,-1.83,0.03,0.03,0.02,1688399324.3766124
1.01,-0.47,-1.97,0.04,0.03,0.03,1688399324.452034
0.98,-0.5,-1.97,0.04,0.03,0.02,1688399324.5362258
1.1,-0.3,-1.92,0.04,0.03,0.03,1688399324.616373
1.09,0.14,-1.75,0.03,0.03,0.03,1688399324.7121089
0.35,0.73,-1.63,0.01,0.03,0.02,1688399324.7922459
-0.08,0.83,-1.55,0.0,0.02,0.01,1688399324.8723102
-0.22,0.79,-1.49,0.0,0.02,0.01,1688399324.9523098
0.06,0.71,-1.53,-0.01,0.02,0.01,1688399325.0324695
