Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.21,-0.9,-1.5,0.01,-0.01,0.0,1688381197.4916313
-0.11,0.4,-1.46,0.0,-0.01,-0.01,1688381197.5884142
0.15,0.71,-1.24,-0.04,-0.0,-0.01,1688381197.6843102
-0.23,-0.53,-1.42,-0.02,-0.01,0.0,1688381197.7804186
-0.23,-0.63,-1.5,0.01,-0.03,0.0,1688381197.876416
0.55,0.42,-1.52,-0.02,0.0,-0.01,1688381197.9723103
0.47,-0.32,-1.65,-0.02,0.0,-0.0,1688381198.0683374
-0.54,-0.02,-0.96,-0.02,-0.01,-0.0,1688381198.1643445
0.28,-0.41,-1.48,-0.01,-0.02,0.01,1688381198.2603328
0.6,-0.23,-1.38,-0.01,0.01,0.0,1688381198.356541
-0.24,0.46,-1.15,-0.02,-0.0,-0.0,1688381198.4523091
-0.54,-0.39,-1.25,-0.03,-0.03,0.0,1688381198.5482824
0.34,-0.68,-1.51,0.01,-0.01,0.01,1688381198.6443172
0.12,0.7,-1.8,-0.01,-0.02,-0.01,1688381198.740299
-0.72,0.59,-1.95,-0.05,-0.02,-0.0,1688381198.8364196
-0.43,-0.75,-2.03,-0.01,-0.03,0.01,1688381198.9323258
-0.67,-0.76,-1.98,0.01,-0.04,0.0,1688381199.0280447
0.16,0.72,-1.6,-0.02,-0.02,-0.01,1688381199.1241598
0.09,0.34,-1.48,-0.04,-0.01,-0.01,1688381199.2201715
-0.19,-0.87,-1.66,-0.0,-0.03,0.0,1688381199.3001463
-0.14,-0.16,-1.5,0.0,-0.02,-0.0,1688381199.3961608
0.11,0.66,-1.39,-0.03,-0.02,-0.01,1688381199.476113
0.14,0.53,-1.37,-0.04,-0.02,-0.01,1688381199.556226
-0.28,-0.79,-1.49,-0.01,-0.03,0.01,1688381199.6362467
0.38,-0.6,-1.59,-0.0,-0.02,0.01,1688381199.7163117
0.54,-0.04,-1.8,-0.01,-0.0,0.0,1688381199.7962391
0.25,0.8,-1.78,-0.02,-0.01,-0.01,1688381199.876246
-0.47,0.68,-1.89,-0.02,-0.02,-0.01,1688381199.972304
-0.94,0.16,-1.84,-0.03,-0.03,-0.0,1688381200.051632
-0.41,-0.77,-1.94,-0.01,-0.03,0.01,1688381200.1316693
-0.18,-0.97,-1.81,0.0,-0.03,0.01,1688381200.2120469
-0.27,-0.81,-1.82,0.01,-0.03,0.01,1688381200.2918487
-0.27,-0.85,-1.6,0.01,-0.03,0.01,1688381200.372221
-0.51,-0.35,-1.28,0.01,-0.03,-0.0,1688381200.4517584
0.02,0.32,-0.86,-0.01,-0.02,-0.01,1688381200.5320697
-0.03,-0.11,-0.14,-0.02,-0.0,-0.0,1688381200.628282
0.02,-0.21,-0.08,-0.02,-0.0,0.0,1688381200.7242246
-0.01,-0.1,-0.24,-0.02,-0.0,-0.0,1688381200.820286
-0.05,-0.64,-1.25,-0.02,-0.02,0.0,1688381200.900254
-0.14,-0.81,-1.62,-0.02,-0.03,0.01,1688381200.9963367
0.37,-0.7,-1.88,-0.0,-0.02,0.01,1688381201.092186
0.38,-0.16,-0.75,-0.02,-0.01,0.0,1688381201.1881902
0.1,-0.51,-1.79,-0.01,-0.02,0.0,1688381201.284225
0.11,-0.28,-4.23,0.01,-0.04,0.0,1688381201.3802996
0.89,0.21,-10.82,0.03,-0.1,0.01,1688381201.475998
-1.1,-0.81,-11.78,0.05,-0.16,0.01,1688381201.5561986
-0.8,0.15,-5.58,0.01,-0.09,-0.0,1688381201.6522138
0.46,-0.35,-6.23,0.01,-0.06,0.0,1688381201.7481022
-1.01,-0.76,-12.29,0.07,-0.16,0.01,1688381201.8282163
-0.6,-0.47,-10.65,0.04,-0.13,0.0,1688381201.9080524
-0.99,0.14,-4.64,-0.0,-0.06,-0.0,1688381201.98799
-0.09,0.55,-1.51,-0.02,-0.03,-0.01,1688381202.0682402
0.17,-0.05,-0.71,-0.03,-0.01,-0.01,1688381202.1479907
-0.14,-0.47,-1.12,-0.01,-0.02,0.0,1688381202.2282445
-0.3,-0.19,-1.07,0.0,-0.02,-0.0,1688381202.324244
-0.01,0.59,-1.28,-0.02,-0.02,-0.01,1688381202.420404
-0.01,-0.27,-0.99,-0.02,-0.02,0.0,1688381202.5162666
-0.17,-0.48,-0.91,-0.01,-0.01,0.0,1688381202.6122622
-0.04,0.08,-0.69,-0.02,-0.01,-0.01,1688381202.7082407
0.01,0.14,-0.64,-0.03,-0.01,-0.01,1688381202.8003738
0.0,-0.3,-0.52,-0.02,-0.01,0.0,1688381202.8843224
0.03,-0.23,-0.49,-0.01,-0.01,0.0,1688381202.9802582
0.04,0.11,-0.53,-0.02,-0.01,-0.01,1688381203.060291
-0.03,0.14,-0.57,-0.03,-0.01,-0.01,1688381203.156252
-0.11,-0.39,-0.62,-0.02,-0.01,0.0,1688381203.2359924
0.16,-0.25,-0.53,-0.02,-0.01,0.0,1688381203.332373
-0.03,0.06,-0.46,-0.02,-0.01,-0.0,1688381203.41229
-0.24,0.02,-0.38,-0.02,-0.01,-0.0,1688381203.508319
