Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.39,0.23,-1.24,-0.01,-0.02,-0.01,1688381587.368111
-0.06,0.59,-1.13,-0.02,-0.02,-0.01,1688381587.451855
0.42,0.34,-1.26,-0.04,-0.01,-0.01,1688381587.5321229
0.25,-0.15,-0.73,-0.03,-0.01,-0.0,1688381587.6121886
0.2,0.07,-0.58,-0.02,0.01,-0.0,1688381587.6923292
0.39,-0.04,-0.82,-0.03,0.01,-0.0,1688381587.7721202
-0.21,0.11,-0.76,-0.02,0.0,0.0,1688381587.8521395
0.64,-0.22,-1.25,-0.03,0.01,-0.01,1688381587.92809
0.43,-0.16,-0.93,-0.02,0.01,-0.01,1688381588.012271
-0.22,0.06,-0.77,-0.02,0.0,0.0,1688381588.0883205
0.57,-0.18,-1.16,-0.02,0.01,-0.0,1688381588.167982
0.19,-0.09,-0.93,-0.02,0.01,-0.0,1688381588.2482061
-0.26,0.06,-0.85,-0.02,-0.0,-0.0,1688381588.335921
-0.29,0.01,-1.07,-0.02,-0.0,-0.0,1688381588.4283226
0.0,-0.08,-1.5,-0.02,-0.0,-0.0,1688381588.5038688
0.97,0.22,-3.68,-0.02,0.01,-0.0,1688381588.5723205
0.94,-0.19,-7.8,-0.04,0.02,0.0,1688381588.648337
0.86,-0.67,-11.42,-0.04,0.02,0.01,1688381588.7282517
0.67,-0.3,-11.73,-0.06,0.02,0.01,1688381588.812214
-0.2,-0.37,-5.57,-0.04,0.01,0.0,1688381588.8921626
1.03,-0.49,-6.77,-0.04,0.03,0.0,1688381588.9722598
0.38,-0.27,-11.56,-0.06,0.03,0.01,1688381589.0481944
-0.42,-0.42,-13.78,-0.06,0.01,0.01,1688381589.1280427
-0.21,0.42,-12.96,-0.07,0.01,0.0,1688381589.1920016
0.28,0.71,-8.61,-0.06,0.02,-0.0,1688381589.259673
-0.12,0.65,-2.96,-0.05,0.02,-0.0,1688381589.3396513
-0.16,-0.36,-1.23,-0.02,0.01,-0.01,1688381589.4200165
-0.06,-0.45,-1.7,0.01,0.01,-0.0,1688381589.5000882
0.02,0.93,-3.1,0.02,0.0,-0.01,1688381589.5760982
-0.38,1.07,-3.45,-0.01,0.01,0.0,1688381589.6602561
0.05,1.59,-4.1,-0.08,0.01,-0.0,1688381589.7399948
-0.41,-0.76,-4.59,-0.07,0.02,0.0,1688381589.815983
-0.87,-1.29,-4.79,-0.04,-0.0,0.0,1688381589.8799746
-1.4,-1.14,-5.0,-0.0,-0.03,0.0,1688381589.9599729
-2.24,-1.31,-5.94,0.01,-0.06,0.01,1688381590.0279665
-1.97,-2.0,-6.48,0.02,-0.08,0.01,1688381590.104012
-0.04,-2.05,-6.2,0.04,-0.05,0.02,1688381590.1679873
0.25,-2.07,-6.13,0.07,-0.03,0.02,1688381590.2359653
0.19,-2.38,-6.73,0.14,-0.02,0.01,1688381590.3116646
-0.29,-1.56,-6.63,0.14,-0.04,-0.0,1688381590.379658
-1.29,1.22,-5.56,0.08,-0.03,-0.02,1688381590.4599006
-0.36,1.5,-5.05,0.01,-0.03,-0.01,1688381590.5396273
0.33,1.36,-4.59,-0.05,-0.01,-0.01,1688381590.6197534
-0.77,-0.62,-4.03,-0.03,-0.01,0.0,1688381590.6959968
-0.86,-0.34,-2.63,-0.01,-0.03,-0.0,1688381590.7762742
0.49,-0.72,-2.64,-0.0,-0.02,0.01,1688381590.8599946
0.84,0.32,-2.66,-0.01,0.0,-0.0,1688381590.93967
-0.41,0.66,-2.5,-0.02,-0.01,-0.01,1688381591.015995
-0.88,0.17,-2.33,-0.03,-0.03,0.0,1688381591.0957985
0.26,-0.49,-2.21,-0.01,-0.02,0.0,1688381591.1597788
0.55,-0.01,-2.24,-0.01,0.0,0.0,1688381591.2441466
0.19,0.84,-2.17,-0.03,-0.0,-0.01,1688381591.3243148
-0.47,0.14,-1.64,-0.03,-0.01,0.0,1688381591.4042082
-0.03,-0.46,-1.86,-0.01,-0.02,0.01,1688381591.4840987
0.45,0.04,-1.72,0.0,-0.0,0.0,1688381591.559897
0.37,0.61,-1.75,-0.02,0.01,-0.0,1688381591.6277757
-0.04,0.68,-1.37,-0.03,0.0,-0.0,1688381591.707983
-0.41,0.05,-1.11,-0.03,-0.0,0.0,1688381591.7877302
0.02,-0.49,-1.25,-0.01,-0.0,0.0,1688381591.8680103
0.33,-0.24,-1.19,0.0,0.01,0.0,1688381591.948058
0.22,0.4,-1.26,-0.01,0.01,0.0,1688381592.0242271
0.03,0.48,-1.12,-0.02,0.01,-0.0,1688381592.108307
0.16,0.33,-0.92,-0.03,0.01,0.0,1688381592.1881802
0.3,-0.31,-0.84,-0.02,0.01,-0.0,1688381592.2680004
0.36,-0.15,-0.82,-0.02,0.01,-0.01,1688381592.3479874
