Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.3,-0.77,-6.29,-0.1,0.04,0.01,1688381657.935641
-0.68,-0.18,-9.81,-0.16,0.06,0.02,1688381658.015616
-0.54,0.21,-11.47,-0.19,0.07,0.01,1688381658.099621
-0.14,-0.28,-10.89,-0.18,0.07,0.01,1688381658.1879842
0.08,0.27,-12.92,-0.21,0.07,0.01,1688381658.275648
-1.04,-0.49,-16.68,-0.27,0.1,0.02,1688381658.363607
-1.4,-0.47,-19.29,-0.31,0.11,0.03,1688381658.4480536
-0.93,0.01,-20.21,-0.33,0.13,0.02,1688381658.527669
-0.95,-0.4,-14.62,-0.24,0.08,0.02,1688381658.6036513
-0.25,0.53,-5.74,-0.13,0.05,0.0,1688381658.671658
-0.32,0.02,-1.08,-0.05,0.0,-0.0,1688381658.751688
-0.25,-0.19,-0.86,-0.04,0.0,0.0,1688381658.8316333
-0.28,-0.41,-1.04,-0.02,-0.0,0.0,1688381658.9080517
0.19,-0.36,-1.1,-0.01,-0.01,0.01,1688381658.9756405
0.12,0.83,-1.21,-0.03,-0.01,-0.01,1688381659.0556455
-0.33,0.62,-1.42,-0.06,-0.01,-0.0,1688381659.1323264
-0.25,-0.39,-1.0,-0.03,-0.01,0.01,1688381659.2163029
0.23,-0.34,-0.99,-0.03,-0.01,0.0,1688381659.2962425
0.35,0.27,-0.96,-0.03,-0.01,-0.0,1688381659.3918524
0.02,0.43,-0.91,-0.04,-0.01,-0.0,1688381659.4721253
-0.42,0.41,-1.21,-0.05,-0.02,-0.0,1688381659.5522356
-0.51,-0.05,-1.33,-0.04,-0.03,0.01,1688381659.6481276
-0.69,-0.33,-1.64,-0.04,-0.05,0.01,1688381659.7242382
-0.76,-0.57,-1.85,-0.04,-0.06,0.02,1688381659.807997
-0.97,-0.71,-2.03,-0.03,-0.07,0.03,1688381659.8840065
-0.84,-1.0,-2.53,-0.04,-0.08,0.03,1688381659.9682705
-0.31,-0.22,-2.88,-0.06,-0.07,0.01,1688381660.048137
0.58,0.38,-2.01,-0.06,-0.04,-0.02,1688381660.1281192
0.24,0.53,-1.15,-0.05,-0.03,-0.01,1688381660.2039359
0.17,0.72,-0.96,-0.05,-0.02,-0.01,1688381660.2879207
0.54,0.34,-0.99,-0.06,-0.02,-0.01,1688381660.368055
0.21,-0.44,-1.21,-0.04,-0.03,0.01,1688381660.4440217
0.16,-0.29,-0.85,-0.03,-0.01,0.0,1688381660.5281224
0.14,-0.03,-0.35,-0.03,-0.0,0.0,1688381660.6080194
0.22,-0.02,-0.42,-0.03,-0.0,-0.0,1688381660.6881156
0.24,-0.04,-0.4,-0.03,-0.0,-0.0,1688381660.7679906
-0.02,-0.05,-0.56,-0.03,-0.0,0.0,1688381660.8480291
-0.14,0.19,-0.79,-0.04,0.0,0.01,1688381660.9237704
-0.5,0.51,-0.94,-0.05,-0.0,0.04,1688381661.0080395
0.19,-0.02,-0.36,-0.03,-0.01,0.0,1688381661.0878088
0.17,0.12,-0.54,-0.03,0.0,0.0,1688381661.1841729
-0.01,0.04,-0.77,-0.04,-0.0,0.0,1688381661.260105
0.27,0.34,-1.0,-0.04,0.0,-0.0,1688381661.3437538
0.15,0.33,-0.78,-0.04,-0.0,0.0,1688381661.420016
-0.04,0.29,-0.67,-0.04,-0.0,0.0,1688381661.5040643
-0.14,-0.16,-0.73,-0.03,-0.0,0.0,1688381661.5839777
0.01,-0.31,-0.77,-0.03,-0.01,0.0,1688381661.6636417
0.02,0.31,-0.62,-0.03,-0.0,-0.0,1688381661.7439384
0.05,0.44,-0.69,-0.04,-0.01,-0.0,1688381661.8197987
-0.2,-0.21,-1.09,-0.05,-0.01,0.0,1688381661.9037747
-0.12,-0.48,-1.18,-0.04,-0.01,0.01,1688381661.9796944
-0.12,-0.36,-1.13,-0.04,-0.02,0.01,1688381662.0515974
-0.11,0.44,-1.0,-0.04,-0.01,-0.0,1688381662.1401858
