Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.21,0.3,-0.47,0.0,-0.0,-0.0,1688477365.1342475
-0.02,0.32,-0.27,-0.01,0.0,0.0,1688477365.2178702
0.14,0.35,-0.29,-0.01,0.0,0.01,1688477365.31412
0.03,0.19,-0.32,-0.01,-0.0,0.0,1688477365.39395
-0.4,-0.07,-0.35,-0.01,-0.0,0.0,1688477365.4902272
-0.62,-0.31,-0.44,-0.01,-0.01,0.0,1688477365.570238
-0.77,-0.6,-0.5,-0.0,0.0,-0.01,1688477365.6662748
0.1,-0.98,-0.79,0.01,0.01,-0.01,1688477365.7621355
0.96,-1.05,-1.23,0.01,0.03,0.0,1688477365.8422523
1.34,-0.69,-1.34,0.01,0.03,0.01,1688477365.9379482
1.06,-0.04,-1.06,0.0,0.04,0.01,1688477366.0182228
0.98,0.2,-0.99,-0.01,0.04,0.02,1688477366.0980887
0.75,0.63,-0.89,-0.01,0.03,0.02,1688477366.178045
0.04,0.89,-0.65,-0.02,0.01,0.02,1688477366.2582026
0.01,0.46,-0.43,-0.02,0.01,0.02,1688477366.3380873
-0.15,0.49,-0.46,-0.02,0.0,0.02,1688477366.4181044
0.0,0.52,-0.5,-0.02,0.0,0.02,1688477366.4981923
0.06,0.66,-0.64,-0.02,0.01,0.02,1688477366.5780113
0.05,0.53,-0.5,-0.02,0.0,0.02,1688477366.654046
0.04,0.17,-0.26,-0.01,0.0,0.01,1688477366.7342052
0.05,0.37,-0.39,-0.02,0.0,0.01,1688477366.802027
-0.09,0.58,-0.46,-0.02,0.0,0.02,1688477366.8820803
-0.51,0.48,-0.51,-0.03,0.0,0.03,1688477366.9580932
-0.61,0.41,-0.57,-0.03,-0.0,0.03,1688477367.0422595
-0.78,0.3,-0.7,-0.03,-0.01,0.03,1688477367.1221466
-0.89,-0.22,-0.72,-0.03,-0.01,0.03,1688477367.1978667
-0.7,-0.69,-0.64,-0.02,-0.01,0.02,1688477367.2820013
-0.13,-0.83,-0.55,-0.01,-0.0,0.01,1688477367.362001
-0.11,-0.92,-0.65,-0.0,0.01,0.0,1688477367.4420083
-0.02,-0.84,-0.64,0.0,0.0,0.01,1688477367.5220792
0.17,-0.89,-0.54,0.0,0.0,0.01,1688477367.602022
0.41,-0.77,-0.64,0.01,0.0,0.01,1688477367.6821566
0.47,-0.56,-0.63,0.0,0.01,0.01,1688477367.7741623
0.72,-0.24,-0.7,0.0,0.01,0.01,1688477367.874054
0.64,-0.38,-0.65,-0.0,0.01,0.01,1688477367.9541686
0.24,-0.38,-0.49,-0.0,0.01,0.01,1688477368.034121
-0.36,-0.27,-0.58,0.0,-0.0,-0.0,1688477368.1300573
