Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
0.06,0.31,-0.29,-0.02,0.0,0.0,1688477687.197995
-0.14,0.97,-0.33,-0.02,0.01,0.01,1688477687.2941155
0.03,0.11,-0.46,-0.02,0.01,0.0,1688477687.3901267
-0.19,-0.88,-0.63,-0.02,0.01,-0.0,1688477687.4859853
-0.17,-1.06,-0.67,-0.01,0.01,-0.01,1688477687.5820074
-0.17,-1.28,-0.71,0.0,0.01,-0.01,1688477687.678295
-0.13,-1.46,-0.9,0.0,0.01,-0.01,1688477687.7742867
0.04,-1.25,-0.99,0.01,0.01,-0.01,1688477687.8661408
0.59,-1.14,-1.2,0.02,0.02,-0.0,1688477687.9496677
1.44,-0.69,-1.58,0.01,0.04,0.01,1688477688.030095
1.2,-0.33,-1.24,0.01,0.04,0.01,1688477688.126048
0.5,-0.17,-0.61,-0.0,0.02,0.01,1688477688.205953
0.65,-0.22,-1.1,0.0,0.03,0.01,1688477688.2819963
0.38,-0.58,-2.8,0.03,0.06,0.0,1688477688.365823
1.11,-0.95,-5.83,0.07,0.14,0.01,1688477688.4421124
0.78,-1.11,-6.15,0.09,0.14,-0.0,1688477688.5218945
0.18,-0.86,-3.97,0.04,0.09,-0.01,1688477688.6016653
-0.25,-0.32,-1.49,0.02,0.03,-0.0,1688477688.686083
-0.47,-0.46,-2.32,0.03,0.05,-0.01,1688477688.7781096
0.68,-1.08,-5.56,0.07,0.13,-0.0,1688477688.862002
0.6,-0.75,-4.39,0.06,0.1,0.0,1688477688.9541745
-0.57,-0.76,-1.42,0.03,0.03,-0.02,1688477689.0340862
-1.15,-0.77,-1.21,0.03,0.01,-0.03,1688477689.1178677
-1.32,-0.38,-1.09,0.02,-0.01,-0.02,1688477689.210016
-0.79,0.44,-0.6,0.0,-0.01,-0.01,1688477689.2939923
0.23,1.0,-0.58,-0.01,0.01,0.01,1688477689.3737733
0.66,0.75,-0.78,-0.01,0.02,0.01,1688477689.4539604
0.85,0.23,-0.66,-0.01,0.02,0.01,1688477689.5300484
0.74,-0.23,-0.58,-0.01,0.02,0.0,1688477689.5979345
0.28,-0.79,-0.61,0.0,0.02,-0.01,1688477689.6900985
-0.55,-1.2,-0.97,0.02,0.01,-0.02,1688477689.7700803
-1.03,-0.97,-1.03,0.02,0.01,-0.02,1688477689.8541222
-1.27,-0.22,-0.81,0.02,-0.01,-0.03,1688477689.9460804
-0.49,0.68,-0.58,-0.01,0.0,0.0,1688477690.0299551
0.45,0.96,-0.7,-0.01,0.01,0.01,1688477690.1260898
0.82,0.27,-0.64,-0.01,0.02,0.01,1688477690.2180011
0.79,-0.47,-0.7,0.0,0.02,0.0,1688477690.2980714
0.53,-0.93,-0.78,0.01,0.02,-0.0,1688477690.3819726
-0.03,-0.98,-0.78,0.02,0.02,-0.02,1688477690.4620116
-1.0,-0.94,-0.94,0.02,0.01,-0.03,1688477690.5379755
-1.04,-0.66,-0.85,0.02,0.0,-0.03,1688477690.6176379
-0.97,-0.26,-0.61,0.02,-0.0,-0.03,1688477690.7020688
-0.6,-0.13,-0.54,0.01,0.01,-0.01,1688477690.7980998
-0.1,-0.02,-0.6,0.01,0.02,0.0,1688477690.8900716
0.99,-0.12,-0.86,0.01,0.02,0.02,1688477690.973891
0.93,-0.08,-0.97,0.01,0.03,0.03,1688477691.0500662
0.98,-0.22,-0.92,0.01,0.03,0.03,1688477691.1302047
1.1,-0.13,-0.93,0.01,0.03,0.03,1688477691.2139163
0.67,-0.12,-0.66,0.0,0.02,0.02,1688477691.2940164
0.27,-0.17,-0.7,0.01,0.02,0.01,1688477691.3739936
-0.88,-0.48,-0.6,0.01,0.01,-0.02,1688477691.4539835
-0.97,-0.25,-0.63,0.02,-0.0,-0.02,1688477691.5340261
-0.91,-0.26,-0.59,0.01,-0.0,-0.02,1688477691.614084
-0.45,-0.26,-0.68,0.01,0.01,-0.01,1688477691.6940408
0.71,-0.23,-1.15,0.01,0.02,0.02,1688477691.774003
1.6,-0.14,-1.62,0.02,0.04,0.05,1688477691.8542573
1.7,0.07,-1.8,0.03,0.05,0.05,1688477691.9340332
