Fx,Fy,Fz,Tx,Ty,Tz,Timestamp
-0.19,0.17,-0.69,-0.02,0.01,0.01,1688553280.853415
-0.11,0.17,-0.63,-0.02,0.01,0.01,1688553280.9288843
-0.09,0.1,-0.45,-0.02,0.01,0.01,1688553280.9973412
-0.06,-0.03,-0.4,-0.02,0.01,0.01,1688553281.0774448
-0.17,-0.02,-0.38,-0.02,0.01,0.01,1688553281.1574283
-0.24,-0.15,-0.32,-0.02,0.01,0.01,1688553281.2373793
-0.15,-0.41,-0.5,-0.02,0.01,0.01,1688553281.3173745
-0.05,-0.52,-0.62,-0.02,0.01,0.01,1688553281.3973722
0.1,-0.5,-0.89,-0.01,0.01,0.01,1688553281.4774015
-0.05,-0.51,-0.95,-0.01,0.01,0.01,1688553281.5572324
0.11,-0.39,-0.98,-0.0,0.01,0.01,1688553281.6371026
0.01,-0.4,-0.83,-0.0,0.01,0.01,1688553281.7169363
-0.21,0.1,-0.77,-0.01,0.02,0.01,1688553281.797056
-0.19,-0.01,-0.55,-0.02,0.01,0.01,1688553281.8773613
-0.17,0.14,-0.72,-0.02,0.01,0.02,1688553281.9573526
-0.14,-0.24,-1.01,-0.02,0.02,0.01,1688553282.037461
0.02,-0.63,-1.16,-0.02,0.02,0.01,1688553282.1213272
0.21,-0.56,-1.3,-0.0,0.02,0.01,1688553282.2173924
0.21,-0.54,-1.31,-0.0,0.02,0.01,1688553282.3093243
0.35,-0.65,-1.41,-0.0,0.02,0.0,1688553282.3892648
0.31,-0.54,-1.37,0.0,0.02,0.0,1688553282.4735632
0.36,-0.51,-1.43,0.01,0.02,0.01,1688553282.569562
0.52,-0.43,-1.48,0.02,0.01,0.0,1688553282.6452913
0.47,-0.43,-1.56,0.02,0.02,0.0,1688553282.7252147
0.7,-0.36,-1.56,0.03,0.02,0.01,1688553282.8051426
0.68,-0.67,-1.45,0.02,0.01,0.0,1688553282.8894472
0.48,-0.41,-1.39,0.02,0.02,0.0,1688553282.9813917
0.42,-0.45,-1.36,0.02,0.02,0.0,1688553283.0655723
0.4,-0.41,-1.25,0.03,0.01,-0.0,1688553283.1617308
-0.03,-0.26,-0.77,0.01,0.01,-0.0,1688553283.2578838
0.13,-0.12,-0.86,0.02,0.01,0.0,1688553283.3536944
0.18,-0.09,-0.94,0.02,0.02,0.0,1688553283.449891
0.21,0.3,-1.02,0.01,0.02,0.02,1688553283.5455365
-0.09,0.2,-1.04,0.01,0.02,0.02,1688553283.6413722
-0.09,0.36,-1.18,0.0,0.02,0.02,1688553283.737497
-0.05,-0.27,-1.09,0.01,0.02,0.01,1688553283.833346
0.39,-0.3,-1.11,0.02,0.01,0.0,1688553283.9135308
0.34,-0.23,-1.11,0.02,0.02,0.0,1688553283.9936635
0.43,-0.27,-1.0,0.02,0.01,0.0,1688553284.0733805
0.4,-0.28,-1.01,0.02,0.01,0.0,1688553284.153654
0.35,-0.07,-1.02,0.02,0.01,-0.0,1688553284.2495158
-0.05,-0.16,-1.0,0.01,0.01,0.0,1688553284.3292885
-0.26,0.25,-1.06,0.01,0.02,0.01,1688553284.4251735
-0.19,0.15,-1.1,0.01,0.02,0.01,1688553284.5052822
-0.14,0.28,-1.21,0.0,0.02,0.01,1688553284.6016982
-0.26,0.39,-1.24,-0.01,0.02,0.01,1688553284.6976676
-0.25,0.47,-1.19,-0.01,0.01,0.01,1688553284.7938797
-0.31,0.18,-0.96,-0.02,0.01,0.01,1688553284.8899686
-0.15,-0.15,-0.48,-0.02,0.01,0.01,1688553284.9857776
-0.31,-0.3,-0.5,-0.02,0.01,0.01,1688553285.0817242
0.12,-0.36,-0.86,-0.02,0.02,0.01,1688553285.1573198
0.36,-0.31,-1.34,-0.02,0.02,0.0,1688553285.2371671
0.76,-0.43,-1.54,-0.02,0.03,0.0,1688553285.3217793
0.55,-0.36,-1.44,-0.02,0.03,0.0,1688553285.4014916
0.72,-0.3,-1.5,-0.02,0.03,0.0,1688553285.4814987
0.41,-0.27,-1.38,-0.02,0.03,0.0,1688553285.5614355
0.57,-0.27,-1.56,-0.02,0.04,0.01,1688553285.6416378
0.73,-0.22,-1.48,-0.02,0.04,0.01,1688553285.7217155
0.59,-0.28,-1.23,-0.02,0.03,0.01,1688553285.8015382
0.53,-0.31,-1.25,-0.02,0.03,0.0,1688553285.8933642
0.04,-0.4,-1.03,-0.02,0.02,0.01,1688553285.9772327
-0.43,-0.27,-0.74,-0.01,0.01,0.01,1688553286.073357
-0.42,-0.24,-0.73,-0.01,0.01,0.01,1688553286.1494544
